distancia,cant
2029.10,3
2029.20,1
2029.30,1
2029.40,1
2029.50,1
2029.60,5
2030.00,1
2030.20,1
2030.30,4
2030.40,2
2030.50,1
2030.70,3
2030.80,2
2030.90,3
2031.00,2
2031.20,2
2031.30,3
2031.40,2
2031.60,2
2031.80,2
2032.00,3
2032.20,3
2032.30,2
2032.40,1
2032.50,2
2032.60,1
2032.80,2
2032.90,1
2033.00,3
2033.10,3
2033.20,1
2033.40,1
2033.80,2
2034.30,1
2034.40,2
2034.50,1
2034.60,5
2034.70,4
2034.80,2
2034.90,2
2035.00,1
2035.40,1
2035.60,2
2035.70,2
2035.80,1
2035.90,2
2036.00,1
2036.30,1
2036.40,1
2036.60,2
2036.70,2
2036.80,1
2036.90,2
2037.00,1
2037.10,1
2037.20,3
2037.30,2
2037.50,2
2037.60,1
2037.70,1
2037.90,1
2038.10,3
2038.20,2
2038.30,2
2038.40,2
2038.50,3
2038.60,2
2038.80,1
2038.90,1
2039.00,1
2039.30,1
2039.40,1
2039.50,1
2039.60,1
2040.20,5
2040.40,2
2040.60,1
2040.80,1
2040.90,1
2041.10,3
2041.20,3
2041.30,2
2041.60,2
2041.80,1
2041.90,1
2042.00,1
2042.10,1
2042.20,1
2042.40,1
2042.80,1
2042.90,2
2043.00,1
2043.20,1
2043.30,1
2043.40,1
2043.50,1
2043.70,2
2043.80,1
2044.00,1
2044.10,1
2044.20,1
2044.40,1
2044.50,1
2044.60,2
2044.70,1
2044.80,1
2044.90,2
2045.30,1
2045.40,1
2045.60,1
2045.70,1
2046.00,2
2046.10,1
2046.20,1
2046.30,2
2046.50,1
2046.60,3
2046.80,1
2046.90,1
2047.30,2
2047.40,2
2047.60,1
2047.80,2
2047.90,1
2048.30,2
2048.50,1
2048.60,1
2048.80,1
2048.90,3
2049.00,2
2049.20,1
2049.30,1
2049.40,1
2049.50,1
2049.70,1
2049.90,3
2050.00,2
2050.10,2
2050.20,1
2050.30,1
2050.40,1
2050.50,1
2050.80,1
2050.90,3
2051.00,1
2051.10,2
2051.30,2
2051.70,1
2051.80,3
2051.90,1
2052.30,1
2052.40,1
2052.50,3
2052.60,3
2052.80,1
2053.20,3
2053.30,3
2053.40,1
2053.50,3
2053.60,1
2053.80,1
2053.90,3
2054.30,1
2054.50,2
2054.80,1
2054.90,1
2055.00,1
2055.10,1
2055.50,2
2055.70,2
2056.00,1
2056.10,1
2056.20,1
2056.30,2
2056.40,1
2056.60,1
2056.70,1
2056.90,1
2057.00,1
2057.10,1
2057.20,3
2057.50,1
2057.60,1
2057.80,1
2058.10,2
2058.20,1
2058.30,1
2058.40,1
2058.60,1
2058.70,1
2058.80,2
2058.90,2
2059.10,3
2059.50,2
2059.70,1
2059.80,2
2060.00,1
2060.20,2
2060.50,2
2060.60,1
2060.70,1
2060.80,1
2060.90,2
2061.00,1
2061.10,2
2061.20,1
2061.30,1
2061.50,2
2061.70,1
2061.80,1
2062.10,3
2062.20,1
2062.30,1
2062.40,1
2062.50,1
2062.60,1
2062.90,1
2063.40,2
2063.50,1
2063.60,1
2063.80,1
2064.10,1
2064.30,1
2064.40,1
2064.80,1
2065.00,2
2065.10,1
2065.20,1
2065.50,2
2066.00,2
2066.60,3
2066.70,1
2066.90,1
2067.00,2
2067.10,1
2067.20,3
2067.50,1
2067.90,1
2068.00,1
2068.10,3
2068.20,2
2068.40,2
2068.50,1
2068.60,2
2068.70,2
2068.80,1
2069.00,2
2069.10,1
2069.20,3
2069.30,1
2069.40,1
2069.50,1
2069.60,2
2069.70,1
2069.90,2
2070.40,1
2070.60,1
2070.80,2
2070.90,1
2071.00,1
2071.20,1
2071.40,1
2071.60,1
2071.70,1
2071.80,1
2071.90,1
2072.30,3
2072.40,2
2072.50,2
2072.80,1
2073.00,2
2073.10,3
2073.60,2
2073.70,1
2074.00,1
2074.10,2
2074.20,1
2074.40,1
2074.50,1
2074.60,1
2074.90,1
2075.00,1
2075.40,2
2075.60,2
2075.70,2
2075.80,1
2076.00,1
2076.40,1
2076.50,1
2076.90,1
2077.00,1
2077.10,1
2077.20,2
2077.30,2
2077.40,1
2077.60,2
2077.80,2
2077.90,1
2078.00,1
2078.10,1
2078.30,1
2078.40,3
2078.60,3
2078.70,3
2078.80,2
2078.90,2
2079.10,1
2079.30,1
2079.50,3
2080.40,1
2080.80,1
2081.00,1
2081.20,1
2081.50,2
2081.80,1
2082.60,1
2082.70,1
2083.10,2
2083.40,2
2083.50,1
2083.80,2
2083.90,1
2084.10,1
2084.40,1
2084.50,1
2084.80,1
2085.00,2
2085.60,1
2085.80,1
2085.90,3
2086.00,1
2086.10,1
2086.40,2
2086.50,1
2086.70,1
2086.80,1
2086.90,1
2087.20,1
2087.60,1
2087.90,1
2088.10,1
2088.20,2
2088.70,2
2088.80,1
2089.00,1
2089.10,1
2089.20,1
2089.30,1
2090.00,2
2090.10,1
2090.20,1
2090.40,2
2090.50,1
2090.80,2
2090.90,1
2091.10,2
2091.50,1
2091.60,2
2091.70,2
2091.80,1
2091.90,2
2093.20,1
2093.70,1
2093.80,1
2094.10,2
2094.20,4
2094.40,1
2094.50,1
2094.60,1
2094.90,1
2095.00,1
2095.60,1
2095.90,2
2096.30,3
2096.80,1
2096.90,1
2097.70,1
2097.80,1
2098.00,1
2098.30,3
2098.40,2
2098.50,1
2099.00,1
2099.10,1
2099.20,1
2099.30,1
2099.90,1
2100.00,1
2101.70,1
2102.10,1
2102.20,1
2102.50,1
2102.60,1
2102.70,1
2102.80,1
2103.10,2
2103.20,2
2103.30,2
2103.40,1
2103.50,1
2103.80,1
2103.90,1
2104.20,1
2104.80,2
2105.00,1
2105.50,1
2105.70,1
2105.80,1
2107.10,1
2107.40,1
2107.70,1
2107.80,1
2108.10,1
2108.40,2
2108.60,1
2108.80,1
2108.90,1
2109.40,1
2109.60,1
2109.90,1
2110.20,4
2110.50,1
2110.70,1
2111.40,2
2111.60,2
2112.60,2
2112.70,1
2112.90,1
2113.00,1
2113.60,1
2113.70,1
2114.30,1
2114.40,1
2114.50,3
2114.60,2
2114.70,1
2115.00,1
2115.10,1
2115.20,1
2115.30,2
2115.40,1
2115.60,1
2115.80,2
2115.90,1
2116.60,1
2117.00,1
2117.10,1
2117.20,1
2117.40,1
2118.20,1
2118.50,1
2118.60,1
2118.80,1
2119.10,1
2119.50,2
2119.80,2
2119.90,1
2120.20,1
2120.50,1
2120.70,1
2121.10,1
2121.20,1
2121.40,1
2121.70,1
2123.60,1
2123.70,1
2124.60,1
2124.80,1
2125.00,1
2125.40,3
2125.50,1
2125.90,1
2126.20,1
2126.30,1
2126.40,1
2126.50,1
2127.00,1
2127.10,2
2127.20,1
2127.30,2
2127.50,1
2127.60,1
2128.10,1
2128.70,2
2129.00,1
2130.50,1
2131.10,1
2131.20,1
2132.00,2
2132.70,1
2132.90,2
2133.10,1
2133.20,1
2133.30,1
2133.40,2
2134.30,1
2134.40,2
2134.50,1
2134.70,1
2134.80,3
2135.30,1
2135.70,1
2136.00,1
2136.30,2
2136.50,1
2137.00,1
2138.00,1
2138.40,3
2139.10,1
2139.20,1
2139.40,1
2139.70,1
2141.30,1
2142.50,2
2142.60,1
2142.70,1
2142.80,1
2143.00,1
2143.60,1
2143.80,1
2144.10,1
2144.60,1
2144.90,1
2145.00,2
2145.30,1
2145.40,1
2145.90,1
2146.00,1
2146.10,1
2146.40,1
2147.00,1
2147.30,1
2147.70,1
2148.50,1
2148.70,1
2148.90,2
2149.70,1
2150.10,1
2150.30,1
2150.40,1
2150.90,1
2151.30,1
2151.90,1
2152.00,1
2152.20,1
2152.90,2
2153.10,1
2153.30,1
2153.40,1
2153.50,1
2153.80,2
2154.00,2
2154.40,1
2154.50,1
2155.10,1
2155.20,1
2155.30,1
2156.00,1
2156.40,1
2156.50,1
2156.90,1
2157.90,1
2158.00,2
2158.60,1
2159.40,2
2159.60,2
2160.00,1
2161.10,2
2161.50,1
2161.60,1
2162.70,1
2163.60,1
2164.10,1
2164.40,2
2164.50,1
2164.80,1
2164.90,1
2167.40,1
2167.80,1
2168.10,1
2168.40,1
2170.60,1
2170.90,1
2172.30,1
2172.70,1
2174.30,1
2174.40,1
2174.80,1
2174.90,1
2175.20,1
2176.40,1
2176.50,2
2178.60,1
2179.60,1
2180.40,1
2180.70,1
2182.70,1
2182.90,1
2183.70,1
2183.80,1
2184.00,1
2185.00,1
2185.20,2
2185.30,1
2185.50,1
2185.80,1
2186.00,1
2186.30,2
2187.70,1
2187.80,1
2187.90,1
2189.00,1
2189.10,1
2189.20,1
2189.40,1
2190.20,1
2190.60,1
2190.90,1
2191.40,1
2192.80,2
2192.90,1
2193.10,1
2193.90,1
2194.20,1
2194.30,1
2194.50,1
2197.20,1
2197.80,1
2198.50,1
2198.70,1
2198.80,1
2199.00,1
2200.20,2
2200.30,1
2200.90,1
2201.50,1
2201.90,1
2202.50,2
2202.60,1
2202.80,1
2204.20,1
2204.40,1
2205.20,1
2207.60,1
2208.90,1
2209.70,1
2210.00,1
2210.30,1
2212.70,1
2212.80,1
2213.50,2
2217.60,1
2218.40,1
2219.00,1
2219.60,1
2220.00,1
2220.70,1
2222.40,1
2223.30,1
2223.60,1
2223.70,1
2224.90,1
2226.00,1
2226.30,1
2226.60,1
2227.30,1
2229.30,1
2231.50,1
2233.00,1
2235.00,1
2235.10,1
2235.50,1
2236.00,1
2236.20,1
2236.60,1
2236.90,1
2238.40,1
2239.20,1
2239.90,1
2240.20,1
2242.30,1
2245.40,1
2245.70,1
2245.80,1
2245.90,1
2246.70,1
2249.10,1
2250.50,1
2254.70,1
2259.80,1
2265.90,1
2269.30,1
2269.90,1
2273.00,1
2274.00,2
2275.70,1
2279.80,1
2281.40,1
2297.10,1
2298.50,1
2299.20,1
2300.50,1
2300.60,1
2302.80,1
2310.00,1
2312.60,1
2315.90,1
2316.20,1
2317.80,1
2323.20,1
2336.80,1
2340.10,1
2348.00,1
2357.50,1
2375.20,1
2391.00,1
2402.90,1
2421.60,1
