distancia,cant
1743.80,4
1743.90,2
1744.00,2
1744.10,4
1744.20,4
1744.30,4
1744.40,3
1744.50,4
1744.60,6
1744.70,6
1744.80,2
1744.90,5
1745.00,5
1745.10,8
1745.20,7
1745.30,3
1745.40,4
1745.50,3
1745.60,1
1745.70,4
1745.80,6
1745.90,4
1746.00,3
1746.10,4
1746.20,5
1746.30,2
1746.40,3
1746.50,2
1746.60,4
1746.70,10
1746.80,4
1746.90,6
1747.00,3
1747.10,4
1747.20,2
1747.30,3
1747.40,5
1747.50,4
1747.60,4
1747.70,5
1747.80,3
1747.90,8
1748.00,9
1748.10,6
1748.20,7
1748.30,4
1748.50,5
1748.60,5
1748.70,3
1748.80,5
1748.90,4
1749.00,3
1749.10,4
1749.20,4
1749.30,6
1749.40,4
1749.50,4
1749.60,5
1749.70,2
1749.80,2
1749.90,1
1750.00,4
1750.10,2
1750.20,2
1750.30,5
1750.40,3
1750.50,6
1750.60,4
1750.70,3
1750.80,4
1750.90,3
1751.00,7
1751.10,3
1751.20,3
1751.30,3
1751.40,4
1751.50,2
1751.60,3
1751.70,2
1751.80,2
1751.90,5
1752.00,6
1752.10,2
1752.20,5
1752.30,4
1752.40,5
1752.50,2
1752.60,3
1752.70,2
1752.80,1
1752.90,1
1753.00,3
1753.10,7
1753.20,6
1753.30,2
1753.40,3
1753.50,6
1753.60,3
1753.70,5
1753.80,3
1753.90,6
1754.00,5
1754.10,5
1754.20,2
1754.30,2
1754.40,2
1754.50,3
1754.60,2
1754.70,4
1754.80,4
1754.90,6
1755.00,4
1755.10,3
1755.20,4
1755.30,2
1755.40,2
1755.50,6
1755.60,7
1755.70,2
1755.80,3
1755.90,2
1756.00,2
1756.10,5
1756.20,5
1756.30,7
1756.40,3
1756.50,10
1756.60,4
1756.80,5
1756.90,2
1757.00,5
1757.10,6
1757.20,5
1757.30,3
1757.40,2
1757.50,5
1757.60,4
1757.70,2
1757.80,1
1757.90,4
1758.00,6
1758.10,4
1758.20,1
1758.30,1
1758.40,3
1758.60,5
1758.70,6
1758.80,4
1758.90,3
1759.00,3
1759.10,4
1759.20,4
1759.30,3
1759.40,1
1759.50,6
1759.60,1
1759.70,2
1759.80,2
1759.90,4
1760.00,3
1760.10,7
1760.20,6
1760.30,1
1760.40,1
1760.50,7
1760.60,2
1760.70,5
1760.80,3
1760.90,2
1761.00,1
1761.10,2
1761.20,5
1761.30,3
1761.40,2
1761.50,4
1761.60,2
1761.70,7
1761.80,1
1761.90,8
1762.00,1
1762.10,6
1762.20,6
1762.30,4
1762.40,4
1762.50,11
1762.60,3
1762.70,3
1762.80,7
1762.90,5
1763.00,3
1763.10,1
1763.20,3
1763.40,3
1763.50,2
1763.60,2
1763.70,1
1763.80,1
1763.90,1
1764.00,5
1764.10,7
1764.20,4
1764.30,2
1764.40,3
1764.50,5
1764.60,3
1764.80,2
1764.90,8
1765.00,4
1765.10,2
1765.20,5
1765.30,6
1765.40,7
1765.50,1
1765.60,3
1765.70,1
1765.80,8
1765.90,2
1766.00,8
1766.10,4
1766.20,4
1766.30,3
1766.40,2
1766.50,7
1766.60,7
1766.70,5
1766.80,2
1766.90,2
1767.00,1
1767.10,4
1767.20,2
1767.30,4
1767.40,6
1767.50,3
1767.60,6
1767.70,6
1767.80,3
1767.90,5
1768.00,1
1768.10,5
1768.20,3
1768.30,4
1768.40,2
1768.50,3
1768.60,4
1768.70,3
1768.80,4
1768.90,2
1769.00,1
1769.10,2
1769.20,1
1769.30,6
1769.40,9
1769.50,2
1769.60,3
1769.80,5
1769.90,5
1770.00,3
1770.10,2
1770.20,5
1770.30,3
1770.40,4
1770.50,4
1770.60,3
1770.70,5
1770.80,3
1770.90,2
1771.00,5
1771.10,1
1771.20,2
1771.30,3
1771.40,5
1771.50,5
1771.60,2
1771.70,7
1771.80,8
1771.90,1
1772.00,8
1772.10,3
1772.20,1
1772.40,5
1772.60,5
1772.70,6
1772.80,4
1772.90,4
1773.00,3
1773.10,2
1773.20,2
1773.30,4
1773.40,4
1773.50,3
1773.60,1
1773.70,2
1773.80,1
1773.90,3
1774.00,4
1774.10,2
1774.20,2
1774.30,5
1774.50,2
1774.70,1
1774.80,2
1774.90,6
1775.00,4
1775.10,2
1775.20,2
1775.30,3
1775.40,2
1775.50,4
1775.60,6
1775.70,2
1775.80,1
1775.90,1
1776.10,2
1776.20,3
1776.30,5
1776.40,2
1776.50,5
1776.60,4
1776.70,4
1776.80,3
1776.90,2
1777.00,3
1777.10,3
1777.20,2
1777.30,5
1777.40,2
1777.50,5
1777.60,4
1777.70,3
1777.80,4
1777.90,3
1778.00,3
1778.10,4
1778.20,7
1778.30,4
1778.40,6
1778.50,6
1778.60,2
1778.70,2
1778.80,5
1778.90,2
1779.00,3
1779.10,5
1779.20,6
1779.30,2
1779.40,3
1779.50,2
1779.70,1
1779.80,3
1779.90,5
1780.00,3
1780.10,2
1780.20,6
1780.30,1
1780.40,1
1780.50,1
1780.60,7
1780.70,7
1780.80,1
1780.90,4
1781.00,4
1781.10,3
1781.20,5
1781.30,5
1781.40,4
1781.50,2
1781.60,3
1781.70,2
1781.80,2
1781.90,1
1782.00,2
1782.10,7
1782.20,3
1782.30,1
1782.40,6
1782.50,7
1782.70,4
1782.80,4
1782.90,2
1783.00,7
1783.10,4
1783.20,2
1783.30,1
1783.40,7
1783.50,1
1783.60,1
1783.70,4
1783.80,2
1783.90,2
1784.00,5
1784.10,4
1784.20,5
1784.30,2
1784.40,6
1784.50,2
1784.60,6
1784.70,2
1784.80,2
1784.90,2
1785.00,3
1785.10,2
1785.20,2
1785.30,4
1785.40,6
1785.50,4
1785.60,2
1785.70,3
1785.80,5
1785.90,7
1786.00,2
1786.10,2
1786.20,1
1786.30,6
1786.40,5
1786.50,1
1786.60,4
1786.70,5
1786.80,4
1786.90,2
1787.00,4
1787.10,3
1787.20,5
1787.40,2
1787.50,3
1787.60,2
1787.70,2
1787.80,5
1787.90,1
1788.00,2
1788.10,4
1788.20,2
1788.30,2
1788.40,2
1788.50,2
1788.60,2
1788.70,2
1788.80,5
1788.90,1
1789.00,2
1789.10,3
1789.20,6
1789.40,2
1789.50,2
1789.60,4
1789.70,6
1789.80,4
1789.90,5
1790.00,2
1790.10,6
1790.20,2
1790.30,2
1790.40,2
1790.50,4
1790.60,1
1790.70,2
1790.80,3
1790.90,4
1791.00,5
1791.10,3
1791.20,1
1791.30,3
1791.40,5
1791.50,2
1791.60,2
1791.70,4
1791.80,2
1791.90,3
1792.00,2
1792.10,1
1792.20,2
1792.30,2
1792.40,3
1792.50,5
1792.60,5
1792.70,1
1792.80,3
1792.90,1
1793.00,10
1793.10,4
1793.20,3
1793.30,3
1793.40,4
1793.50,4
1793.60,2
1793.70,3
1793.80,4
1793.90,2
1794.00,3
1794.10,3
1794.20,3
1794.30,5
1794.40,7
1794.50,7
1794.60,3
1794.70,1
1794.80,3
1794.90,3
1795.00,8
1795.10,4
1795.20,4
1795.30,3
1795.40,6
1795.60,3
1795.70,3
1795.80,3
1795.90,3
1796.00,2
1796.10,2
1796.20,4
1796.30,7
1796.40,2
1796.50,1
1796.60,5
1796.70,1
1796.80,3
1796.90,4
1797.00,2
1797.10,2
1797.20,1
1797.30,2
1797.40,3
1797.50,1
1797.60,4
1797.70,3
1797.80,4
1797.90,1
1798.00,5
1798.10,3
1798.20,4
1798.30,3
1798.40,4
1798.50,3
1798.60,3
1798.70,3
1798.80,4
1798.90,1
1799.00,4
1799.10,3
1799.20,5
1799.30,5
1799.40,5
1799.50,2
1799.60,4
1799.70,3
1799.80,3
1799.90,4
1800.00,2
1800.10,4
1800.20,2
1800.30,4
1800.40,2
1800.50,2
1800.60,4
1800.70,3
1800.80,6
1800.90,2
1801.00,5
1801.10,1
1801.20,2
1801.30,1
1801.40,3
1801.50,2
1801.60,2
1801.70,3
1801.80,3
1801.90,5
1802.00,2
1802.10,3
1802.20,1
1802.30,3
1802.40,5
1802.50,3
1802.60,4
1802.70,2
1802.80,5
1802.90,4
1803.00,4
1803.10,3
1803.20,2
1803.30,4
1803.40,1
1803.60,2
1803.70,3
1803.80,4
1803.90,1
1804.00,3
1804.10,3
1804.20,4
1804.30,8
1804.40,2
1804.50,1
1804.60,2
1804.70,2
1804.80,4
1805.00,1
1805.10,3
1805.20,5
1805.30,5
1805.40,2
1805.50,4
1805.60,1
1805.70,3
1805.80,1
1805.90,2
1806.10,3
1806.20,3
1806.30,5
1806.40,4
1806.50,3
1806.60,2
1806.70,4
1806.80,4
1806.90,2
1807.00,3
1807.10,1
1807.20,4
1807.30,4
1807.40,3
1807.50,4
1807.60,2
1807.70,3
1807.80,4
1807.90,2
1808.00,5
1808.10,3
1808.20,2
1808.30,4
1808.40,4
1808.50,1
1808.70,6
1808.80,4
1808.90,1
1809.00,4
1809.10,2
1809.30,4
1809.40,4
1809.50,2
1809.60,5
1809.70,1
1809.80,3
1809.90,1
1810.00,2
1810.10,2
1810.20,2
1810.30,2
1810.40,2
1810.50,5
1810.60,5
1810.70,1
1810.80,1
1810.90,9
1811.00,5
1811.20,3
1811.30,4
1811.40,3
1811.50,5
1811.60,5
1811.80,1
1811.90,2
1812.00,1
1812.20,8
1812.30,6
1812.40,3
1812.50,1
1812.60,1
1812.70,6
1812.80,5
1812.90,4
1813.00,6
1813.10,5
1813.20,2
1813.30,1
1813.40,4
1813.50,3
1813.60,3
1813.70,3
1813.80,2
1813.90,3
1814.00,4
1814.10,2
1814.20,3
1814.30,5
1814.40,4
1814.50,3
1814.60,3
1814.70,3
1814.80,4
1814.90,2
1815.00,3
1815.10,3
1815.20,3
1815.30,1
1815.40,4
1815.50,3
1815.70,3
1815.90,1
1816.00,3
1816.10,2
1816.20,3
1816.30,2
1816.50,6
1816.60,2
1816.70,2
1816.80,1
1816.90,2
1817.00,2
1817.10,6
1817.20,3
1817.30,3
1817.40,3
1817.50,4
1817.60,2
1817.70,4
1817.80,2
1817.90,3
1818.00,2
1818.10,4
1818.20,5
1818.30,4
1818.40,4
1818.50,1
1818.60,2
1818.70,3
1818.80,2
1818.90,1
1819.00,3
1819.20,3
1819.30,1
1819.40,2
1819.50,2
1819.60,3
1819.70,2
1819.80,2
1819.90,3
1820.00,2
1820.10,2
1820.20,2
1820.30,4
1820.40,3
1820.50,1
1820.60,4
1820.70,2
1820.80,3
1821.00,3
1821.10,5
1821.20,3
1821.30,2
1821.40,6
1821.50,2
1821.60,1
1821.70,2
1821.80,3
1822.10,2
1822.20,1
1822.30,1
1822.40,2
1822.50,2
1822.60,3
1822.70,2
1822.80,6
1822.90,3
1823.00,5
1823.10,3
1823.20,4
1823.40,4
1823.50,1
1823.60,3
1823.70,5
1823.80,5
1823.90,5
1824.00,8
1824.10,1
1824.20,1
1824.30,3
1824.40,4
1824.50,3
1824.60,2
1824.70,3
1824.80,6
1824.90,2
1825.00,2
1825.10,2
1825.20,5
1825.30,4
1825.40,4
1825.60,4
1825.70,2
1825.80,3
1826.00,3
1826.10,2
1826.20,2
1826.40,3
1826.50,1
1826.60,2
1826.70,3
1826.80,3
1826.90,2
1827.00,5
1827.10,6
1827.20,3
1827.30,3
1827.40,3
1827.50,7
1827.60,2
1827.80,1
1827.90,3
1828.00,4
1828.10,5
1828.20,1
1828.30,4
1828.50,6
1828.60,5
1828.70,2
1828.90,1
1829.00,4
1829.10,1
1829.20,5
1829.30,4
1829.40,4
1829.50,1
1830.00,1
1830.10,4
1830.20,1
1830.30,2
1830.40,3
1830.60,3
1830.70,1
1830.80,1
1830.90,1
1831.00,3
1831.10,4
1831.20,2
1831.30,5
1831.40,3
1831.50,5
1831.60,1
1831.70,4
1831.80,2
1831.90,2
1832.10,3
1832.20,1
1832.40,3
1832.50,2
1832.60,2
1832.70,1
1832.80,5
1832.90,2
1833.00,3
1833.10,5
1833.20,1
1833.30,4
1833.40,1
1833.50,2
1833.60,1
1833.70,4
1833.80,3
1833.90,2
1834.00,1
1834.10,2
1834.30,3
1834.40,2
1834.50,3
1834.60,1
1834.70,1
1834.80,3
1834.90,6
1835.00,7
1835.10,2
1835.20,2
1835.30,2
1835.40,2
1835.50,5
1835.60,3
1835.70,5
1835.80,1
1835.90,8
1836.00,5
1836.10,2
1836.20,2
1836.40,3
1836.50,2
1836.60,1
1836.80,2
1836.90,3
1837.00,1
1837.10,2
1837.20,3
1837.40,1
1837.50,7
1837.60,3
1837.70,2
1837.80,4
1837.90,2
1838.00,2
1838.10,2
1838.20,4
1838.30,3
1838.40,2
1838.50,1
1838.60,2
1838.80,5
1838.90,1
1839.00,1
1839.10,2
1839.20,1
1839.30,4
1839.40,5
1839.50,4
1839.60,2
1839.70,5
1839.80,5
1839.90,3
1840.20,2
1840.30,2
1840.40,6
1840.50,2
1840.60,2
1840.70,6
1840.80,1
1840.90,3
1841.00,1
1841.10,3
1841.20,3
1841.30,4
1841.40,1
1841.60,3
1841.70,3
1841.80,1
1841.90,6
1842.00,1
1842.10,2
1842.20,3
1842.30,3
1842.40,2
1842.50,5
1842.60,1
1842.70,3
1842.80,1
1842.90,2
1843.20,1
1843.30,3
1843.40,4
1843.50,2
1843.60,2
1843.70,4
1843.80,2
1843.90,3
1844.10,1
1844.20,2
1844.40,1
1844.50,2
1844.60,1
1844.70,4
1844.80,4
1844.90,4
1845.00,1
1845.10,1
1845.20,1
1845.30,2
1845.40,2
1845.50,1
1845.60,4
1845.70,2
1845.80,1
1845.90,3
1846.00,4
1846.10,2
1846.20,1
1846.30,4
1846.60,4
1846.70,2
1846.80,5
1846.90,2
1847.00,2
1847.20,3
1847.30,1
1847.40,1
1847.50,3
1847.60,2
1847.70,3
1847.80,1
1847.90,1
1848.00,3
1848.10,3
1848.20,3
1848.30,2
1848.40,3
1848.50,5
1848.60,4
1848.70,2
1848.80,1
1848.90,1
1849.00,1
1849.10,2
1849.20,1
1849.40,1
1849.50,2
1849.60,4
1849.70,3
1849.80,2
1849.90,1
1850.00,4
1850.10,2
1850.20,4
1850.30,4
1850.40,1
1850.50,1
1850.60,2
1850.70,1
1850.80,2
1850.90,2
1851.00,1
1851.10,1
1851.20,2
1851.30,3
1851.40,2
1851.50,1
1851.70,5
1851.80,5
1851.90,4
1852.00,2
1852.10,1
1852.20,5
1852.30,1
1852.40,3
1852.50,2
1852.60,3
1852.70,1
1852.80,2
1852.90,3
1853.00,6
1853.10,2
1853.20,2
1853.30,2
1853.40,4
1853.60,4
1853.70,2
1853.80,3
1853.90,2
1854.00,1
1854.10,2
1854.20,1
1854.30,3
1854.40,5
1854.50,2
1854.60,4
1854.80,3
1854.90,1
1855.00,2
1855.10,2
1855.20,1
1855.30,1
1855.40,2
1855.50,4
1855.60,4
1855.70,3
1855.80,1
1855.90,3
1856.00,4
1856.10,2
1856.20,3
1856.30,1
1856.50,1
1856.60,2
1856.70,1
1856.80,1
1856.90,2
1857.00,3
1857.10,2
1857.20,4
1857.40,1
1857.50,3
1857.60,3
1857.70,2
1857.80,3
1857.90,3
1858.00,4
1858.20,1
1858.30,2
1858.40,3
1858.50,1
1858.60,2
1858.70,2
1858.80,1
1858.90,2
1859.00,1
1859.10,1
1859.20,2
1859.30,5
1859.40,5
1859.50,2
1859.70,4
1859.80,4
1859.90,2
1860.00,5
1860.10,2
1860.20,7
1860.30,2
1860.40,1
1860.50,3
1860.60,1
1860.70,1
1860.80,3
1860.90,3
1861.00,3
1861.10,2
1861.20,3
1861.30,4
1861.40,2
1861.60,2
1861.70,5
1861.80,1
1861.90,1
1862.10,5
1862.20,4
1862.30,1
1862.40,3
1862.50,3
1862.60,2
1862.70,2
1862.80,2
1862.90,4
1863.00,1
1863.10,4
1863.20,4
1863.50,1
1863.60,4
1863.80,2
1863.90,1
1864.00,5
1864.10,2
1864.30,1
1864.40,1
1864.60,8
1864.70,2
1864.80,1
1864.90,2
1865.00,5
1865.20,4
1865.30,2
1865.40,1
1865.50,3
1865.60,5
1865.80,1
1865.90,4
1866.00,2
1866.10,3
1866.30,5
1866.50,2
1866.60,5
1866.70,3
1866.80,1
1866.90,5
1867.10,3
1867.20,4
1867.30,3
1867.40,3
1867.60,1
1867.70,5
1867.80,2
1867.90,3
1868.00,1
1868.10,2
1868.20,6
1868.30,3
1868.40,2
1868.50,2
1868.60,5
1868.70,1
1868.80,1
1868.90,3
1869.00,2
1869.20,3
1869.40,1
1869.50,4
1869.60,1
1869.70,2
1869.80,1
1869.90,5
1870.00,2
1870.10,4
1870.20,3
1870.30,1
1870.40,3
1870.50,3
1870.70,1
1870.90,1
1871.10,3
1871.20,2
1871.30,2
1871.40,4
1871.50,1
1871.60,4
1871.70,1
1871.80,3
1871.90,1
1872.00,1
1872.10,3
1872.20,3
1872.30,2
1872.50,2
1872.60,2
1872.70,2
1872.80,2
1872.90,5
1873.00,1
1873.10,3
1873.20,3
1873.30,4
1873.40,3
1873.50,1
1873.60,4
1873.80,1
1873.90,1
1874.00,4
1874.10,2
1874.20,4
1874.30,3
1874.40,3
1874.50,5
1874.60,1
1874.70,1
1874.80,1
1874.90,1
1875.00,3
1875.10,1
1875.40,3
1875.50,2
1875.60,2
1875.70,1
1875.80,2
1875.90,1
1876.00,1
1876.10,1
1876.20,2
1876.30,1
1876.60,3
1876.70,2
1876.80,1
1876.90,1
1877.00,5
1877.10,2
1877.30,2
1877.40,1
1877.50,5
1877.60,2
1877.70,1
1877.80,2
1877.90,2
1878.00,3
1878.10,1
1878.20,3
1878.30,1
1878.40,2
1878.50,1
1878.60,1
1878.70,3
1879.20,2
1879.30,2
1879.40,1
1879.50,2
1879.60,1
1879.70,1
1879.80,2
1879.90,1
1880.00,1
1880.10,4
1880.20,1
1880.30,2
1880.50,2
1880.60,2
1880.70,1
1881.00,2
1881.20,3
1881.30,2
1881.40,3
1881.50,3
1881.60,2
1881.70,3
1882.00,1
1882.10,2
1882.20,3
1882.30,1
1882.40,1
1882.50,2
1882.60,1
1882.70,3
1882.80,1
1882.90,4
1883.00,3
1883.10,2
1883.20,2
1883.30,1
1883.40,1
1883.50,1
1883.60,2
1883.80,1
1883.90,1
1884.10,2
1884.20,2
1884.30,1
1884.40,1
1884.50,1
1884.60,1
1884.70,2
1884.80,2
1884.90,2
1885.00,2
1885.10,1
1885.40,2
1885.50,7
1885.60,1
1885.70,2
1885.80,3
1885.90,1
1886.00,2
1886.10,1
1886.30,2
1886.40,2
1886.50,1
1886.60,1
1886.70,1
1886.80,1
1886.90,1
1887.10,2
1887.20,1
1887.30,3
1887.40,3
1887.50,3
1887.60,3
1887.80,2
1887.90,1
1888.10,1
1888.30,2
1888.60,6
1888.70,2
1888.80,3
1889.00,1
1889.10,1
1889.20,1
1889.30,3
1889.40,2
1889.50,2
1889.60,2
1889.70,6
1889.90,1
1890.00,3
1890.10,1
1890.30,2
1890.40,1
1890.50,6
1890.60,3
1890.70,2
1890.80,1
1890.90,2
1891.00,2
1891.10,2
1891.20,2
1891.30,3
1891.40,3
1891.50,1
1891.60,3
1891.70,1
1891.90,1
1892.10,1
1892.20,2
1892.30,1
1892.40,2
1892.50,2
1892.70,2
1892.80,2
1892.90,2
1893.00,1
1893.10,1
1893.20,1
1893.30,2
1893.40,1
1893.50,1
1893.60,1
1893.70,1
1893.80,1
1893.90,1
1894.00,1
1894.20,1
1894.30,1
1894.40,1
1894.50,1
1894.60,3
1894.70,2
1894.90,2
1895.10,2
1895.20,1
1895.30,3
1895.40,8
1895.50,3
1895.60,3
1895.70,2
1895.80,1
1895.90,2
1896.10,1
1896.30,2
1896.40,2
1896.50,1
1896.60,2
1896.80,2
1896.90,4
1897.10,1
1897.30,5
1897.40,2
1897.50,1
1897.60,2
1897.70,2
1897.80,1
1897.90,2
1898.00,3
1898.10,1
1898.20,2
1898.30,1
1898.40,2
1898.50,1
1898.60,2
1898.80,2
1898.90,1
1899.00,3
1899.20,1
1899.40,1
1899.50,3
1899.60,1
1899.70,3
1899.90,1
1900.00,3
1900.10,3
1900.20,4
1900.30,3
1900.40,3
1900.50,1
1900.60,1
1900.90,1
1901.00,1
1901.10,2
1901.20,1
1901.30,1
1901.40,3
1901.60,2
1901.70,3
1901.80,2
1902.00,2
1902.10,3
1902.40,2
1902.70,2
1902.80,2
1903.10,1
1903.20,3
1903.30,1
1903.50,1
1903.70,3
1903.90,1
1904.00,1
1904.10,1
1904.20,3
1904.30,2
1904.40,1
1904.70,2
1904.80,3
1904.90,1
1905.00,4
1905.10,2
1905.20,2
1905.40,3
1905.50,1
1905.60,1
1905.70,3
1905.80,2
1905.90,2
1906.00,2
1906.20,2
1906.30,1
1906.70,1
1906.80,3
1906.90,2
1907.10,1
1907.20,2
1907.30,1
1907.50,2
1907.60,3
1907.90,1
1908.00,1
1908.20,1
1908.30,2
1908.40,4
1908.60,2
1908.70,1
1908.80,2
1909.10,4
1909.20,2
1909.30,1
1909.40,1
1909.50,4
1909.60,1
1909.80,1
1909.90,1
1910.00,3
1910.20,1
1910.50,1
1910.60,3
1910.70,2
1910.80,2
1910.90,1
1911.10,1
1911.20,1
1911.30,2
1911.40,1
1911.50,2
1911.60,2
1911.70,1
1911.80,2
1911.90,1
1912.00,1
1912.20,2
1912.30,4
1912.60,5
1912.70,1
1912.80,2
1912.90,2
1913.00,2
1913.20,2
1913.30,2
1913.60,1
1913.70,1
1913.80,1
1913.90,1
1914.00,4
1914.20,1
1914.30,1
1914.40,4
1914.60,4
1914.80,4
1915.00,2
1915.20,1
1915.40,4
1915.50,4
1915.60,1
1915.70,1
1915.80,3
1915.90,3
1916.00,1
1916.20,1
1916.30,3
1916.40,3
1916.50,1
1916.60,1
1916.90,1
1917.00,1
1917.10,1
1917.20,1
1917.30,2
1917.40,1
1917.50,1
1917.60,1
1917.70,1
1917.80,1
1918.10,2
1918.20,1
1918.30,1
1918.50,1
1918.60,2
1918.80,2
1919.10,1
1919.20,2
1919.30,4
1919.40,4
1919.50,1
1919.70,4
1919.80,1
1919.90,3
1920.00,1
1920.10,1
1920.20,1
1920.50,2
1920.60,1
1920.70,3
1920.80,2
1920.90,1
1921.00,1
1921.10,1
1921.20,1
1921.40,4
1921.50,1
1921.60,4
1921.70,2
1921.80,3
1922.00,1
1922.20,1
1922.40,1
1922.60,1
1922.70,1
1922.80,2
1922.90,1
1923.00,1
1923.10,1
1923.30,1
1923.40,3
1923.60,1
1923.70,3
1923.90,2
1924.00,2
1924.10,2
1924.30,1
1924.40,2
1924.60,1
1924.70,1
1924.80,1
1924.90,2
1925.00,2
1925.10,2
1925.20,2
1925.40,2
1925.50,1
1925.60,1
1925.80,2
1925.90,2
1926.20,2
1926.30,2
1926.40,1
1926.50,1
1926.60,1
1926.70,3
1926.80,1
1926.90,2
1927.00,1
1927.20,2
1927.30,2
1927.40,3
1927.60,2
1927.80,1
1928.00,2
1928.10,2
1928.20,1
1928.40,1
1928.50,1
1928.60,1
1928.80,1
1928.90,2
1929.00,2
1929.10,2
1929.30,2
1929.40,1
1929.50,2
1929.60,2
1929.70,1
1929.80,3
1929.90,2
1930.50,1
1930.60,1
1930.90,2
1931.00,1
1931.10,1
1931.20,1
1931.30,3
1931.40,1
1931.60,1
1931.70,1
1931.80,1
1931.90,3
1932.10,1
1932.30,1
1932.40,2
1932.50,1
1932.60,1
1932.90,1
1933.00,2
1933.30,2
1933.40,2
1933.50,1
1933.60,2
1933.90,1
1934.00,1
1934.20,1
1934.40,3
1934.50,1
1934.60,2
1934.70,1
1935.00,1
1935.10,2
1935.20,1
1935.30,2
1935.40,1
1935.70,2
1935.80,2
1935.90,1
1936.00,1
1936.10,2
1936.60,1
1936.70,5
1937.00,2
1937.10,1
1937.20,2
1937.40,2
1937.50,1
1937.60,3
1937.70,1
1937.80,1
1937.90,3
1938.00,2
1938.20,1
1938.30,2
1938.40,2
1938.60,2
1938.70,1
1938.80,1
1939.00,1
1939.20,2
1939.30,1
1939.40,1
1939.70,2
1939.80,2
1940.00,1
1940.10,2
1940.20,1
1940.30,1
1940.50,2
1941.00,3
1941.10,2
1941.20,1
1941.40,1
1941.50,2
1941.70,1
1942.00,3
1942.10,2
1942.20,1
1942.70,1
1942.90,1
1943.00,1
1943.10,1
1943.30,1
1943.40,1
1943.50,1
1943.60,2
1943.70,1
1943.80,1
1943.90,3
1944.10,2
1944.30,1
1944.40,1
1944.50,1
1944.60,1
1944.70,1
1944.80,1
1945.00,1
1945.30,1
1945.40,2
1945.50,1
1945.70,3
1945.80,1
1945.90,2
1946.00,1
1946.30,1
1946.40,1
1947.00,1
1947.10,3
1947.20,3
1947.30,2
1947.40,2
1947.60,2
1947.70,1
1947.80,1
1947.90,1
1948.10,3
1948.20,2
1948.30,2
1948.40,1
1948.50,2
1948.60,2
1948.70,1
1948.80,1
1948.90,2
1949.00,2
1949.10,3
1949.20,1
1949.30,2
1949.40,1
1949.50,1
1949.60,2
1949.70,2
1949.80,2
1949.90,1
1950.40,1
1950.50,2
1950.60,1
1950.70,2
1950.80,1
1950.90,2
1951.00,1
1951.40,1
1951.50,2
1951.60,2
1951.70,2
1951.80,1
1952.00,1
1952.10,1
1952.20,1
1952.50,1
1952.60,1
1952.70,2
1952.80,2
1952.90,1
1953.00,2
1953.10,1
1953.20,1
1953.30,1
1953.60,3
1954.00,1
1954.10,1
1954.20,1
1954.50,1
1954.60,3
1954.70,1
1954.80,1
1955.00,1
1955.20,1
1955.40,1
1955.50,1
1955.80,2
1956.10,1
1956.20,1
1956.30,3
1956.40,2
1956.50,1
1956.70,1
1956.80,2
1956.90,1
1957.10,1
1957.30,1
1957.50,1
1957.60,2
1957.70,1
1957.80,1
1957.90,1
1958.50,1
1958.70,1
1958.90,3
1959.20,1
1959.30,2
1959.40,2
1959.70,3
1959.80,2
1960.00,1
1960.10,1
1960.30,2
1960.90,1
1961.10,1
1961.30,1
1961.50,3
1961.60,2
1961.90,1
1962.20,2
1962.30,4
1962.40,2
1962.50,3
1962.60,2
1962.70,1
1963.00,3
1963.10,1
1963.20,2
1963.30,1
1963.50,1
1963.60,2
1963.70,1
1963.80,2
1963.90,1
1964.00,1
1964.20,2
1964.30,2
1964.50,2
1964.60,1
1964.70,2
1965.20,1
1965.30,3
1965.60,1
1965.70,1
1965.80,3
1965.90,1
1966.10,1
1966.20,1
1966.30,1
1966.40,1
1966.90,1
1967.00,1
1967.10,1
1967.50,1
1967.60,1
1967.70,1
1968.30,1
1968.40,3
1968.50,2
1968.80,2
1968.90,1
1969.00,1
1969.10,1
1969.20,1
1969.30,1
1969.40,3
1969.50,1
1969.60,1
1970.10,1
1970.20,1
1970.40,2
1970.50,1
1970.70,1
1970.80,1
1971.10,2
1971.40,2
1971.60,2
1971.70,2
1971.80,1
1972.30,2
1972.50,2
1972.60,1
1972.80,1
1973.00,1
1973.20,3
1973.30,1
1973.50,1
1973.60,1
1973.70,1
1974.00,1
1974.20,1
1974.30,1
1974.50,1
1974.80,3
1974.90,1
1975.00,1
1975.20,2
1975.40,1
1975.70,1
1975.80,1
1976.10,1
1976.20,1
1976.30,1
1976.40,3
1976.50,1
1976.90,1
1977.00,1
1977.10,1
1977.20,2
1977.30,1
1977.60,2
1977.70,3
1978.00,1
1978.30,1
1978.50,1
1978.60,1
1978.80,2
1979.00,2
1979.10,1
1979.20,1
1979.30,2
1979.50,1
1979.60,1
1979.70,1
1979.90,1
1980.00,1
1980.10,2
1980.20,1
1980.60,2
1980.70,1
1981.00,1
1981.30,2
1981.40,1
1981.50,1
1981.60,1
1981.90,1
1982.00,2
1982.10,1
1982.20,2
1982.50,1
1982.60,2
1982.80,1
1982.90,3
1983.30,1
1983.50,1
1983.90,1
1984.00,1
1984.10,2
1984.40,1
1984.50,2
1984.60,1
1984.90,2
1985.00,3
1985.10,1
1985.20,1
1985.50,2
1985.60,1
1985.70,1
1985.80,1
1986.00,1
1986.40,4
1986.60,1
1986.70,3
