distancia,cant
2466.00,3
2466.10,2
2466.20,1
2466.40,2
2466.50,1
2466.60,1
2466.70,2
2466.80,3
2466.90,1
2467.00,1
2467.10,1
2467.30,1
2467.70,2
2467.80,5
2467.90,1
2468.10,5
2468.20,2
2468.40,1
2468.50,2
2468.60,1
2468.70,1
2468.90,2
2469.10,1
2469.30,4
2469.70,1
2469.80,1
2470.00,1
2470.10,1
2470.20,3
2470.30,1
2470.40,1
2470.50,1
2470.60,3
2470.70,2
2470.80,2
2470.90,1
2471.00,3
2471.10,1
2471.40,2
2471.50,1
2471.70,1
2471.80,1
2471.90,1
2472.00,3
2472.20,1
2472.40,2
2472.50,3
2472.60,2
2472.80,1
2472.90,1
2473.10,4
2473.30,1
2473.40,1
2473.50,3
2473.70,1
2473.80,1
2474.00,1
2474.10,1
2474.20,2
2474.50,1
2474.60,3
2474.80,1
2474.90,3
2475.00,2
2475.10,1
2475.30,2
2475.40,1
2475.60,2
2476.00,2
2476.20,4
2476.30,2
2476.50,1
2476.70,2
2477.00,1
2477.20,1
2477.30,2
2477.40,3
2477.50,3
2477.80,1
2477.90,2
2478.10,1
2478.20,1
2478.50,1
2478.60,5
2478.70,2
2478.80,1
2478.90,2
2479.00,1
2479.10,4
2479.20,2
2479.60,3
2479.70,2
2479.90,3
2480.00,1
2480.10,1
2480.40,1
2480.50,1
2480.60,1
2480.70,3
2480.90,2
2481.00,1
2481.10,1
2481.30,2
2481.40,2
2481.50,1
2481.60,2
2481.80,2
2481.90,1
2482.00,2
2482.10,2
2482.20,2
2482.30,1
2482.60,1
2483.00,1
2483.20,3
2483.30,3
2483.40,4
2483.50,1
2483.60,1
2484.10,1
2484.20,1
2484.30,2
2484.70,2
2484.80,1
2484.90,1
2485.00,2
2485.30,1
2485.40,1
2485.60,2
2485.70,1
2486.10,2
2486.20,1
2486.30,1
2486.40,3
2486.50,2
2486.60,2
2486.70,1
2486.80,1
2487.00,1
2487.10,1
2487.40,2
2487.50,1
2487.60,1
2487.70,2
2487.80,1
2487.90,2
2488.00,1
2488.10,1
2488.20,1
2488.30,2
2488.70,2
2488.80,3
2489.20,3
2489.40,1
2489.60,2
2489.70,1
2489.80,2
2489.90,1
2490.00,1
2490.20,2
2490.40,1
2490.60,1
2490.80,1
2490.90,1
2491.00,1
2491.20,1
2491.30,1
2491.50,1
2491.60,2
2491.70,3
2492.10,1
2492.20,1
2492.60,1
2492.70,2
2492.80,1
2492.90,3
2493.10,2
2493.30,2
2493.40,2
2493.50,1
2493.70,4
2493.80,4
2493.90,1
2494.20,2
2494.40,1
2494.50,1
2494.60,1
2494.90,2
2495.10,3
2495.30,1
2495.40,2
2495.50,3
2495.70,2
2495.80,1
2495.90,1
2496.10,2
2496.20,1
2496.30,1
2496.40,1
2496.50,3
2496.60,1
2496.70,1
2496.80,1
2496.90,1
2497.10,1
2497.30,3
2497.50,2
2497.60,1
2497.80,1
2497.90,2
2498.00,3
2498.10,1
2498.30,1
2498.40,3
2498.50,1
2498.90,1
2499.00,1
2499.10,2
2499.20,1
2499.70,2
2499.90,1
2500.00,2
2500.10,1
2500.20,1
2500.30,2
2500.60,1
2500.90,2
2501.00,1
2501.10,1
2501.20,1
2501.30,1
2501.40,1
2501.50,1
2501.60,2
2501.70,4
2501.90,3
2502.00,2
2502.10,2
2502.20,1
2502.30,4
2502.60,1
2502.80,2
2503.00,1
2503.20,5
2503.50,1
2503.60,2
2503.70,1
2503.90,3
2504.00,1
2504.20,2
2504.30,1
2504.40,2
2504.50,2
2504.70,3
2505.30,2
2505.40,1
2505.80,2
2506.00,1
2506.20,1
2506.30,1
2506.50,1
2506.60,2
2506.70,2
2506.80,1
2507.40,2
2507.60,2
2507.70,1
2507.80,3
2507.90,1
2508.10,1
2508.30,1
2508.40,1
2508.50,1
2508.60,1
2508.70,2
2508.90,2
2509.00,2
2509.10,1
2509.30,3
2509.50,1
2509.60,2
2509.70,1
2509.90,2
2510.20,2
2510.30,1
2510.50,1
2510.70,2
2510.80,3
2510.90,1
2511.20,1
2511.40,1
2511.50,1
2511.80,1
2512.00,1
2512.10,1
2512.20,1
2512.30,1
2512.50,1
2512.90,1
2513.10,2
2513.20,1
2513.30,1
2513.50,3
2514.00,1
2514.10,2
2514.20,1
2514.40,2
2514.80,1
2514.90,1
2515.00,1
2515.20,1
2515.30,1
2515.40,2
2515.70,1
2515.90,1
2516.20,1
2516.40,4
2516.50,2
2516.60,2
2516.70,2
2517.20,1
2517.30,1
2517.40,2
2517.60,1
2517.70,1
2518.00,1
2518.20,1
2518.30,2
2518.40,3
2518.80,1
2518.90,4
2519.40,1
2519.50,1
2520.00,2
2520.10,2
2520.20,1
2520.60,1
2520.80,2
2520.90,1
2521.00,1
2521.20,1
2521.30,2
2521.40,1
2521.50,1
2521.60,1
2521.70,1
2521.80,2
2521.90,1
2522.10,2
2522.20,2
2522.50,1
2522.60,1
2522.70,1
2522.80,1
2522.90,1
2523.30,1
2523.40,2
2523.50,2
2523.80,1
2523.90,2
2524.00,1
2524.50,2
2524.60,2
2525.00,2
2525.20,3
2525.30,2
2525.50,1
2525.60,3
2525.70,1
2525.80,2
2526.10,1
2526.20,1
2526.30,2
2526.60,1
2526.70,1
2526.80,2
2526.90,2
2527.00,1
2527.20,1
2527.30,1
2527.50,1
2527.60,2
2527.70,2
2527.80,1
2528.00,1
2528.10,2
2528.30,1
2528.40,1
2528.50,1
2528.60,2
2528.70,2
2528.80,2
2528.90,1
2529.10,1
2529.20,1
2529.30,2
2529.40,1
2529.50,2
2529.60,1
2529.70,2
2529.80,3
2529.90,1
2530.30,1
2530.40,1
2530.50,1
2530.60,1
2530.70,2
2530.80,1
2530.90,1
2531.00,3
2531.10,1
2531.30,1
2531.70,1
2531.80,1
2531.90,1
2532.00,1
2532.10,1
2532.20,1
2532.30,1
2532.40,1
2532.50,1
2532.90,1
2533.60,1
2533.80,1
2534.50,1
2535.00,1
2535.10,1
2535.30,2
2535.50,2
2535.70,1
2536.10,1
2536.30,1
2536.60,1
2536.70,1
2537.20,1
2537.50,1
2537.60,1
2537.70,1
2538.10,5
2538.20,2
2538.30,1
2538.50,1
2538.60,3
2539.40,1
2539.60,1
2539.90,1
2540.30,1
2540.40,1
2540.60,1
2540.70,1
2540.80,3
2541.00,1
2541.40,1
2541.50,2
2542.40,1
2542.70,3
2542.90,1
2543.20,1
2543.40,1
2543.80,1
2544.20,1
2544.30,1
2544.70,1
2545.00,1
2545.40,1
2545.60,1
2545.80,1
2546.00,2
2546.10,1
2546.20,1
2546.30,1
2546.50,1
2546.80,1
2546.90,3
2547.10,1
2547.30,1
2547.40,2
2547.50,1
2547.80,1
2547.90,1
2548.00,1
2548.10,1
2548.20,1
2548.50,1
2548.70,1
2549.00,1
2549.10,1
2549.30,2
2549.40,1
2549.60,1
2549.70,1
2549.90,1
2550.00,1
2550.60,2
2550.70,1
2550.90,1
2551.00,1
2551.10,1
2551.60,1
2552.00,1
2552.20,1
2552.30,1
2552.50,1
2552.80,1
2553.00,1
2553.20,2
2553.40,1
2553.80,2
2554.10,2
2554.20,1
2554.60,1
2554.80,2
2554.90,1
2555.20,1
2555.60,2
2555.80,1
2555.90,1
2556.00,1
2556.10,1
2556.20,1
2556.50,1
2556.60,1
2557.10,1
2557.50,2
2557.90,2
2558.00,2
2558.80,1
2559.10,1
2559.40,2
2559.60,1
2560.00,1
2560.10,3
2560.50,2
2560.60,1
2560.70,2
2560.80,1
2561.10,2
2561.20,2
2561.40,1
2561.70,2
2562.40,2
2562.80,1
2563.20,1
2563.40,2
2563.60,1
2563.80,1
2563.90,1
2564.00,1
2564.10,1
2564.20,1
2564.50,1
2564.60,2
2564.80,2
2565.00,2
2565.10,1
2565.40,2
2565.50,1
2565.60,1
2566.40,1
2566.80,2
2567.80,1
2567.90,1
2568.00,1
2568.20,1
2568.50,1
2568.60,1
2568.70,1
2569.70,2
2570.10,1
2570.20,1
2570.80,2
2571.00,2
2571.30,1
2572.00,1
2572.40,2
2572.80,1
2573.50,1
2573.80,1
2573.90,1
2575.00,1
2575.10,2
2575.50,4
2575.70,1
2576.00,1
2576.20,1
2576.60,3
2577.20,2
2577.40,1
2577.80,1
2578.20,1
2578.30,1
2578.40,2
2578.70,1
2578.80,1
2578.90,1
2579.00,1
2579.10,1
2579.50,1
2580.10,1
2580.30,1
2580.40,1
2580.60,1
2580.70,1
2581.20,1
2581.30,2
2581.60,2
2581.80,1
2582.00,1
2582.20,2
2583.00,1
2583.60,1
2583.70,1
2583.80,1
2584.30,1
2584.60,1
2585.10,1
2585.20,1
2585.50,1
2585.80,1
2585.90,1
2586.30,2
2586.80,2
2587.00,1
2587.40,1
2587.50,3
2587.70,3
2587.90,2
2588.30,1
2588.40,1
2588.60,1
2588.90,1
2589.00,2
2589.10,1
2590.10,1
2590.30,1
2590.40,2
2590.50,1
2591.20,1
2591.40,1
2591.50,1
2591.70,1
2592.70,3
2593.00,1
2593.70,1
2593.90,2
2594.50,1
2595.30,2
2595.70,1
2596.20,1
2596.70,1
2597.30,1
2597.60,1
2598.60,1
2599.20,1
2599.80,3
2600.30,3
2600.40,1
2600.50,2
2600.80,1
2601.20,1
2601.40,1
2602.10,1
2602.20,1
2602.30,1
2602.90,1
2603.60,1
2604.70,1
2604.80,1
2605.30,1
2605.70,1
2606.90,1
2607.00,1
2608.00,1
2608.30,1
2609.40,1
2609.50,2
2610.60,1
2610.70,2
2611.60,1
2612.00,1
2612.70,1
2613.00,1
2615.30,1
2615.40,1
2616.40,1
2616.90,1
2617.10,1
2617.20,1
2618.50,1
2619.10,1
2619.20,1
2620.40,1
2620.60,1
2621.20,1
2621.70,2
2622.60,1
2624.50,1
2624.80,1
2625.80,1
2626.60,1
2626.90,1
2627.00,1
2627.80,1
2628.40,1
2628.60,1
2628.80,2
2629.30,1
2629.40,1
2629.80,1
2630.10,1
2630.40,1
2630.80,1
2632.60,1
2632.80,1
2633.00,1
2633.80,1
2634.30,1
2634.50,1
2635.10,1
2635.50,1
2636.50,1
2637.80,1
2639.00,1
2639.40,1
2639.60,2
2639.80,1
2640.00,1
2640.40,1
2640.50,1
2640.80,1
2641.60,1
2641.80,1
2642.10,1
2642.20,1
2644.20,1
2644.40,1
2644.60,1
2645.00,1
2646.70,1
2646.90,1
2647.60,1
2648.70,1
2648.90,1
2649.80,1
2650.80,1
2651.40,1
2651.60,1
2652.60,1
2653.80,1
2655.80,1
2656.80,1
2659.00,1
2659.60,1
2660.50,1
2662.70,1
2665.40,1
2666.80,1
2667.50,1
2668.00,1
2668.30,1
2670.70,1
2671.20,1
2672.10,1
2672.70,1
2673.70,1
2673.80,1
2674.70,1
2675.20,1
2675.80,1
2675.90,1
2677.70,1
2678.20,1
2680.40,1
2680.80,1
2685.00,1
2685.70,1
2686.90,1
2687.00,1
2690.50,1
2691.10,1
2691.30,1
2692.10,1
2696.10,1
2698.60,1
2699.00,1
2700.10,1
2700.60,1
2701.20,1
2701.30,1
2702.30,1
2702.70,1
2702.90,1
2706.30,1
2709.20,1
2709.40,1
2709.80,1
2710.30,1
2712.20,2
2712.40,1
2716.00,1
2717.60,1
2728.10,1
2729.10,1
2729.60,1
2734.80,1
2736.10,1
2737.30,1
2738.20,1
2738.60,1
2743.00,1
2745.40,1
2748.80,1
2751.30,1
2754.80,1
2757.00,1
2767.20,1
2769.90,1
2770.70,1
2773.20,1
2775.20,1
2776.80,1
2781.20,1
2788.90,1
2790.60,1
2794.40,1
2795.40,1
2799.40,1
2801.00,1
2806.60,1
2808.40,1
2818.20,1
2821.40,1
2823.00,1
2824.30,1
2826.90,1
2832.90,1
2839.80,1
2849.00,1
2859.20,1
2865.40,1
