distancia,cant
2306.00,2
2306.10,4
2306.20,5
2306.30,5
2306.40,1
2306.50,3
2306.60,2
2306.70,6
2306.80,4
2307.00,1
2307.10,2
2307.20,4
2307.40,4
2307.50,2
2307.60,4
2307.70,3
2307.80,4
2307.90,5
2308.00,3
2308.10,2
2308.20,1
2308.30,3
2308.40,5
2308.50,2
2308.60,2
2308.70,6
2308.80,5
2308.90,3
2309.00,4
2309.10,4
2309.30,4
2309.40,3
2309.50,4
2309.60,4
2309.70,6
2309.80,3
2309.90,5
2310.00,5
2310.10,3
2310.20,3
2310.30,2
2310.40,3
2310.50,5
2310.70,5
2310.80,1
2310.90,3
2311.00,3
2311.10,2
2311.20,3
2311.30,7
2311.40,4
2311.50,3
2311.60,3
2311.80,2
2311.90,4
2312.00,2
2312.10,2
2312.20,4
2312.30,5
2312.40,5
2312.50,2
2312.60,3
2312.70,2
2312.80,2
2312.90,2
2313.00,1
2313.10,3
2313.20,4
2313.30,4
2313.40,3
2313.50,2
2313.60,4
2313.70,3
2313.80,2
2313.90,1
2314.00,1
2314.10,3
2314.20,2
2314.30,6
2314.40,2
2314.50,7
2314.60,1
2314.70,5
2314.80,4
2314.90,2
2315.00,1
2315.10,1
2315.20,6
2315.30,3
2315.40,5
2315.50,1
2315.60,5
2315.70,5
2315.90,4
2316.00,3
2316.10,3
2316.20,3
2316.30,3
2316.40,4
2316.50,4
2316.60,1
2316.70,1
2316.80,1
2316.90,5
2317.00,2
2317.10,4
2317.20,5
2317.40,3
2317.50,2
2317.60,2
2317.70,4
2317.80,3
2317.90,4
2318.00,3
2318.10,3
2318.20,5
2318.30,1
2318.40,3
2318.50,1
2318.60,3
2318.70,2
2318.80,2
2318.90,6
2319.00,2
2319.10,5
2319.20,4
2319.30,4
2319.40,4
2319.50,1
2319.60,3
2319.80,3
2319.90,2
2320.00,5
2320.10,1
2320.20,6
2320.40,1
2320.60,3
2320.80,4
2320.90,4
2321.00,4
2321.10,3
2321.20,5
2321.30,1
2321.40,4
2321.50,1
2321.60,3
2321.70,4
2321.80,5
2321.90,4
2322.00,4
2322.10,4
2322.20,2
2322.40,1
2322.50,6
2322.60,2
2322.70,1
2322.80,1
2322.90,5
2323.00,1
2323.10,5
2323.20,2
2323.30,5
2323.40,2
2323.50,5
2323.60,3
2323.70,1
2323.80,1
2323.90,4
2324.10,3
2324.20,7
2324.30,2
2324.40,2
2324.50,2
2324.60,3
2324.80,2
2324.90,2
2325.00,4
2325.10,2
2325.30,4
2325.40,4
2325.50,4
2325.60,3
2325.70,4
2325.80,5
2325.90,3
2326.10,2
2326.20,2
2326.30,2
2326.40,2
2326.50,1
2326.60,2
2326.70,4
2326.80,3
2326.90,1
2327.00,3
2327.10,3
2327.20,6
2327.30,1
2327.40,3
2327.50,3
2327.60,3
2327.70,3
2327.80,4
2327.90,2
2328.00,1
2328.10,1
2328.30,3
2328.40,5
2328.50,2
2328.60,3
2328.70,1
2328.80,3
2328.90,2
2329.00,3
2329.10,5
2329.20,2
2329.30,3
2329.40,5
2329.50,6
2329.60,3
2329.70,1
2329.80,1
2329.90,2
2330.00,2
2330.10,4
2330.30,2
2330.40,2
2330.50,2
2330.60,3
2330.70,1
2330.80,3
2331.00,3
2331.20,1
2331.30,2
2331.40,3
2331.50,3
2331.60,1
2331.70,2
2331.80,3
2331.90,2
2332.00,4
2332.10,3
2332.20,1
2332.30,2
2332.40,2
2332.70,5
2332.80,3
2332.90,1
2333.00,2
2333.10,3
2333.20,2
2333.30,4
2333.40,4
2333.50,4
2333.70,1
2333.80,3
2333.90,4
2334.10,2
2334.20,5
2334.40,3
2334.50,1
2334.60,2
2334.70,1
2334.80,2
2334.90,1
2335.00,2
2335.10,2
2335.30,4
2335.40,4
2335.50,3
2335.60,4
2335.70,2
2335.80,2
2335.90,5
2336.00,1
2336.10,2
2336.20,3
2336.30,1
2336.40,2
2336.50,7
2336.60,3
2336.70,1
2336.80,2
2337.00,3
2337.10,2
2337.20,2
2337.30,3
2337.40,1
2337.50,2
2337.60,4
2337.70,1
2337.80,5
2337.90,3
2338.00,3
2338.10,2
2338.20,3
2338.30,3
2338.40,3
2338.50,2
2338.60,4
2338.70,2
2338.80,2
2338.90,3
2339.00,7
2339.10,1
2339.20,2
2339.30,2
2339.40,5
2339.50,5
2339.60,2
2339.70,2
2339.80,3
2339.90,4
2340.00,3
2340.10,1
2340.20,1
2340.30,4
2340.40,1
2340.50,4
2340.60,1
2340.70,1
2340.80,1
2340.90,1
2341.00,2
2341.40,1
2341.50,2
2341.60,7
2341.70,3
2341.80,2
2341.90,2
2342.10,2
2342.20,2
2342.30,1
2342.40,3
2342.60,3
2342.70,4
2342.80,2
2342.90,2
2343.10,1
2343.20,2
2343.30,1
2343.40,5
2343.50,2
2343.60,3
2343.80,1
2343.90,4
2344.00,2
2344.10,3
2344.20,4
2344.30,4
2344.40,4
2344.50,4
2344.60,3
2344.70,5
2344.80,1
2344.90,3
2345.00,4
2345.10,3
2345.20,2
2345.30,5
2345.50,3
2345.60,2
2345.70,3
2345.80,3
2345.90,3
2346.00,2
2346.10,2
2346.20,1
2346.30,2
2346.40,3
2346.50,3
2346.60,4
2346.70,2
2346.80,1
2346.90,5
2347.00,3
2347.10,2
2347.20,1
2347.30,1
2347.40,3
2347.50,3
2347.60,2
2347.70,4
2347.80,3
2347.90,2
2348.00,1
2348.10,3
2348.20,4
2348.30,3
2348.40,5
2348.50,3
2348.60,4
2348.70,1
2348.80,4
2349.00,2
2349.10,4
2349.20,1
2349.30,2
2349.40,3
2349.50,1
2349.60,3
2349.70,1
2349.80,2
2349.90,7
2350.00,3
2350.10,4
2350.20,3
2350.30,3
2350.40,5
2350.50,5
2350.60,1
2350.70,2
2350.80,2
2350.90,1
2351.00,2
2351.10,3
2351.20,3
2351.30,1
2351.40,3
2351.50,4
2351.60,1
2351.70,2
2351.80,1
2351.90,3
2352.00,1
2352.10,1
2352.20,1
2352.30,1
2352.40,2
2352.50,4
2352.60,3
2352.70,1
2352.80,3
2352.90,4
2353.00,3
2353.10,1
2353.20,3
2353.30,1
2353.40,4
2353.50,1
2353.60,3
2353.70,4
2353.80,4
2353.90,2
2354.00,4
2354.10,4
2354.20,3
2354.30,7
2354.40,3
2354.50,1
2354.70,3
2354.80,4
2354.90,1
2355.10,4
2355.20,4
2355.30,4
2355.40,2
2355.50,3
2355.70,3
2355.80,4
2355.90,2
2356.00,2
2356.10,1
2356.20,5
2356.30,1
2356.40,2
2356.50,1
2356.60,5
2356.70,4
2356.90,3
2357.00,1
2357.10,2
2357.30,1
2357.40,2
2357.50,2
2357.60,1
2357.70,3
2357.80,2
2357.90,1
2358.00,2
2358.10,1
2358.20,1
2358.30,2
2358.40,3
2358.50,2
2358.60,1
2358.70,1
2359.00,1
2359.10,3
2359.20,3
2359.30,2
2359.40,2
2359.50,2
2359.60,3
2359.70,3
2359.90,5
2360.00,3
2360.10,2
2360.20,3
2360.30,4
2360.40,2
2360.50,2
2360.70,2
2360.80,1
2360.90,2
2361.00,3
2361.10,3
2361.20,4
2361.30,4
2361.40,1
2361.50,2
2361.60,2
2361.80,4
2361.90,2
2362.00,6
2362.20,2
2362.30,3
2362.40,3
2362.50,8
2362.60,1
2362.70,2
2362.80,3
2363.00,4
2363.10,2
2363.20,3
2363.30,2
2363.40,1
2363.50,2
2363.70,1
2363.80,2
2364.00,1
2364.10,4
2364.20,3
2364.30,1
2364.50,4
2364.60,2
2364.80,1
2364.90,2
2365.00,4
2365.10,2
2365.20,3
2365.30,2
2365.40,1
2365.50,1
2365.70,1
2365.80,3
2365.90,1
2366.10,1
2366.20,1
2366.40,1
2366.50,1
2366.60,1
2366.70,2
2366.80,1
2366.90,5
2367.10,3
2367.20,1
2367.30,1
2367.40,3
2367.50,3
2367.60,2
2367.70,1
2367.80,3
2367.90,3
2368.00,3
2368.10,2
2368.20,1
2368.40,2
2368.50,2
2368.60,1
2368.70,2
2368.90,1
2369.20,1
2369.30,1
2369.40,5
2369.50,3
2369.60,3
2369.70,1
2369.90,2
2370.00,4
2370.10,2
2370.20,1
2370.30,1
2370.40,1
2370.60,2
2370.70,1
2370.80,2
2370.90,1
2371.10,2
2371.20,1
2371.30,1
2371.50,1
2371.60,1
2371.80,2
2372.00,1
2372.10,3
2372.20,1
2372.30,1
2372.40,1
2372.50,2
2372.60,3
2372.70,2
2372.80,3
2373.00,2
2373.20,2
2373.30,1
2373.40,4
2373.60,2
2373.70,1
2373.80,1
2373.90,1
2374.00,2
2374.20,5
2374.30,4
2374.40,1
2374.50,1
2374.70,2
2374.90,1
2375.00,1
2375.10,2
2375.20,2
2375.30,2
2375.40,5
2375.50,3
2375.60,3
2375.70,2
2375.80,2
2375.90,3
2376.00,3
2376.10,1
2376.20,3
2376.30,2
2376.50,5
2376.60,2
2376.70,2
2376.80,1
2377.00,4
2377.10,2
2377.20,2
2377.30,1
2377.50,1
2377.70,3
2377.80,2
2378.00,3
2378.10,5
2378.20,4
2378.30,1
2378.50,2
2378.70,2
2378.80,2
2378.90,2
2379.00,2
2379.10,3
2379.20,1
2379.30,3
2379.40,3
2379.60,2
2379.80,4
2379.90,3
2380.00,3
2380.10,1
2380.20,3
2380.40,4
2380.50,3
2380.60,2
2380.70,3
2380.80,3
2380.90,1
2381.00,2
2381.10,4
2381.20,1
2381.30,1
2381.40,4
2381.50,4
2381.60,1
2381.90,1
2382.00,1
2382.10,2
2382.20,1
2382.30,4
2382.40,3
2382.50,2
2382.70,3
2382.80,2
2382.90,1
2383.00,4
2383.10,2
2383.20,4
2383.30,1
2383.50,1
2383.70,1
2383.80,1
2384.00,1
2384.10,1
2384.20,4
2384.30,4
2384.40,3
2384.60,1
2384.70,2
2384.80,1
2385.00,2
2385.10,2
2385.20,1
2385.30,3
2385.40,5
2385.50,2
2385.60,1
2385.70,1
2385.80,3
2385.90,2
2386.10,2
2386.20,2
2386.30,1
2386.40,3
2386.50,1
2386.60,3
2386.70,1
2387.10,1
2387.20,2
2387.40,3
2387.50,1
2387.60,1
2387.70,2
2387.80,2
2387.90,1
2388.00,1
2388.20,1
2388.30,1
2388.40,2
2388.60,2
2388.70,1
2388.80,3
2388.90,2
2389.00,5
2389.10,2
2389.20,1
2389.30,2
2389.40,5
2389.50,3
2389.60,3
2389.70,2
2389.80,2
2390.00,2
2390.10,1
2390.20,1
2390.40,1
2390.50,2
2390.70,1
2390.80,2
2390.90,3
2391.00,6
2391.10,2
2391.20,1
2391.40,1
2391.50,1
2391.60,4
2391.70,5
2391.80,3
2391.90,2
2392.00,5
2392.10,2
2392.30,2
2392.40,3
2392.50,1
2392.60,1
2392.70,1
2392.90,2
2393.00,2
2393.10,2
2393.20,2
2393.30,2
2393.40,1
2393.60,1
2393.80,3
2393.90,2
2394.10,2
2394.20,1
2394.40,1
2394.50,2
2394.60,1
2394.70,1
2394.80,5
2394.90,3
2395.00,1
2395.10,2
2395.20,1
2395.30,1
2395.40,3
2395.70,2
2395.80,1
2395.90,3
2396.10,1
2396.20,1
2396.30,2
2396.40,1
2396.50,1
2396.80,5
2397.10,1
2397.30,3
2397.40,6
2397.50,2
2397.70,2
2397.80,1
2397.90,1
2398.00,3
2398.10,1
2398.20,1
2398.40,2
2398.50,3
2398.60,2
2398.70,1
2398.80,2
2398.90,1
2399.00,1
2399.10,3
2399.30,2
2399.40,2
2399.60,2
2399.70,2
2399.80,1
2399.90,1
2400.00,4
2400.10,2
2400.40,2
2400.60,3
2400.70,3
2400.80,2
2401.00,1
2401.10,1
2401.50,1
2401.70,1
2401.80,1
2401.90,2
2402.30,3
2402.40,3
2402.50,3
2402.60,2
2402.70,1
2402.80,2
2402.90,2
2403.00,1
2403.10,2
2403.50,2
2403.60,1
2403.90,1
2404.00,2
2404.10,3
2404.20,2
2404.30,1
2404.50,2
2404.80,4
2404.90,3
2405.00,1
2405.10,1
2405.20,1
2405.40,3
2405.50,1
2405.60,1
2405.70,2
2405.90,3
2406.10,2
2406.20,2
2406.50,2
2406.80,3
2407.00,2
2407.10,1
2407.20,1
2407.50,2
2407.60,1
2407.70,3
2407.80,2
2407.90,4
2408.10,1
2408.30,1
2408.40,1
2408.60,3
2408.70,1
2408.80,3
2409.10,1
2409.40,2
2409.50,1
2409.70,1
2409.80,3
2409.90,1
2410.00,1
2410.20,2
2410.30,1
2410.40,2
2410.50,1
2410.60,1
2410.70,2
2410.80,1
2410.90,2
2411.10,3
2411.20,1
2411.30,2
2411.40,2
2411.50,2
2411.60,2
2411.70,1
2411.80,2
2411.90,1
2412.00,1
2412.10,2
2412.20,1
2412.60,1
2412.70,3
2412.80,1
2412.90,3
2413.00,1
2413.10,3
2413.20,1
2413.40,1
2413.60,3
2413.70,1
2413.80,3
2414.00,1
2414.10,1
2414.20,2
2414.40,2
2414.50,2
2415.10,2
2415.20,1
2415.30,3
2415.50,1
2415.60,1
2415.70,2
2415.80,2
2415.90,2
2416.10,1
2416.20,3
2416.30,2
2416.40,1
2416.60,1
2416.70,1
2416.90,1
2417.00,2
2417.10,2
2417.30,1
2417.40,1
2417.50,5
2417.80,2
2417.90,2
2418.10,1
2418.20,2
2418.50,1
2418.60,2
2418.70,1
2419.00,2
2419.10,2
2419.20,1
2419.40,2
2419.50,1
2419.60,2
2419.70,2
2420.00,1
2420.30,2
2420.50,1
2420.60,1
2420.70,1
2420.80,3
2421.00,1
2421.10,1
2421.30,1
2421.60,2
2421.70,2
2421.80,1
2421.90,1
2422.00,1
2422.20,1
2422.30,1
2422.50,2
2422.60,1
2422.70,1
2422.90,3
2423.00,1
2423.10,2
2423.30,1
2423.40,1
2423.50,2
2423.70,2
2424.10,1
2424.30,3
2424.40,3
2424.50,1
2424.60,1
2424.70,1
2424.90,1
2425.00,2
2425.10,3
2425.20,1
2425.30,1
2425.40,1
2425.50,2
2425.70,2
2426.00,2
2426.20,1
2426.40,1
2426.50,3
2426.60,1
2426.70,1
2426.90,2
2427.00,4
2427.10,1
2427.20,2
2427.30,2
2427.50,3
2427.60,1
2427.70,1
2427.80,1
2428.00,1
2428.40,1
2428.60,2
2428.90,1
2429.00,3
2429.10,2
2429.20,2
2429.30,1
2429.40,1
2429.50,1
2429.60,2
2429.70,2
2429.90,3
2430.10,1
2430.20,1
2430.30,1
2430.40,1
2430.60,1
2430.70,1
2430.80,1
2430.90,1
2431.00,2
2431.10,1
2431.30,1
2431.40,2
2431.50,3
2431.70,2
2431.90,3
2432.10,1
2432.20,1
2432.30,2
2432.40,1
2432.70,1
2432.80,1
2433.10,1
2433.20,2
2433.40,1
2433.80,2
2433.90,1
2434.00,1
2434.20,1
2434.30,1
2434.40,1
2434.60,1
2434.80,2
2434.90,2
2435.10,1
2435.20,2
2435.40,2
2435.50,1
2435.60,1
2435.70,1
2435.90,2
2436.00,1
2436.20,1
2436.30,3
2436.40,3
2436.60,2
2437.20,1
2437.30,2
2437.40,1
2437.70,1
2437.80,1
2437.90,1
2438.00,3
2438.10,1
2438.20,3
2438.30,3
2438.50,3
2438.90,1
2439.00,3
2439.20,2
2439.50,2
2439.70,1
2439.90,1
2440.10,1
2440.20,2
2440.50,1
2440.70,1
2440.90,1
2441.00,2
2441.40,1
2441.50,2
2441.70,3
2442.20,2
2442.30,2
2442.80,1
2443.00,1
2443.10,1
2443.30,1
2443.80,2
2443.90,1
2444.40,2
2444.50,2
2444.70,1
2444.90,4
2445.10,1
2445.70,2
2445.80,3
2445.90,3
2446.10,3
2446.20,3
2446.30,2
2446.70,2
2446.80,2
2447.00,1
2447.30,1
2447.50,2
2447.60,1
2447.70,1
2447.80,1
2448.10,1
2448.20,1
2448.40,1
2448.80,2
2448.90,2
2449.00,1
2449.10,2
2449.20,1
2449.40,1
2449.50,1
2449.60,1
2449.70,2
2449.80,3
2449.90,1
2450.10,1
2450.30,1
2450.40,1
2450.50,1
2450.70,1
2450.90,1
2451.00,1
2451.10,4
2451.40,1
2451.80,1
2451.90,1
2452.00,1
2452.40,2
2452.60,1
2452.70,2
2453.10,1
2453.20,2
2453.30,2
2453.40,1
2453.60,1
2453.80,2
2454.00,2
2454.40,1
2454.50,3
2454.60,4
2454.70,2
2455.00,2
2455.10,1
2455.20,1
2455.30,1
2455.40,1
2455.50,2
2455.60,2
2455.70,1
2455.80,1
2455.90,1
2456.00,2
2456.20,1
2456.40,1
2456.70,2
2457.00,1
2457.40,1
2457.50,2
2458.00,2
2458.20,1
2458.30,1
2458.40,1
2458.50,1
2458.60,1
2458.70,1
2459.00,1
2459.20,3
2459.50,2
2459.60,1
2460.00,1
2460.30,1
2460.40,2
2460.50,2
2460.60,2
2460.80,1
2460.90,1
2461.00,2
2461.10,1
2461.20,2
2461.30,1
2461.50,1
2461.60,1
2461.70,2
2461.80,2
2462.20,1
2462.30,1
2462.70,1
2462.90,1
2463.00,2
2463.20,3
2463.50,1
2463.70,1
2463.80,2
2464.00,2
2464.10,1
2464.40,2
2464.60,2
2464.80,1
2465.10,1
2465.20,1
2465.30,2
2465.40,1
2465.60,1
2465.80,1
2465.90,3
2466.00,2
2466.80,1
2467.00,1
2467.20,2
2467.60,1
2468.10,1
2468.30,1
2468.60,2
2469.20,2
2469.60,1
2469.80,1
2469.90,2
2470.10,1
2470.20,1
2470.30,3
2470.60,1
2470.70,1
2470.90,1
2471.10,1
2471.20,1
2471.30,1
2471.50,1
2471.90,1
2472.00,1
2472.40,1
2472.50,1
2472.60,1
2472.70,1
2473.00,1
2473.10,4
2473.50,2
2473.70,1
2473.80,1
2473.90,1
2474.30,1
2474.40,2
2474.90,2
2475.10,1
2475.20,2
2475.30,1
2475.40,1
2475.50,1
2475.60,1
2475.70,2
2475.80,1
2475.90,1
2476.00,2
2476.10,2
2476.30,2
2476.50,1
2476.60,2
2476.90,1
2477.00,2
2477.10,1
2477.20,1
2478.00,1
2478.10,1
2478.30,1
2478.70,1
2479.20,1
2479.40,2
2479.50,3
2479.80,1
2479.90,1
2480.50,4
2480.80,1
2480.90,2
2481.00,2
2481.40,1
2481.70,1
2481.90,1
2483.00,1
2483.10,1
2483.20,2
2483.30,1
2483.60,1
2483.80,1
2484.40,1
2484.80,1
2484.90,1
2485.10,2
2485.20,1
2485.40,1
2485.70,1
2486.00,1
2486.20,1
2486.30,1
2486.50,1
2486.70,1
2487.00,1
2487.20,1
2487.30,2
2487.60,1
2487.70,1
2488.10,2
2489.50,1
2489.70,1
2489.90,1
2490.00,1
2490.20,2
2490.30,1
2490.50,2
2490.60,1
2490.80,1
2490.90,1
2491.00,1
2491.10,1
2491.20,1
2491.30,1
2491.40,1
2491.70,1
2491.80,3
2491.90,1
2492.00,1
2492.30,1
2492.70,1
2492.90,1
2493.10,1
2493.20,3
2493.30,2
2493.50,1
2493.90,1
2494.00,1
2494.20,1
2494.40,1
2494.50,1
2494.60,1
2494.90,1
2495.00,1
2495.10,1
2495.60,2
2495.70,1
2496.00,1
2496.60,1
2496.70,1
2496.90,1
2497.10,1
2497.20,1
2497.90,2
2498.10,1
2498.20,1
2498.30,1
2498.60,2
2498.70,1
2499.20,1
2500.10,1
2500.20,1
2500.40,1
2500.50,2
2500.60,1
2501.30,1
2501.40,1
2501.50,1
2501.60,1
2501.80,1
2501.90,1
2502.20,1
2502.50,2
2502.60,1
2502.70,2
2503.10,1
2503.80,2
2503.90,1
2504.00,1
2504.30,2
2504.40,1
2504.50,1
2504.60,1
2504.90,1
2505.00,2
2505.10,1
2505.40,1
2505.50,1
2505.70,1
2505.80,1
2506.10,1
2506.90,1
2507.00,2
2507.20,1
2507.40,1
2507.50,1
2507.60,1
2507.90,1
2508.20,1
2508.40,3
2509.00,1
2509.20,1
2509.30,2
2509.60,1
2509.70,1
2509.80,1
2510.90,1
2511.00,1
2511.20,1
2512.50,1
2512.60,1
2513.40,1
2513.70,1
2514.10,1
2515.00,1
2515.10,1
2515.30,1
2515.50,2
2516.00,1
2516.20,2
2517.30,1
2517.50,2
2517.80,1
2518.00,1
2518.20,2
2518.30,1
2518.50,1
2518.60,1
2519.50,1
2519.90,1
2520.60,2
2521.00,2
2521.30,1
2521.50,3
2521.70,1
2521.80,2
2522.10,1
2522.30,2
2522.40,1
2523.00,1
2523.80,1
2524.20,1
2524.40,2
2524.50,1
2525.00,1
2525.20,1
2525.40,1
2525.50,2
2525.80,2
2526.40,1
2527.10,1
2527.20,1
2527.90,2
2528.00,1
2528.30,1
2528.70,1
2528.80,1
2529.20,1
2529.50,1
2529.80,1
2530.00,2
2530.40,1
2530.90,1
2531.10,1
2531.20,1
2531.40,1
2532.70,1
2534.90,1
2535.80,1
2536.40,1
2536.70,1
2536.80,1
2537.30,1
2537.70,1
2537.90,1
2538.10,1
2538.40,1
2538.90,1
2539.00,1
2539.60,2
2539.70,1
2540.00,2
2540.80,1
2541.40,1
2541.60,1
2541.70,1
2542.00,1
2542.70,1
2543.40,1
2544.60,2
2544.90,1
2545.10,1
2546.80,1
2547.10,1
2547.50,2
2547.70,1
2548.00,1
2548.30,1
2548.70,1
2549.00,1
2549.10,1
2550.10,1
2550.80,1
2551.70,1
2552.50,1
2553.00,1
2553.30,2
2553.70,1
2554.90,1
2555.00,1
2555.90,1
2556.00,1
2556.20,1
2556.50,1
2557.00,2
2558.00,1
2559.00,1
2559.60,1
2560.00,3
2561.20,1
2562.40,1
2562.80,1
2563.50,2
2564.00,1
2564.40,1
2565.50,1
2565.70,1
2566.40,2
2566.60,1
2567.20,1
2567.60,1
2568.30,1
2568.80,1
2569.50,1
2569.90,1
2570.70,1
2571.00,1
2573.40,1
2574.10,1
2574.80,1
2576.00,1
2576.30,1
2577.00,1
2577.70,1
2578.10,1
2578.30,1
2578.40,1
2578.60,2
2579.00,2
2579.20,1
2579.30,1
2581.10,1
2581.30,1
2581.50,1
2581.70,1
2581.80,1
2581.90,1
2582.90,1
2583.20,1
2583.60,1
2584.20,1
2586.60,1
2588.90,1
2589.80,1
2590.00,1
2590.70,1
2592.00,1
2592.20,1
2592.60,1
2593.80,1
2594.30,1
2595.00,1
2595.70,1
2597.20,1
2597.40,1
2600.60,1
2601.80,1
2602.10,1
2603.30,1
2604.30,1
2604.60,1
2605.40,1
2605.80,1
2606.00,1
2607.20,1
2609.00,1
2609.70,1
2609.80,1
2610.10,1
2611.30,1
2616.50,1
2617.70,1
2617.80,2
2620.80,1
2621.50,1
2623.40,1
2624.50,1
2625.70,1
2628.40,1
2628.60,1
2629.70,1
2630.10,1
2632.20,1
2632.40,1
2635.10,1
2636.40,1
2636.70,1
2637.30,1
2638.50,1
2641.10,1
2642.00,1
2642.70,1
2655.00,1
2659.20,1
2661.40,1
2668.10,1
2668.80,1
2683.80,1
2686.80,1
2688.10,1
2699.30,1
2716.40,1
2718.40,1
2720.80,1
2728.50,1
2735.60,1
2751.20,1
