distancia,cant
2117.50,8
2117.60,5
2117.70,8
2117.80,9
2117.90,2
2118.00,9
2118.10,4
2118.20,3
2118.30,4
2118.40,14
2118.50,8
2118.60,1
2118.70,8
2118.80,5
2118.90,5
2119.00,5
2119.10,7
2119.20,9
2119.30,9
2119.40,8
2119.50,4
2119.60,7
2119.70,2
2119.80,5
2119.90,6
2120.00,4
2120.10,2
2120.20,3
2120.30,1
2120.40,4
2120.50,6
2120.60,2
2120.70,5
2120.80,6
2120.90,4
2121.00,3
2121.10,5
2121.20,2
2121.30,2
2121.40,6
2121.50,6
2121.60,5
2121.70,5
2121.80,3
2121.90,2
2122.00,5
2122.10,7
2122.20,7
2122.30,8
2122.50,11
2122.60,12
2122.70,5
2122.80,3
2122.90,4
2123.00,6
2123.10,6
2123.20,8
2123.30,3
2123.40,8
2123.60,2
2123.70,2
2123.80,4
2123.90,8
2124.00,4
2124.10,5
2124.20,5
2124.40,5
2124.50,3
2124.60,5
2124.70,8
2124.80,8
2124.90,2
2125.00,4
2125.10,8
2125.20,2
2125.30,4
2125.40,5
2125.50,6
2125.60,3
2125.70,5
2125.80,3
2125.90,2
2126.00,4
2126.10,6
2126.20,3
2126.30,4
2126.40,4
2126.50,4
2126.60,3
2126.70,5
2126.80,6
2126.90,7
2127.00,9
2127.10,5
2127.20,6
2127.30,5
2127.40,2
2127.50,5
2127.60,5
2127.70,8
2127.80,6
2127.90,7
2128.00,4
2128.10,3
2128.20,4
2128.30,9
2128.40,5
2128.50,4
2128.60,8
2128.70,7
2128.80,7
2128.90,4
2129.00,6
2129.10,6
2129.20,5
2129.30,5
2129.40,5
2129.50,5
2129.60,5
2129.70,6
2129.80,9
2129.90,1
2130.00,4
2130.10,5
2130.20,5
2130.30,7
2130.40,9
2130.50,5
2130.60,4
2130.70,1
2130.80,9
2130.90,4
2131.00,2
2131.10,3
2131.20,1
2131.30,2
2131.40,5
2131.50,4
2131.60,1
2131.70,6
2131.80,4
2131.90,6
2132.00,2
2132.10,3
2132.20,4
2132.30,4
2132.40,11
2132.50,6
2132.60,8
2132.70,5
2132.80,5
2132.90,6
2133.00,4
2133.10,5
2133.20,2
2133.30,2
2133.40,5
2133.50,4
2133.60,3
2133.70,9
2133.80,3
2133.90,2
2134.00,2
2134.10,3
2134.20,2
2134.30,5
2134.40,7
2134.50,4
2134.60,8
2134.70,7
2134.80,5
2134.90,7
2135.00,9
2135.10,5
2135.20,6
2135.30,10
2135.40,8
2135.50,4
2135.60,8
2135.70,10
2135.80,3
2135.90,3
2136.00,5
2136.10,5
2136.20,5
2136.30,4
2136.40,3
2136.50,3
2136.60,3
2136.70,6
2136.80,4
2136.90,3
2137.00,4
2137.10,8
2137.20,3
2137.30,3
2137.40,1
2137.50,4
2137.60,1
2137.70,4
2137.80,2
2137.90,5
2138.00,7
2138.10,6
2138.20,3
2138.30,2
2138.40,2
2138.50,2
2138.60,4
2138.70,7
2138.80,3
2138.90,1
2139.00,6
2139.20,5
2139.40,2
2139.50,6
2139.60,12
2139.70,6
2139.80,4
2139.90,4
2140.00,5
2140.10,5
2140.20,4
2140.30,8
2140.40,6
2140.50,1
2140.60,7
2140.70,4
2140.80,11
2140.90,5
2141.00,3
2141.10,3
2141.20,4
2141.30,5
2141.40,7
2141.50,3
2141.60,2
2141.70,6
2141.80,3
2141.90,5
2142.00,3
2142.10,5
2142.20,3
2142.30,5
2142.40,5
2142.50,5
2142.60,5
2142.70,6
2142.80,1
2142.90,5
2143.00,6
2143.10,1
2143.20,4
2143.30,7
2143.40,5
2143.50,5
2143.60,6
2143.70,6
2143.80,1
2143.90,5
2144.00,2
2144.10,3
2144.20,4
2144.30,5
2144.40,4
2144.50,3
2144.60,1
2144.70,5
2144.80,3
2144.90,6
2145.00,3
2145.10,5
2145.20,3
2145.30,2
2145.40,2
2145.50,3
2145.60,5
2145.70,4
2145.80,4
2145.90,6
2146.00,3
2146.10,2
2146.20,5
2146.30,1
2146.40,6
2146.50,3
2146.60,5
2146.70,6
2146.80,3
2146.90,3
2147.00,3
2147.10,5
2147.20,5
2147.30,4
2147.40,5
2147.50,3
2147.60,6
2147.80,5
2147.90,4
2148.00,4
2148.10,5
2148.20,8
2148.30,3
2148.40,7
2148.50,4
2148.60,8
2148.70,3
2148.80,5
2148.90,4
2149.00,1
2149.10,6
2149.20,4
2149.30,3
2149.40,2
2149.50,3
2149.60,2
2149.70,8
2149.80,6
2149.90,5
2150.00,9
2150.10,4
2150.20,3
2150.30,3
2150.40,5
2150.50,6
2150.60,5
2150.70,5
2150.80,5
2150.90,3
2151.00,4
2151.10,6
2151.20,7
2151.40,4
2151.50,2
2151.60,3
2151.70,2
2151.80,5
2151.90,5
2152.00,5
2152.10,8
2152.20,5
2152.30,5
2152.40,6
2152.50,2
2152.60,4
2152.70,4
2152.80,1
2152.90,1
2153.10,4
2153.20,8
2153.30,13
2153.40,4
2153.50,6
2153.60,1
2153.70,6
2153.80,5
2153.90,6
2154.00,4
2154.10,4
2154.20,6
2154.30,9
2154.40,3
2154.50,4
2154.60,7
2154.70,5
2154.80,9
2154.90,2
2155.00,5
2155.10,4
2155.20,4
2155.30,2
2155.40,3
2155.50,1
2155.60,3
2155.70,6
2155.80,6
2155.90,5
2156.00,4
2156.20,9
2156.30,2
2156.40,11
2156.50,2
2156.60,5
2156.70,2
2156.80,8
2156.90,6
2157.00,3
2157.10,2
2157.20,4
2157.30,3
2157.40,4
2157.50,5
2157.60,4
2157.70,3
2157.80,5
2157.90,4
2158.00,3
2158.10,5
2158.20,1
2158.30,3
2158.40,3
2158.50,6
2158.60,3
2158.70,7
2158.80,3
2158.90,4
2159.00,2
2159.10,12
2159.20,3
2159.30,5
2159.40,6
2159.50,1
2159.60,4
2159.70,4
2159.80,3
2159.90,5
2160.00,2
2160.10,7
2160.20,7
2160.30,10
2160.40,6
2160.50,3
2160.60,5
2160.70,8
2160.80,2
2160.90,7
2161.00,7
2161.10,2
2161.20,3
2161.30,5
2161.40,3
2161.50,1
2161.60,3
2161.70,4
2161.80,7
2161.90,3
2162.00,2
2162.10,3
2162.20,2
2162.30,5
2162.40,1
2162.50,4
2162.60,5
2162.70,5
2162.80,2
2162.90,5
2163.00,3
2163.10,5
2163.20,4
2163.30,4
2163.40,4
2163.50,6
2163.60,5
2163.70,6
2163.80,2
2163.90,4
2164.00,3
2164.10,4
2164.20,5
2164.30,3
2164.40,3
2164.50,3
2164.60,2
2164.80,2
2164.90,2
2165.00,3
2165.10,4
2165.20,6
2165.30,6
2165.40,3
2165.50,4
2165.60,3
2165.70,2
2165.80,6
2165.90,4
2166.00,4
2166.10,4
2166.20,4
2166.30,5
2166.40,4
2166.50,3
2166.60,2
2166.70,3
2166.80,6
2166.90,6
2167.00,2
2167.10,5
2167.20,3
2167.30,4
2167.40,3
2167.50,6
2167.60,3
2167.70,6
2167.80,4
2167.90,4
2168.00,6
2168.10,1
2168.20,7
2168.30,5
2168.40,1
2168.50,4
2168.60,1
2168.70,5
2168.80,3
2168.90,5
2169.00,2
2169.10,4
2169.20,3
2169.30,3
2169.40,5
2169.50,3
2169.60,2
2169.70,2
2169.80,5
2169.90,4
2170.00,2
2170.10,3
2170.20,2
2170.30,3
2170.40,5
2170.50,5
2170.60,8
2170.70,6
2170.80,3
2170.90,3
2171.00,8
2171.10,5
2171.20,3
2171.30,3
2171.40,7
2171.60,6
2171.70,2
2171.80,5
2171.90,4
2172.00,4
2172.10,9
2172.20,6
2172.30,3
2172.40,5
2172.50,6
2172.60,5
2172.70,6
2172.80,6
2172.90,6
2173.00,2
2173.10,1
2173.20,2
2173.30,5
2173.40,5
2173.50,3
2173.60,6
2173.70,4
2173.80,4
2173.90,4
2174.00,3
2174.10,5
2174.30,2
2174.40,1
2174.50,2
2174.60,4
2174.70,4
2174.80,2
2174.90,2
2175.00,3
2175.10,3
2175.20,4
2175.30,3
2175.40,2
2175.50,3
2175.60,4
2175.70,2
2175.80,3
2175.90,2
2176.00,1
2176.10,1
2176.20,3
2176.30,4
2176.40,8
2176.50,5
2176.60,1
2176.70,2
2176.80,4
2176.90,4
2177.00,5
2177.10,1
2177.20,5
2177.30,1
2177.50,5
2177.70,2
2177.80,3
2177.90,5
2178.00,2
2178.10,5
2178.20,1
2178.30,6
2178.50,6
2178.60,4
2178.70,5
2178.80,1
2178.90,3
2179.00,3
2179.10,8
2179.20,3
2179.30,1
2179.40,3
2179.50,2
2179.60,2
2179.70,1
2179.80,2
2179.90,1
2180.00,4
2180.10,2
2180.20,4
2180.30,4
2180.40,6
2180.60,2
2180.70,7
2180.80,6
2180.90,4
2181.00,3
2181.10,3
2181.20,5
2181.30,1
2181.40,5
2181.50,3
2181.60,4
2181.70,6
2181.80,4
2181.90,4
2182.00,5
2182.10,4
2182.20,5
2182.30,3
2182.40,3
2182.50,7
2182.60,3
2182.70,2
2182.90,2
2183.00,3
2183.10,5
2183.20,1
2183.30,2
2183.40,4
2183.50,2
2183.60,2
2183.70,4
2183.80,3
2183.90,2
2184.00,6
2184.10,1
2184.20,5
2184.30,1
2184.40,4
2184.50,2
2184.60,2
2184.70,3
2184.80,5
2184.90,2
2185.00,2
2185.10,6
2185.20,10
2185.30,7
2185.40,1
2185.50,8
2185.60,4
2185.70,3
2185.80,6
2185.90,5
2186.00,1
2186.10,7
2186.20,3
2186.30,4
2186.40,3
2186.50,7
2186.60,2
2186.70,3
2186.80,2
2186.90,5
2187.00,4
2187.10,5
2187.20,5
2187.30,4
2187.40,3
2187.50,7
2187.60,7
2187.70,4
2187.80,2
2187.90,5
2188.00,3
2188.20,2
2188.30,6
2188.40,4
2188.50,2
2188.60,3
2188.70,5
2188.80,1
2188.90,2
2189.00,7
2189.10,1
2189.20,3
2189.30,5
2189.40,2
2189.50,3
2189.60,4
2189.70,3
2189.80,3
2189.90,4
2190.00,4
2190.10,4
2190.20,6
2190.30,4
2190.40,6
2190.50,5
2190.60,1
2190.70,1
2190.80,2
2190.90,3
2191.00,2
2191.10,4
2191.20,3
2191.30,2
2191.40,5
2191.50,5
2191.60,5
2191.70,7
2191.80,4
2191.90,5
2192.00,4
2192.10,5
2192.20,5
2192.30,3
2192.40,6
2192.50,2
2192.60,3
2192.70,4
2192.80,2
2192.90,3
2193.00,5
2193.10,2
2193.20,2
2193.30,3
2193.40,5
2193.50,1
2193.80,3
2193.90,1
2194.00,3
2194.10,4
2194.20,7
2194.30,2
2194.40,4
2194.50,3
2194.60,4
2194.70,2
2194.80,1
2194.90,3
2195.00,4
2195.10,4
2195.20,4
2195.30,3
2195.50,1
2195.60,3
2195.70,4
2195.80,4
2195.90,5
2196.00,2
2196.10,1
2196.20,1
2196.30,2
2196.40,4
2196.50,4
2196.60,3
2196.70,5
2196.80,2
2196.90,3
2197.00,4
2197.10,3
2197.20,7
2197.30,1
2197.40,4
2197.50,2
2197.60,4
2197.70,5
2197.90,4
2198.00,1
2198.10,3
2198.20,2
2198.30,4
2198.40,1
2198.50,1
2198.60,2
2198.70,1
2198.80,3
2198.90,7
2199.00,4
2199.10,3
2199.20,1
2199.30,1
2199.50,2
2199.60,2
2199.70,2
2199.80,4
2199.90,2
2200.00,4
2200.20,2
2200.30,3
2200.40,2
2200.50,7
2200.60,4
2200.70,5
2200.80,7
2200.90,3
2201.00,3
2201.10,5
2201.20,2
2201.30,4
2201.40,2
2201.50,2
2201.60,3
2201.70,1
2201.90,1
2202.00,3
2202.10,3
2202.20,3
2202.40,4
2202.50,2
2202.60,4
2202.70,4
2202.80,5
2202.90,3
2203.00,3
2203.10,3
2203.20,2
2203.30,5
2203.40,4
2203.50,3
2203.60,2
2203.70,3
2203.80,4
2204.00,4
2204.10,3
2204.20,8
2204.30,2
2204.60,1
2204.70,3
2204.80,1
2204.90,2
2205.00,3
2205.10,1
2205.20,2
2205.30,1
2205.40,3
2205.50,1
2205.60,1
2205.70,1
2205.80,1
2206.00,3
2206.10,2
2206.20,1
2206.30,3
2206.40,4
2206.50,3
2206.60,2
2206.80,1
2206.90,3
2207.00,3
2207.20,5
2207.30,3
2207.50,2
2207.60,2
2207.70,4
2207.80,3
2207.90,4
2208.00,4
2208.10,3
2208.20,2
2208.30,8
2208.40,3
2208.50,2
2208.60,4
2208.70,3
2208.80,2
2208.90,4
2209.00,4
2209.20,4
2209.30,1
2209.40,1
2209.60,5
2209.70,3
2209.80,3
2209.90,4
2210.00,3
2210.10,3
2210.20,2
2210.30,4
2210.40,3
2210.70,3
2210.80,4
2210.90,3
2211.00,2
2211.10,3
2211.20,2
2211.30,3
2211.40,2
2211.50,5
2211.60,2
2211.70,2
2211.80,4
2211.90,3
2212.00,3
2212.10,5
2212.20,2
2212.30,5
2212.40,1
2212.50,5
2212.60,2
2212.70,2
2212.80,4
2212.90,4
2213.10,1
2213.20,1
2213.30,4
2213.40,3
2213.50,4
2213.60,3
2213.70,7
2213.80,3
2213.90,1
2214.00,2
2214.10,4
2214.20,1
2214.30,2
2214.40,3
2214.50,1
2214.60,6
2214.70,4
2214.80,2
2214.90,1
2215.00,3
2215.20,4
2215.30,1
2215.40,3
2215.50,3
2215.60,5
2215.70,3
2215.80,2
2215.90,4
2216.00,1
2216.10,1
2216.20,3
2216.30,1
2216.40,3
2216.60,3
2216.70,6
2216.80,2
2216.90,3
2217.00,3
2217.10,3
2217.30,2
2217.40,5
2217.50,1
2217.60,5
2217.70,2
2217.80,4
2217.90,1
2218.00,1
2218.10,6
2218.30,2
2218.40,3
2218.50,6
2218.60,3
2218.70,3
2218.80,4
2218.90,2
2219.00,2
2219.20,1
2219.30,5
2219.40,2
2219.50,1
2219.60,4
2219.70,4
2219.80,2
2219.90,2
2220.00,2
2220.10,4
2220.20,5
2220.30,4
2220.40,1
2220.50,1
2220.60,1
2220.70,3
2220.80,1
2220.90,3
2221.00,1
2221.10,5
2221.20,1
2221.30,5
2221.40,1
2221.50,1
2221.60,2
2221.70,2
2221.80,4
2221.90,2
2222.00,7
2222.10,1
2222.20,3
2222.30,5
2222.40,2
2222.50,3
2222.60,3
2222.70,2
2222.80,4
2223.00,4
2223.10,1
2223.20,1
2223.30,2
2223.40,4
2223.60,2
2223.70,3
2223.80,1
2223.90,2
2224.10,2
2224.20,2
2224.30,2
2224.40,3
2224.50,7
2224.60,3
2224.70,4
2224.90,5
2225.00,2
2225.10,2
2225.20,5
2225.30,3
2225.40,3
2225.50,3
2225.60,1
2225.70,4
2225.80,2
2226.00,4
2226.10,2
2226.30,1
2226.40,2
2226.50,5
2226.60,2
2226.80,3
2226.90,3
2227.00,2
2227.10,3
2227.20,3
2227.30,3
2227.40,3
2227.50,7
2227.60,2
2227.70,3
2227.80,2
2227.90,3
2228.00,5
2228.10,2
2228.20,4
2228.30,1
2228.40,3
2228.60,4
2228.70,3
2228.80,2
2228.90,1
2229.00,2
2229.10,3
2229.30,5
2229.40,4
2229.50,1
2229.60,2
2229.70,4
2229.80,2
2229.90,3
2230.00,2
2230.10,4
2230.20,3
2230.30,1
2230.50,3
2230.60,4
2230.70,4
2230.80,4
2230.90,1
2231.00,4
2231.10,3
2231.20,3
2231.30,1
2231.40,3
2231.50,4
2231.60,2
2231.70,1
2231.80,3
2231.90,3
2232.10,4
2232.20,2
2232.30,2
2232.40,2
2232.50,1
2232.60,2
2232.70,3
2232.80,2
2232.90,1
2233.00,2
2233.20,2
2233.30,2
2233.40,1
2233.50,3
2233.60,2
2233.70,4
2233.80,3
2233.90,2
2234.00,1
2234.10,1
2234.20,2
2234.30,1
2234.40,2
2234.50,4
2234.60,3
2234.70,4
2234.80,3
2234.90,5
2235.00,3
2235.10,1
2235.20,2
2235.30,2
2235.40,1
2235.50,1
2235.60,3
2235.70,6
2235.80,3
2235.90,4
2236.00,6
2236.10,3
2236.20,3
2236.30,3
2236.40,4
2236.50,3
2236.60,1
2236.70,1
2236.80,3
2236.90,1
2237.00,3
2237.20,2
2237.30,2
2237.40,2
2237.50,3
2237.60,1
2237.80,1
2237.90,6
2238.00,3
2238.10,2
2238.20,1
2238.30,2
2238.40,2
2238.70,3
2238.80,3
2238.90,3
2239.00,2
2239.10,2
2239.20,4
2239.30,3
2239.40,4
2239.50,3
2239.60,4
2239.70,3
2239.80,3
2239.90,1
2240.00,1
2240.20,1
2240.30,4
2240.40,1
2240.50,6
2240.60,1
2240.70,7
2240.80,3
2240.90,3
2241.00,3
2241.10,1
2241.20,1
2241.30,1
2241.50,1
2241.60,2
2241.70,1
2241.80,2
2241.90,2
2242.00,1
2242.20,3
2242.30,3
2242.40,4
2242.50,2
2242.60,3
2242.80,2
2242.90,2
2243.00,1
2243.10,2
2243.20,2
2243.30,2
2243.40,2
2243.50,2
2243.60,2
2243.70,4
2243.80,2
2244.00,2
2244.20,5
2244.30,2
2244.40,2
2244.60,5
2244.70,4
2244.80,5
2244.90,3
2245.00,3
2245.10,4
2245.20,6
2245.30,2
2245.40,2
2245.50,3
2245.60,1
2245.70,5
2245.80,3
2245.90,1
2246.00,3
2246.10,2
2246.20,2
2246.30,3
2246.40,4
2246.50,4
2246.70,2
2246.80,1
2246.90,5
2247.00,3
2247.10,2
2247.20,4
2247.30,4
2247.40,2
2247.50,3
2247.60,2
2247.70,6
2247.80,4
2247.90,1
2248.00,3
2248.10,2
2248.20,3
2248.30,2
2248.40,3
2248.50,1
2248.70,4
2248.80,3
2248.90,3
2249.00,1
2249.10,1
2249.20,3
2249.30,7
2249.40,4
2249.50,2
2249.70,1
2249.80,1
2249.90,1
2250.00,2
2250.10,4
2250.20,2
2250.30,2
2250.50,2
2250.60,3
2250.70,2
2250.80,4
2250.90,2
2251.00,5
2251.10,1
2251.30,1
2251.50,2
2251.60,2
2251.70,3
2251.80,1
2251.90,4
2252.10,3
2252.20,1
2252.30,4
2252.40,4
2252.50,2
2252.70,5
2252.80,2
2252.90,2
2253.00,2
2253.10,3
2253.20,2
2253.30,2
2253.70,4
2253.80,1
2253.90,6
2254.00,5
2254.10,2
2254.20,2
2254.30,3
2254.40,1
2254.60,1
2254.80,2
2255.00,3
2255.10,3
2255.20,1
2255.30,2
2255.50,4
2255.70,1
2255.80,5
2256.00,1
2256.10,2
2256.20,6
2256.30,2
2256.40,4
2256.50,3
2256.70,3
2256.80,1
2256.90,3
2257.20,1
2257.30,3
2257.40,2
2257.50,2
2257.60,4
2257.70,2
2258.00,1
2258.10,3
2258.30,3
2258.40,1
2258.50,3
2258.60,1
2258.70,3
2258.80,1
2258.90,2
2259.10,2
2259.20,1
2259.40,2
2259.50,2
2259.60,3
2259.70,4
2259.80,1
2260.10,1
2260.20,4
2260.30,1
2260.50,1
2260.60,4
2260.70,4
2260.80,3
2260.90,2
2261.00,4
2261.20,4
2261.30,4
2261.50,4
2261.60,2
2261.70,2
2261.80,1
2261.90,1
2262.00,2
2262.10,1
2262.20,3
2262.30,1
2262.40,2
2262.50,4
2262.60,3
2262.70,2
2262.80,3
2262.90,4
2263.10,8
2263.20,1
2263.30,2
2263.40,1
2263.60,2
2263.70,5
2263.80,2
2263.90,1
2264.00,1
2264.20,2
2264.30,1
2264.40,2
2264.50,1
2264.60,2
2264.70,3
2264.80,1
2264.90,6
2265.00,1
2265.10,2
2265.20,1
2265.30,2
2265.40,1
2265.50,2
2265.60,2
2265.70,1
2265.80,2
2265.90,1
2266.10,1
2266.20,4
2266.30,4
2266.40,3
2266.50,4
2266.60,3
2266.70,3
2266.90,2
2267.10,4
2267.30,2
2267.40,5
2267.50,4
2267.60,3
2267.70,2
2267.90,3
2268.00,4
2268.10,1
2268.20,2
2268.30,2
2268.40,3
2268.50,3
2268.60,1
2268.70,4
2268.80,1
2268.90,1
2269.10,3
2269.20,5
2269.30,1
2269.40,2
2269.50,3
2269.60,2
2269.70,3
2269.80,4
2269.90,3
2270.00,2
2270.10,4
2270.20,3
2270.30,1
2270.40,1
2270.50,1
2270.60,3
2270.70,3
2270.80,3
2270.90,1
2271.00,1
2271.20,2
2271.30,1
2271.40,1
2271.50,4
2271.70,2
2271.80,3
2271.90,3
2272.00,1
2272.20,1
2272.30,1
2272.50,1
2272.60,1
2272.70,1
2272.90,1
2273.20,3
2273.30,4
2273.50,2
2273.60,1
2273.70,2
2273.90,1
2274.00,1
2274.20,2
2274.30,1
2274.50,1
2274.60,4
2274.80,1
2274.90,2
2275.00,3
2275.10,1
2275.20,1
2275.30,1
2275.40,2
2275.50,1
2275.60,3
2275.70,3
2275.80,2
2275.90,3
2276.00,1
2276.10,2
2276.20,1
2276.30,2
2276.40,3
2276.50,1
2276.60,1
2276.80,1
2276.90,4
2277.00,2
2277.10,2
2277.20,4
2277.30,3
2277.40,2
2277.50,2
2277.60,2
2277.80,2
2277.90,2
2278.00,1
2278.10,1
2278.30,1
2278.40,2
2278.60,1
2278.80,1
2278.90,1
2279.00,2
2279.10,1
2279.20,3
2279.30,3
2279.50,2
2279.60,3
2279.80,3
2280.00,2
2280.10,2
2280.20,1
2280.30,1
2280.40,2
2280.50,1
2280.60,1
2280.70,2
2280.90,1
2281.20,1
2281.30,1
2281.40,1
2281.70,1
2281.80,2
2281.90,1
2282.00,4
2282.30,1
2282.40,1
2282.50,2
2282.70,3
2282.80,2
2282.90,1
2283.00,3
2283.10,1
2283.20,5
2283.30,1
2283.40,3
2283.50,3
2283.70,1
2283.80,1
2283.90,1
2284.00,1
2284.10,1
2284.20,2
2284.40,1
2284.50,2
2284.60,7
2284.70,1
2284.80,3
2284.90,1
2285.00,1
2285.10,1
2285.20,2
2285.40,4
2285.50,1
2285.60,2
2285.70,3
2285.80,1
2285.90,1
2286.00,2
2286.10,1
2286.20,3
2286.30,1
2286.40,1
2286.50,1
2286.60,1
2286.70,1
2286.90,2
2287.00,3
2287.20,2
2287.30,2
2287.40,4
2287.50,4
2287.90,1
2288.00,1
2288.10,4
2288.30,1
2288.40,2
2288.50,4
2288.70,2
2288.80,2
2288.90,1
2289.00,4
2289.10,4
2289.30,1
2289.40,3
2289.50,4
2289.60,1
2289.70,2
2289.80,2
2289.90,2
2290.00,2
2290.10,1
2290.30,1
2290.40,5
2290.60,1
2290.80,3
2290.90,1
2291.00,2
2291.10,3
2291.20,1
2291.30,1
2291.40,2
2291.50,1
2291.60,1
2291.70,1
2291.80,3
2291.90,1
2292.00,1
2292.10,1
2292.20,1
2292.30,3
2292.40,1
2292.50,2
2292.80,1
2292.90,2
2293.00,1
2293.10,3
2293.20,1
2293.30,2
2293.40,3
2293.50,2
2293.60,1
2293.70,2
2293.80,2
2293.90,1
2294.00,1
2294.10,2
2294.20,1
2294.30,4
2294.60,3
2294.70,1
2294.80,1
2294.90,2
2295.00,1
2295.10,1
2295.30,1
2295.40,2
2295.50,3
2295.60,1
2295.90,3
2296.00,2
2296.10,1
2296.30,4
2296.50,1
2296.60,1
2296.70,1
2296.80,1
2296.90,1
2297.10,3
2297.20,3
2297.30,1
2297.50,2
2297.60,1
2297.70,2
2297.90,1
2298.00,2
2298.10,1
2298.20,2
2298.30,2
2298.40,1
2298.50,6
2298.60,2
2298.70,5
2298.80,1
2299.00,1
2299.10,3
2299.20,2
2299.30,1
2299.50,1
2299.70,2
2299.90,2
2300.10,1
2300.20,2
2300.30,1
2300.40,1
2300.70,2
2300.90,1
2301.00,3
2301.10,1
2301.20,2
2301.40,1
2301.50,1
2301.70,1
2301.80,1
2301.90,1
2302.10,2
2302.30,1
2302.40,1
2302.50,2
2302.60,3
2302.70,2
2302.80,2
2303.00,1
2303.10,2
2303.30,5
2303.50,3
2303.60,1
2303.70,1
2304.20,1
2304.30,1
2304.60,1
2304.70,1
2304.80,2
2304.90,2
2305.00,1
2305.20,1
2305.30,1
2305.40,2
2305.50,2
2305.80,1
2305.90,2
2306.10,2
2306.20,1
2306.30,2
2306.40,2
2306.60,3
2306.70,1
2306.80,3
2306.90,1
2307.10,4
2307.20,2
2307.30,1
2307.50,6
2307.60,1
2307.70,1
2307.80,2
2307.90,1
2308.00,1
2308.10,2
2308.20,1
2308.30,3
2308.40,1
2308.50,1
2308.60,1
2308.70,4
2308.80,1
2308.90,2
2309.20,1
2309.30,4
2309.40,2
2309.50,1
2309.60,1
2309.70,1
2309.80,3
2310.00,2
2310.10,3
2310.20,1
2310.30,1
2310.40,2
2310.60,1
2310.70,4
2310.80,2
2311.00,1
2311.10,1
2311.20,3
2311.30,1
2311.40,4
2311.50,1
2311.70,1
2311.80,1
2311.90,2
2312.10,2
2312.40,1
2312.50,2
2312.60,2
2312.70,4
2312.90,1
2313.00,1
2313.10,3
2313.20,2
2313.30,2
2313.60,4
2313.70,2
2313.90,3
2314.10,1
2314.20,1
2314.30,2
2314.40,2
2314.60,1
2314.70,2
2314.80,1
2314.90,1
2315.20,1
2315.30,1
2315.40,1
2315.80,3
2316.00,2
2316.10,1
2316.20,1
2316.40,1
2316.50,1
2316.60,2
2316.70,1
2317.00,2
2317.10,1
2317.20,1
2317.30,2
2317.50,3
2317.60,3
2317.70,3
2317.90,1
2318.10,1
2318.20,2
2318.30,2
2318.60,4
2318.80,2
2318.90,1
2319.00,1
2319.10,3
2319.20,2
2319.50,1
2319.60,3
2319.70,1
2319.90,3
2320.00,2
2320.10,2
2320.20,2
2320.40,2
2320.50,2
2320.60,2
2320.70,2
2320.80,1
2320.90,3
2321.00,2
2321.30,1
2321.50,1
2321.70,3
2321.80,2
2321.90,2
2322.00,1
2322.10,2
2322.20,2
2322.40,1
2322.60,1
2322.80,1
2323.00,1
2323.10,2
2323.20,1
2323.30,2
2323.40,3
2323.50,1
2323.60,3
2323.80,1
2324.00,2
2324.10,4
2324.20,1
2324.30,1
2324.40,3
2324.50,2
2324.60,1
2324.80,2
2324.90,1
2325.00,1
2325.10,1
2325.20,2
2325.50,2
2325.70,2
2326.30,3
2326.40,1
2326.50,1
2326.60,1
2326.70,1
2326.80,1
2326.90,1
2327.00,1
2327.10,1
2327.60,1
2327.80,1
2327.90,1
2328.30,1
2328.80,1
2328.90,1
2329.00,2
2329.20,3
2329.40,1
2329.60,2
2329.80,4
2330.20,2
2330.30,3
2330.50,1
2330.60,2
2330.70,1
2330.80,2
2330.90,4
2331.20,1
2331.50,1
2331.70,1
2332.00,1
2332.10,2
2332.30,2
2332.50,1
2332.60,2
2333.00,1
2333.10,2
2333.30,2
2333.40,1
2333.50,3
2333.70,1
2334.10,1
2334.30,1
2334.40,1
2334.50,1
2334.60,1
2334.80,1
2334.90,2
2335.00,1
2335.40,1
2335.50,2
2335.60,2
2335.80,2
2335.90,1
2336.00,2
2336.20,2
2336.40,1
2336.50,1
2336.60,1
2336.80,1
2336.90,1
2337.00,1
2337.20,1
2337.40,2
2337.50,1
2337.70,2
2337.80,4
2338.00,1
2338.10,2
2338.30,1
2338.40,1
2338.50,1
2338.60,2
2338.70,4
2338.80,1
2339.10,2
2339.30,2
2339.40,2
2339.50,1
2339.60,1
2339.70,1
2339.80,2
2339.90,1
2340.30,1
2340.40,3
2340.50,1
2340.60,1
2340.80,2
2341.20,1
2341.40,1
2341.50,3
2341.60,1
2341.70,1
2341.80,2
2341.90,1
2342.10,1
2342.20,2
2342.30,1
2342.60,2
2342.70,2
2343.10,1
2343.30,1
2343.70,2
2343.80,2
2344.00,4
2344.20,1
2344.50,1
2344.60,2
2344.80,1
2344.90,1
2345.20,1
2345.40,1
2345.50,2
2345.60,1
2345.90,1
2346.00,2
2346.10,1
2346.20,1
2346.80,1
2347.00,1
2347.20,1
2347.30,2
2347.50,2
2347.60,2
2347.70,3
2347.80,1
2348.00,2
2348.20,1
2348.40,2
2348.50,2
2348.60,1
2348.70,2
2348.80,1
2348.90,1
2349.00,1
2349.10,1
2349.20,1
2349.40,2
2349.60,3
2349.80,2
2349.90,1
2350.00,1
2350.50,1
2350.60,1
2350.80,1
2351.10,1
2351.20,1
2351.30,1
2351.60,1
2351.70,3
2351.80,1
