distancia,cant
3185.30,3
3185.40,5
3185.50,9
3185.60,4
3185.70,5
3185.80,7
3185.90,3
3186.00,3
3186.10,6
3186.30,6
3186.40,3
3186.50,1
3186.60,3
3186.70,1
3186.80,1
3186.90,6
3187.00,3
3187.10,2
3187.20,3
3187.30,2
3187.40,5
3187.50,10
3187.60,4
3187.70,5
3187.80,5
3187.90,6
3188.00,3
3188.10,5
3188.20,7
3188.30,7
3188.40,1
3188.50,3
3188.60,9
3188.70,8
3188.80,7
3188.90,7
3189.00,4
3189.10,4
3189.20,6
3189.30,7
3189.40,3
3189.50,4
3189.60,5
3189.70,4
3189.80,7
3189.90,4
3190.00,4
3190.10,4
3190.20,4
3190.30,2
3190.40,8
3190.50,5
3190.60,4
3190.70,4
3190.80,6
3190.90,7
3191.00,3
3191.10,3
3191.20,7
3191.30,4
3191.40,3
3191.50,4
3191.60,3
3191.70,5
3191.80,5
3191.90,3
3192.00,2
3192.10,7
3192.20,2
3192.30,4
3192.40,6
3192.50,2
3192.60,2
3192.70,3
3192.80,6
3192.90,3
3193.00,4
3193.10,2
3193.20,5
3193.30,6
3193.40,4
3193.50,2
3193.60,3
3193.70,3
3193.80,3
3193.90,6
3194.00,4
3194.10,3
3194.20,4
3194.30,3
3194.40,8
3194.50,5
3194.60,3
3194.70,3
3194.80,8
3194.90,6
3195.00,1
3195.10,3
3195.20,5
3195.30,5
3195.40,3
3195.50,8
3195.60,2
3195.70,4
3195.80,3
3195.90,5
3196.00,5
3196.10,3
3196.20,3
3196.30,6
3196.40,4
3196.50,4
3196.60,2
3196.70,2
3196.90,9
3197.00,3
3197.10,6
3197.20,1
3197.30,2
3197.40,8
3197.50,5
3197.60,4
3197.70,8
3197.90,6
3198.00,1
3198.10,7
3198.20,6
3198.30,2
3198.40,4
3198.50,7
3198.60,5
3198.80,3
3198.90,2
3199.00,3
3199.10,2
3199.20,10
3199.30,6
3199.40,9
3199.50,5
3199.60,1
3199.70,4
3199.80,2
3199.90,6
3200.00,6
3200.10,3
3200.20,6
3200.30,7
3200.40,1
3200.50,2
3200.60,6
3200.70,7
3200.80,3
3200.90,8
3201.00,2
3201.10,5
3201.20,2
3201.30,5
3201.40,3
3201.50,3
3201.60,3
3201.70,1
3201.80,5
3201.90,1
3202.00,4
3202.10,2
3202.20,5
3202.30,7
3202.40,2
3202.50,6
3202.60,5
3202.70,3
3202.80,2
3202.90,5
3203.00,3
3203.10,9
3203.20,7
3203.30,1
3203.40,5
3203.50,4
3203.60,1
3203.70,4
3203.80,3
3203.90,2
3204.00,4
3204.10,6
3204.20,1
3204.30,1
3204.40,1
3204.50,6
3204.60,7
3204.70,2
3204.80,1
3204.90,5
3205.00,2
3205.10,5
3205.20,2
3205.30,2
3205.40,2
3205.50,2
3205.60,3
3205.70,4
3205.80,6
3205.90,3
3206.00,5
3206.10,3
3206.20,5
3206.30,2
3206.40,3
3206.50,6
3206.60,4
3206.70,5
3206.80,1
3206.90,2
3207.00,2
3207.10,5
3207.20,1
3207.30,2
3207.40,1
3207.50,4
3207.60,1
3207.70,4
3207.80,4
3207.90,7
3208.00,2
3208.10,4
3208.20,5
3208.30,3
3208.40,8
3208.50,6
3208.60,3
3208.70,4
3208.80,4
3208.90,2
3209.00,4
3209.10,6
3209.20,4
3209.30,3
3209.40,4
3209.50,2
3209.70,4
3209.80,4
3209.90,3
3210.00,4
3210.10,1
3210.20,3
3210.30,2
3210.40,1
3210.50,6
3210.60,5
3210.70,2
3210.80,4
3210.90,3
3211.00,6
3211.10,4
3211.20,4
3211.30,3
3211.40,3
3211.50,3
3211.60,2
3211.70,6
3211.80,5
3211.90,4
3212.00,1
3212.10,3
3212.20,4
3212.30,7
3212.40,1
3212.50,4
3212.60,5
3212.70,5
3212.80,4
3212.90,4
3213.00,3
3213.10,3
3213.20,3
3213.30,4
3213.40,2
3213.50,4
3213.60,7
3213.70,3
3213.80,4
3213.90,2
3214.00,5
3214.10,3
3214.20,5
3214.30,6
3214.40,4
3214.50,2
3214.60,3
3214.70,4
3214.80,6
3214.90,1
3215.00,5
3215.10,2
3215.20,4
3215.30,4
3215.40,1
3215.50,4
3215.60,3
3215.70,2
3215.80,5
3215.90,1
3216.00,3
3216.10,3
3216.20,2
3216.30,3
3216.40,2
3216.50,3
3216.60,3
3216.70,4
3216.80,3
3216.90,4
3217.00,5
3217.10,2
3217.20,1
3217.30,6
3217.40,3
3217.50,6
3217.60,2
3217.70,2
3217.80,4
3217.90,1
3218.00,2
3218.10,2
3218.20,5
3218.30,8
3218.50,3
3218.60,2
3218.70,3
3218.80,7
3218.90,6
3219.00,4
3219.10,5
3219.20,8
3219.30,6
3219.40,3
3219.50,3
3219.60,4
3219.70,2
3219.80,3
3219.90,6
3220.00,4
3220.10,3
3220.20,8
3220.30,4
3220.40,9
3220.50,7
3220.60,2
3220.70,5
3220.80,3
3220.90,5
3221.00,4
3221.10,1
3221.20,3
3221.30,3
3221.40,1
3221.50,6
3221.60,2
3221.70,1
3221.80,4
3221.90,2
3222.00,3
3222.10,5
3222.20,4
3222.30,3
3222.40,2
3222.50,4
3222.60,2
3222.70,7
3222.80,6
3222.90,4
3223.00,2
3223.10,3
3223.20,4
3223.30,2
3223.40,4
3223.50,1
3223.60,5
3223.70,3
3223.80,5
3223.90,2
3224.00,3
3224.10,4
3224.20,5
3224.30,7
3224.40,5
3224.50,3
3224.60,2
3224.70,3
3224.80,2
3224.90,5
3225.00,6
3225.10,3
3225.20,3
3225.30,4
3225.40,6
3225.60,2
3225.70,3
3225.80,2
3225.90,3
3226.00,6
3226.10,6
3226.20,5
3226.30,3
3226.40,3
3226.50,4
3226.60,1
3226.70,3
3226.80,5
3226.90,4
3227.00,3
3227.10,1
3227.20,2
3227.30,4
3227.40,4
3227.50,3
3227.60,5
3227.70,1
3227.80,3
3227.90,6
3228.00,9
3228.20,4
3228.30,7
3228.40,6
3228.50,4
3228.60,3
3228.80,3
3228.90,1
3229.00,2
3229.10,4
3229.20,2
3229.30,3
3229.40,5
3229.50,4
3229.60,2
3229.70,3
3229.80,4
3229.90,4
3230.00,6
3230.10,2
3230.20,3
3230.30,7
3230.40,6
3230.50,2
3230.60,5
3230.70,2
3230.80,2
3230.90,3
3231.00,5
3231.10,4
3231.20,3
3231.30,2
3231.40,7
3231.50,8
3231.60,1
3231.80,4
3231.90,3
3232.00,3
3232.10,1
3232.20,6
3232.30,4
3232.40,3
3232.50,4
3232.60,2
3232.70,1
3232.80,5
3232.90,2
3233.00,2
3233.10,5
3233.20,5
3233.30,5
3233.40,5
3233.50,1
3233.70,4
3233.80,2
3234.00,2
3234.10,4
3234.20,5
3234.30,4
3234.50,1
3234.60,4
3234.70,5
3234.80,4
3234.90,2
3235.00,3
3235.10,2
3235.20,3
3235.30,6
3235.40,1
3235.60,5
3235.70,5
3235.80,3
3236.00,1
3236.10,2
3236.20,3
3236.30,2
3236.40,4
3236.50,6
3236.60,5
3236.70,2
3236.80,5
3236.90,2
3237.00,3
3237.10,6
3237.20,4
3237.30,3
3237.40,5
3237.50,4
3237.60,3
3237.70,3
3237.80,4
3237.90,4
3238.10,1
3238.20,5
3238.30,6
3238.40,2
3238.50,3
3238.60,2
3238.70,5
3238.80,3
3238.90,3
3239.00,4
3239.10,7
3239.20,12
3239.30,4
3239.40,4
3239.50,4
3239.60,5
3239.70,2
3239.80,1
3239.90,2
3240.00,2
3240.10,6
3240.20,2
3240.30,1
3240.40,2
3240.50,2
3240.60,2
3240.70,1
3240.80,5
3240.90,2
3241.00,1
3241.10,4
3241.20,2
3241.30,2
3241.40,3
3241.50,1
3241.60,4
3241.70,1
3241.80,5
3241.90,1
3242.00,3
3242.20,4
3242.30,2
3242.40,1
3242.50,3
3242.60,2
3242.70,3
3242.80,3
3243.00,3
3243.10,2
3243.20,4
3243.30,2
3243.40,3
3243.50,4
3243.60,2
3243.70,5
3243.80,4
3244.00,3
3244.10,3
3244.20,1
3244.30,6
3244.40,2
3244.50,4
3244.60,6
3244.70,5
3244.80,1
3244.90,3
3245.00,3
3245.10,3
3245.20,2
3245.40,3
3245.50,5
3245.60,3
3245.70,3
3245.80,2
3245.90,3
3246.10,2
3246.20,7
3246.30,4
3246.40,1
3246.50,2
3246.60,3
3246.70,2
3246.80,1
3246.90,4
3247.00,1
3247.10,5
3247.20,1
3247.30,2
3247.40,1
3247.50,1
3247.60,2
3247.70,2
3247.80,2
3247.90,2
3248.00,3
3248.10,1
3248.20,3
3248.30,1
3248.40,5
3248.50,3
3248.60,4
3248.70,4
3248.80,3
3248.90,5
3249.00,5
3249.10,9
3249.20,3
3249.30,4
3249.40,4
3249.50,9
3249.60,6
3249.70,3
3249.80,4
3249.90,1
3250.00,4
3250.20,3
3250.30,2
3250.40,1
3250.50,1
3250.60,5
3250.70,3
3250.80,6
3250.90,3
3251.00,3
3251.40,2
3251.50,1
3251.60,1
3251.70,1
3251.90,3
3252.00,3
3252.10,4
3252.20,5
3252.30,2
3252.50,4
3252.60,2
3252.70,6
3252.80,3
3252.90,1
3253.00,3
3253.10,2
3253.20,3
3253.30,2
3253.40,2
3253.50,3
3253.60,3
3253.80,4
3253.90,4
3254.00,2
3254.10,3
3254.20,6
3254.30,1
3254.40,2
3254.60,2
3254.70,4
3254.80,1
3254.90,1
3255.00,1
3255.20,4
3255.30,6
3255.40,2
3255.50,3
3255.70,4
3255.90,1
3256.20,4
3256.30,2
3256.40,5
3256.50,2
3256.60,4
3256.70,2
3256.80,1
3256.90,6
3257.00,5
3257.10,2
3257.20,3
3257.30,2
3257.40,1
3257.50,4
3257.60,3
3257.70,3
3257.80,2
3257.90,1
3258.00,3
3258.10,3
3258.20,2
3258.30,1
3258.40,1
3258.50,6
3258.70,3
3258.80,5
3258.90,4
3259.00,3
3259.10,4
3259.20,2
3259.30,2
3259.40,2
3259.50,6
3259.60,2
3259.70,1
3259.80,2
3259.90,1
3260.00,3
3260.10,1
3260.20,4
3260.30,1
3260.40,2
3260.50,3
3260.60,4
3260.70,1
3260.80,3
3260.90,2
3261.00,1
3261.20,5
3261.40,3
3261.50,1
3261.60,2
3261.70,1
3261.80,2
3261.90,5
3262.00,6
3262.10,3
3262.20,3
3262.30,5
3262.40,3
3262.50,5
3262.60,1
3262.70,3
3262.80,4
3262.90,3
3263.00,2
3263.20,1
3263.30,2
3263.40,3
3263.50,3
3263.60,4
3263.70,1
3263.80,1
3263.90,2
3264.00,2
3264.10,2
3264.20,4
3264.30,3
3264.40,2
3264.50,2
3264.70,2
3264.80,1
3264.90,2
3265.00,2
3265.20,4
3265.30,2
3265.40,2
3265.50,1
3265.60,1
3265.70,1
3265.90,1
3266.00,3
3266.10,1
3266.20,4
3266.30,7
3266.40,5
3266.50,5
3266.60,4
3266.70,3
3266.80,2
3266.90,4
3267.00,2
3267.10,2
3267.20,2
3267.30,9
3267.40,1
3267.50,3
3267.60,4
3267.70,3
3267.80,2
3267.90,3
3268.00,1
3268.10,5
3268.20,2
3268.30,4
3268.40,2
3268.50,3
3268.60,2
3268.70,2
3268.80,4
3268.90,4
3269.00,3
3269.10,1
3269.20,3
3269.30,1
3269.40,2
3269.50,2
3269.60,3
3269.70,1
3269.80,2
3269.90,5
3270.00,2
3270.10,2
3270.20,3
3270.30,2
3270.40,5
3270.50,1
3270.60,1
3270.70,5
3270.80,1
3270.90,5
3271.00,5
3271.10,2
3271.20,1
3271.30,1
3271.50,3
3271.60,3
3271.70,3
3271.80,3
3271.90,2
3272.00,5
3272.10,2
3272.20,3
3272.30,2
3272.40,2
3272.50,3
3272.60,2
3272.70,3
3272.80,1
3272.90,2
3273.00,4
3273.10,1
3273.20,3
3273.30,8
3273.40,2
3273.50,2
3273.60,3
3273.70,4
3273.80,1
3273.90,1
3274.00,2
3274.10,3
3274.20,1
3274.30,2
3274.40,3
3274.50,3
3274.60,2
3274.70,4
3274.80,3
3274.90,1
3275.00,2
3275.20,1
3275.30,3
3275.40,4
3275.50,1
3275.60,1
3275.70,2
3275.80,3
3275.90,2
3276.10,4
3276.20,3
3276.30,6
3276.40,2
3276.50,2
3276.60,1
3276.70,3
3276.80,3
3276.90,2
3277.00,1
3277.10,2
3277.20,1
3277.30,3
3277.40,1
3277.50,4
3277.60,1
3277.80,6
3277.90,3
3278.00,3
3278.10,2
3278.20,2
3278.30,3
3278.40,2
3278.50,2
3278.60,3
3278.70,4
3278.80,3
3278.90,1
3279.00,4
3279.20,3
3279.30,1
3279.40,1
3279.50,1
3279.60,1
3279.70,1
3279.80,1
3279.90,2
3280.00,1
3280.10,1
3280.20,3
3280.30,5
3280.50,4
3280.60,3
3280.70,3
3280.90,2
3281.00,1
3281.10,3
3281.20,2
3281.30,4
3281.50,4
3281.60,2
3281.70,3
3281.90,3
3282.00,2
3282.10,4
3282.20,2
3282.30,4
3282.40,4
3282.50,2
3282.70,1
3282.80,1
3283.00,1
3283.10,2
3283.20,1
3283.40,3
3283.50,1
3283.60,2
3283.70,7
3283.80,1
3283.90,4
3284.00,2
3284.10,5
3284.20,4
3284.30,3
3284.40,4
3284.50,3
3284.60,1
3284.70,4
3284.80,4
3284.90,1
3285.00,1
3285.20,1
3285.30,1
3285.40,2
3285.50,2
3285.60,4
3285.70,3
3285.80,4
3285.90,2
3286.00,3
3286.10,1
3286.20,3
3286.30,1
3286.50,5
3286.60,2
3286.80,1
3286.90,1
3287.00,3
3287.20,3
3287.30,1
3287.50,3
3287.60,2
3287.70,3
3287.80,2
3287.90,1
3288.00,1
3288.10,3
3288.20,4
3288.30,2
3288.40,4
3288.50,3
3288.60,1
3288.70,3
3288.90,1
3289.00,1
3289.10,3
3289.30,1
3289.40,2
3289.50,5
3289.60,3
3289.70,1
3289.80,2
3289.90,1
3290.00,2
3290.10,3
3290.20,2
3290.30,2
3290.40,5
3290.50,2
3290.60,3
3290.70,3
3290.80,2
3290.90,2
3291.00,1
3291.10,2
3291.20,3
3291.40,4
3291.50,2
3291.70,2
3291.80,2
3291.90,1
3292.00,1
3292.10,1
3292.20,2
3292.30,1
3292.40,2
3292.50,2
3292.70,3
3292.80,3
3293.20,1
3293.30,4
3293.40,3
3293.50,3
3293.60,2
3293.70,1
3293.80,5
3294.00,3
3294.20,2
3294.40,2
3294.50,5
3294.60,2
3294.70,2
3294.80,1
3294.90,1
3295.00,2
3295.10,1
3295.20,8
3295.30,2
3295.40,1
3295.50,3
3295.60,2
3295.80,1
3295.90,2
3296.00,1
3296.10,1
3296.30,2
3296.40,4
3296.50,4
3296.70,2
3296.80,2
3296.90,1
3297.00,4
3297.10,2
3297.30,1
3297.40,2
3297.60,4
3297.70,2
3297.80,3
3297.90,3
3298.20,3
3298.30,1
3298.40,2
3298.50,5
3298.60,3
3298.70,1
3299.10,4
3299.20,2
3299.40,1
3299.50,1
3299.60,3
3299.70,1
3299.80,2
3299.90,1
3300.10,2
3300.30,1
3300.40,3
3300.50,1
3300.60,1
3300.70,1
3300.80,2
3300.90,1
3301.20,3
3301.30,2
3301.40,4
3301.50,4
3301.60,2
3301.70,1
3301.80,3
3301.90,1
3302.00,2
3302.10,2
3302.20,1
3302.30,2
3302.40,3
3302.50,1
3302.60,1
3302.70,1
3302.80,5
3302.90,2
3303.00,2
3303.10,2
3303.20,4
3303.30,2
3303.40,1
3303.50,2
3303.60,2
3303.70,1
3303.90,4
3304.00,4
3304.10,2
3304.20,3
3304.30,2
3304.40,1
3304.60,1
3304.80,2
3304.90,2
3305.00,1
3305.10,1
3305.20,1
3305.30,2
3305.50,1
3305.60,4
3305.70,2
3305.80,2
3305.90,2
3306.00,2
3306.10,1
3306.20,1
3306.30,2
3306.40,5
3306.50,1
3306.60,3
3306.70,2
3306.80,1
3306.90,3
3307.00,2
3307.20,3
3307.30,2
3307.40,1
3307.60,4
3307.80,4
3307.90,6
3308.00,2
3308.10,1
3308.20,3
3308.30,3
3308.40,3
3308.50,1
3308.60,1
3308.70,2
3308.80,1
3308.90,1
3309.00,6
3309.10,1
3309.20,1
3309.30,2
3309.40,2
3309.50,1
3309.60,3
3309.70,1
3309.80,3
3309.90,5
3310.00,2
3310.10,1
3310.20,4
3310.30,2
3310.40,1
3310.50,3
3310.80,2
3310.90,3
3311.10,3
3311.20,3
3311.30,1
3311.40,3
3311.70,1
3311.90,1
3312.00,2
3312.10,4
3312.20,1
3312.30,3
3312.40,3
3312.60,1
3312.70,2
3312.80,3
3313.00,3
3313.10,4
3313.20,2
3313.30,3
3313.50,1
3313.60,4
3313.70,1
3313.90,2
3314.00,1
3314.10,2
3314.20,4
3314.30,1
3314.40,3
3314.50,1
3314.70,3
3314.80,4
3314.90,2
3315.10,1
3315.30,3
3315.40,2
3315.50,3
3315.70,3
3315.80,2
3315.90,1
3316.00,5
3316.10,3
3316.20,1
3316.30,1
3316.40,2
3316.50,1
3316.70,4
3316.80,2
3316.90,2
3317.00,1
3317.10,1
3317.20,2
3317.30,2
3317.40,1
3317.50,1
3317.60,2
3317.70,1
3317.80,3
3317.90,2
3318.00,3
3318.10,1
3318.30,5
3318.60,1
3318.70,1
3318.80,2
3318.90,4
3319.00,2
3319.10,4
3319.20,2
3319.30,1
3319.40,1
3319.50,2
3319.70,2
3320.00,3
3320.10,2
3320.20,3
3320.30,3
3320.40,3
3320.50,1
3320.60,1
3320.70,3
3320.80,1
3320.90,2
3321.00,1
3321.10,1
3321.20,4
3321.30,1
3321.40,5
3321.50,4
3321.70,3
3321.80,1
3322.00,1
3322.10,1
3322.20,2
3322.30,1
3322.40,1
3322.50,4
3322.60,3
3322.70,3
3322.80,2
3322.90,4
3323.00,2
3323.10,1
3323.20,1
3323.30,3
3323.40,1
3323.50,1
3323.60,1
3323.70,1
3323.90,2
3324.00,3
3324.10,3
3324.30,2
3324.60,2
3324.80,3
3324.90,4
3325.00,3
3325.10,2
3325.20,1
3325.30,1
3325.40,1
3325.60,1
3325.70,1
3325.80,2
3325.90,2
3326.00,1
3326.10,1
3326.20,1
3326.40,3
3326.50,2
3326.60,1
3326.70,3
3326.80,1
3326.90,1
3327.10,1
3327.20,4
3327.70,2
3327.90,2
3328.20,3
3328.30,1
3328.40,1
3328.60,1
3328.70,2
3328.80,1
3328.90,1
3329.00,3
3329.10,1
3329.20,1
3329.30,1
3329.40,1
3329.50,3
3329.60,1
3329.80,3
3329.90,3
3330.00,2
3330.10,2
3330.20,2
3330.30,2
3330.60,1
3330.80,2
3330.90,2
3331.10,2
3331.20,3
3331.40,1
3331.50,2
3331.70,2
3331.80,2
3332.00,1
3332.20,1
3332.40,2
3332.50,1
3332.60,1
3332.70,3
3332.90,3
3333.00,1
3333.10,2
3333.20,1
3333.30,2
3333.40,2
3333.50,2
3333.60,2
3333.80,1
3333.90,1
3334.00,1
3334.20,3
3334.30,2
3334.40,1
3334.60,3
3334.70,1
3334.80,2
3335.20,3
3335.40,1
3335.50,1
3335.60,2
3335.70,3
3335.80,2
3335.90,2
3336.00,2
3336.20,1
3336.30,1
3336.40,3
3336.60,1
3336.70,1
3336.80,2
3337.00,2
3337.10,1
3337.30,1
3337.50,1
3337.60,2
3337.70,1
3337.90,3
3338.00,1
3338.10,1
3338.20,2
3338.30,2
3338.50,5
3338.60,6
3338.70,1
3338.80,4
3338.90,3
3339.00,3
3339.20,2
3339.30,3
3339.40,1
3339.50,2
3339.60,1
3339.70,3
3339.80,1
3339.90,1
3340.00,1
3340.10,1
3340.40,3
3340.50,2
3340.60,2
3340.70,1
3340.80,2
3341.00,1
3341.10,2
3341.50,2
3341.60,1
3341.80,1
3342.00,2
3342.10,1
3342.20,2
3342.50,1
3342.80,3
3343.00,3
3343.20,1
3343.40,3
3343.50,1
3343.60,1
3343.70,4
3343.80,2
3343.90,1
3344.00,2
3344.10,1
3344.20,3
3344.40,1
3344.50,1
3344.70,1
3344.80,1
3344.90,1
3345.00,1
3345.20,3
3345.30,4
3345.40,3
3345.50,1
3345.70,1
3345.80,1
3346.00,5
3346.10,1
3346.20,1
3346.30,2
3346.40,2
3346.50,1
3346.60,2
3346.90,2
3347.00,2
3347.10,2
3347.20,1
3347.30,1
3347.60,3
3347.70,1
3347.80,1
3348.00,1
3348.10,2
3348.30,1
3348.40,2
3348.50,2
3348.60,2
3348.80,1
3349.20,2
3349.30,2
3349.40,2
3349.50,1
3349.60,1
3349.70,2
3349.80,1
3349.90,1
3350.00,3
3350.10,1
3350.20,1
3350.30,1
3350.40,1
3350.50,1
3350.60,1
3350.70,1
3350.80,1
3350.90,4
3351.00,2
3351.10,2
3351.50,1
3351.60,1
3351.70,3
3351.80,3
3352.10,4
3352.20,1
3352.30,3
3352.40,1
3352.50,1
3352.70,1
3353.00,2
3353.10,2
3353.20,1
3353.30,2
3353.40,1
3353.50,1
3353.60,3
3353.70,1
3353.80,1
3354.00,1
3354.10,1
3354.40,2
3354.80,1
3354.90,3
3355.00,1
3355.10,1
3355.20,2
3355.30,1
3355.40,3
3355.60,3
3355.70,1
3356.00,1
3356.20,1
3356.30,5
3356.40,2
3356.50,1
3356.60,4
3356.70,1
3356.80,1
3357.00,1
3357.50,1
3357.60,1
3357.70,2
3357.90,2
3358.00,1
3358.10,1
3358.20,2
3358.30,3
3358.40,4
3358.50,1
3358.60,2
3358.70,2
3358.90,3
3359.10,2
3359.40,1
3359.50,1
3359.80,2
3359.90,3
3360.00,1
3360.10,2
3360.60,2
3360.80,2
3361.00,2
3361.10,1
3361.30,1
3361.50,1
3361.60,4
3361.80,1
3361.90,1
3362.10,2
3362.20,1
3362.30,1
3362.40,2
3362.50,4
3362.60,1
3362.90,2
3363.00,2
3363.10,2
3363.20,1
3363.40,1
3363.60,1
3363.70,1
3363.90,2
3364.00,1
3364.10,1
3364.20,3
3364.30,1
3364.50,1
3364.60,1
3364.70,2
3364.80,2
3364.90,2
3365.10,2
3365.20,1
3365.40,2
3365.50,2
3365.60,1
3365.70,1
3365.90,2
3366.00,2
3366.20,1
3366.40,1
3366.60,2
3366.70,1
3366.80,1
3366.90,2
3367.00,1
3367.10,1
3367.20,5
3367.40,2
3367.50,2
3367.60,1
3367.70,1
3367.80,1
3367.90,1
3368.10,1
3368.20,1
3368.40,1
3368.60,2
3368.80,1
3368.90,1
3369.10,2
3369.20,2
3369.30,1
3369.60,3
3369.70,1
3369.80,1
3369.90,2
3370.00,2
3370.20,2
3370.30,2
3370.40,1
3370.50,1
3370.60,2
3370.70,1
3370.80,1
3371.00,1
3371.20,2
3371.30,1
3371.40,1
3371.60,2
3371.80,1
3372.10,1
3372.20,2
3372.30,1
3372.50,1
3372.60,2
3372.90,1
3373.00,1
3373.10,4
3373.40,1
3373.60,2
3373.80,2
3373.90,2
3374.00,1
3374.10,3
3374.20,3
3374.30,2
3374.40,2
3374.50,1
3374.60,1
3374.90,3
3375.20,1
3375.30,2
3375.50,1
3375.60,1
3375.70,2
3375.90,1
3376.00,2
3376.20,1
3376.30,2
3376.40,2
3376.70,1
3376.80,1
3376.90,2
3377.00,1
3377.10,4
3377.20,1
3377.30,1
3377.40,2
3377.50,1
3377.90,2
3378.00,3
3378.50,1
3378.80,3
3379.20,3
3379.50,1
3379.60,1
3379.70,2
3379.90,2
3380.00,1
3380.10,2
3380.20,1
3380.30,2
3380.50,1
3380.70,1
3380.80,5
3380.90,1
3381.00,2
3381.30,1
3381.40,1
3381.50,2
3381.60,4
3381.80,1
3381.90,1
3382.00,2
3382.10,2
3382.20,2
3382.30,1
3382.40,1
3382.50,1
3382.80,1
3382.90,1
3383.00,1
3383.20,1
3383.30,1
3383.40,2
3383.50,1
3383.70,3
3383.80,1
3383.90,1
3384.00,1
3384.10,2
3384.30,2
3384.50,3
3384.80,1
3385.20,3
3385.30,1
3385.40,2
3385.50,1
3385.60,1
3386.10,1
3386.20,1
3386.30,1
3386.40,1
3386.50,1
3386.60,2
3386.70,1
3387.00,1
3387.30,2
3387.40,1
3387.50,3
3387.60,1
3387.70,1
3387.80,1
3387.90,1
3388.20,1
3388.30,2
3388.60,2
3388.90,1
3389.00,1
3389.10,1
3389.30,1
3389.40,1
3389.50,1
3389.80,2
3390.10,1
3390.40,2
3390.60,1
3390.80,1
3391.00,3
3391.40,1
3391.80,1
3391.90,3
3392.10,1
3392.20,2
3392.40,1
3392.60,2
3392.70,1
3392.80,1
3392.90,1
3393.20,1
3393.50,1
3393.70,1
3393.80,1
3393.90,1
3394.10,1
3394.20,2
3394.30,1
3394.40,2
3394.50,2
3394.70,3
3394.80,2
3394.90,3
3395.00,2
3395.10,1
3395.20,1
3395.40,4
3395.60,2
3395.70,1
3395.90,1
3396.10,1
3396.30,2
3396.50,4
3396.60,2
3396.80,2
3397.00,1
3397.20,1
3397.40,2
3397.50,1
3397.60,1
3397.70,2
3398.00,2
3398.10,1
3398.20,1
3398.80,1
3398.90,3
3399.10,1
3399.20,1
3399.30,2
3399.40,1
3399.50,1
3399.80,1
3400.00,1
3400.10,1
3400.20,2
3400.30,1
3400.40,3
3400.60,1
3400.80,1
3400.90,2
3401.00,1
3401.10,2
3401.20,1
3401.30,2
3401.50,2
3401.70,3
3401.90,1
3402.00,2
3402.30,1
3402.70,1
3402.90,1
3403.00,1
3403.10,1
3403.40,1
3403.70,1
3403.90,2
3404.00,1
3404.10,1
3404.30,1
3404.70,2
3404.80,1
3404.90,1
3405.10,1
3405.20,1
3405.50,3
3405.70,1
3405.80,3
3406.00,1
3406.20,2
3406.30,2
3406.40,3
3406.50,1
3406.70,1
3406.90,2
3407.00,1
3407.10,1
3407.30,1
3407.40,2
3407.50,3
3407.60,1
3407.80,1
3407.90,1
3408.30,1
3408.40,1
3408.50,1
3408.60,2
3408.80,1
3408.90,1
3409.00,1
3409.10,1
3409.30,1
3409.40,1
3409.50,3
3409.70,1
3409.80,1
3410.00,3
3410.30,1
3410.40,2
3410.80,1
3411.00,2
3411.20,1
3411.30,2
3411.50,1
3411.80,1
3411.90,2
3412.20,2
3412.30,1
3412.60,1
3412.70,2
3413.00,1
3413.30,1
3414.00,1
3414.50,2
3415.00,1
3415.20,1
3415.40,1
3415.60,1
3415.80,2
3416.00,1
3416.20,1
3416.30,1
3416.40,1
3416.60,1
3417.10,1
3417.40,1
3417.80,1
3417.90,2
3418.00,1
3418.10,1
3418.20,1
3418.30,1
3418.40,1
3418.50,1
3418.60,1
3418.80,1
3418.90,1
3419.00,1
3419.20,1
3419.30,2
3419.60,2
3419.80,2
3420.00,2
3420.20,1
3420.50,1
3420.70,1
3420.80,1
3421.10,1
3421.20,1
3421.30,2
3421.60,1
3421.70,1
3421.80,1
3422.10,2
3422.30,1
3422.70,1
3422.80,1
3423.00,3
3423.20,1
3423.60,1
3423.80,3
3424.40,1
3424.90,1
3425.00,1
3425.30,2
3425.40,1
3425.60,1
3425.70,1
3426.30,1
3426.70,1
3426.90,1
3427.30,1
3427.40,1
3427.50,1
3427.70,1
3427.80,1
3428.20,2
3428.40,1
3428.70,1
3428.80,2
3429.00,1
3429.10,1
3429.20,1
3429.30,1
3429.40,2
3429.70,1
3430.00,1
3430.40,1
3430.60,2
3430.70,1
3430.90,1
3431.10,1
3431.50,1
3431.60,1
3431.80,1
3431.90,2
3432.10,1
3432.20,1
3432.50,1
3432.80,1
3433.10,1
3433.20,1
3433.40,3
3433.70,1
3434.20,1
3434.30,1
3435.40,2
3435.50,2
3435.60,1
3435.70,2
3435.80,1
3436.10,1
3436.40,1
3437.10,1
3437.30,1
3437.70,1
3437.90,1
3438.10,1
3438.60,1
3438.90,1
3439.00,1
3439.60,1
3439.70,2
3440.00,1
3440.10,1
3440.20,2
3440.60,2
3440.80,1
3440.90,3
3441.00,2
3441.30,1
3441.40,1
3441.50,1
3441.60,1
3441.90,1
3442.00,1
3442.10,1
3442.40,1
3442.60,1
3442.70,1
3442.80,1
3443.20,1
3443.40,1
3443.70,2
3444.10,1
3444.20,1
