distancia,cant
3166.30,1
3166.70,1
3167.20,1
3167.70,1
3168.50,1
3168.60,1
3169.50,1
3171.30,1
3171.50,1
3171.70,1
3172.10,1
3172.20,1
3172.40,1
3173.10,2
3174.20,1
3175.30,1
3175.50,1
3176.50,1
3177.40,1
3177.60,1
3177.70,1
3178.20,1
3179.00,1
3179.60,1
3182.40,1
3183.10,1
3183.60,1
3185.30,1
3186.20,1
3188.70,1
3189.40,1
3190.30,1
3191.10,1
3192.80,2
3194.00,1
3195.90,1
3196.40,1
3196.60,1
3201.90,1
3202.60,1
3203.40,1
3203.80,1
3203.90,1
3205.50,1
3206.10,1
3207.70,1
3208.50,1
3210.80,1
3211.90,1
3212.00,1
3214.90,1
3215.10,1
3216.20,1
3217.40,1
3219.10,1
3221.20,1
3221.70,1
3222.40,1
3223.80,1
3225.10,1
3227.40,1
3231.60,1
3231.70,1
3232.30,2
3233.20,1
3234.50,1
3235.30,1
3237.70,1
3239.00,1
3239.10,2
3241.30,2
3242.70,1
3249.20,1
3249.30,1
3249.80,1
3250.40,1
3250.70,1
3251.70,1
3251.80,1
3251.90,1
3253.70,1
3256.40,1
3256.50,1
3256.60,1
3258.20,1
3266.20,1
3266.40,1
3268.50,1
3270.10,1
3272.50,1
3276.00,1
3277.70,1
3283.20,1
3284.50,1
3285.10,1
3285.30,1
3285.40,1
3286.30,1
3288.00,1
3290.90,1
3295.70,1
3296.60,1
3300.80,1
3302.50,1
3308.00,1
3311.50,1
3312.10,1
3312.20,1
3314.40,1
3320.40,1
3323.40,1
3335.60,1
3345.40,1
3359.20,1
3363.30,1
3381.40,1
3388.70,1
3397.90,1
3445.80,1
3455.70,1
3457.00,1
