distancia,cant
2568.60,2
2568.70,3
2568.80,7
2568.90,2
2569.00,6
2569.10,2
2569.20,3
2569.30,3
2569.40,3
2569.50,6
2569.60,1
2569.70,1
2569.80,1
2569.90,2
2570.00,2
2570.10,2
2570.20,5
2570.30,6
2570.40,1
2570.50,5
2570.60,6
2570.70,3
2570.80,7
2570.90,5
2571.10,3
2571.20,3
2571.30,3
2571.40,2
2571.50,3
2571.60,2
2571.70,1
2571.80,3
2571.90,8
2572.00,1
2572.10,3
2572.20,3
2572.30,5
2572.40,5
2572.50,4
2572.60,4
2572.70,6
2572.80,4
2572.90,3
2573.00,5
2573.10,2
2573.20,3
2573.30,4
2573.40,5
2573.50,4
2573.60,6
2573.70,3
2573.80,3
2573.90,3
2574.10,3
2574.30,4
2574.40,3
2574.50,10
2574.60,2
2574.70,1
2574.80,2
2574.90,3
2575.00,5
2575.10,3
2575.20,2
2575.30,3
2575.40,2
2575.50,1
2575.60,6
2575.70,4
2575.80,2
2575.90,4
2576.00,2
2576.10,2
2576.20,11
2576.30,3
2576.40,4
2576.50,2
2576.60,4
2576.70,5
2576.80,2
2576.90,2
2577.00,5
2577.10,4
2577.20,7
2577.30,9
2577.40,2
2577.50,3
2577.60,2
2577.70,2
2577.80,1
2577.90,1
2578.00,2
2578.10,2
2578.20,6
2578.30,3
2578.40,2
2578.50,3
2578.60,2
2578.70,1
2578.80,6
2578.90,1
2579.00,2
2579.10,3
2579.20,4
2579.30,1
2579.40,4
2579.50,1
2579.60,6
2579.70,2
2579.80,2
2579.90,5
2580.00,1
2580.10,2
2580.20,5
2580.30,2
2580.40,2
2580.50,2
2580.60,3
2580.70,2
2580.80,4
2580.90,4
2581.00,1
2581.10,7
2581.20,3
2581.30,1
2581.40,2
2581.50,1
2581.60,3
2581.70,4
2581.80,4
2581.90,1
2582.00,5
2582.10,1
2582.20,6
2582.30,2
2582.40,1
2582.60,5
2582.70,9
2582.80,2
2582.90,3
2583.00,3
2583.10,6
2583.20,4
2583.30,2
2583.40,2
2583.50,3
2583.60,6
2583.70,3
2583.80,2
2583.90,1
2584.00,4
2584.10,5
2584.20,4
2584.40,6
2584.50,2
2584.60,1
2584.70,3
2584.80,2
2585.00,4
2585.10,4
2585.20,4
2585.30,4
2585.40,6
2585.50,3
2585.70,2
2585.80,2
2585.90,2
2586.00,4
2586.10,3
2586.20,4
2586.30,3
2586.40,3
2586.50,4
2586.60,2
2586.70,4
2586.80,2
2586.90,4
2587.00,2
2587.10,6
2587.20,4
2587.30,3
2587.40,2
2587.50,4
2587.60,5
2587.70,5
2587.80,5
2588.00,2
2588.10,1
2588.20,3
2588.30,1
2588.40,3
2588.50,3
2588.60,8
2588.70,2
2588.80,7
2588.90,4
2589.00,3
2589.10,5
2589.20,3
2589.30,1
2589.40,2
2589.50,4
2589.60,5
2589.70,3
2589.80,3
2589.90,4
2590.00,1
2590.10,5
2590.20,5
2590.30,1
2590.40,2
2590.50,3
2590.60,2
2590.70,2
2590.80,1
2591.00,1
2591.10,4
2591.20,3
2591.30,3
2591.40,2
2591.50,3
2591.60,1
2591.70,3
2591.80,1
2591.90,3
2592.00,3
2592.10,3
2592.20,2
2592.30,2
2592.40,3
2592.50,6
2592.60,4
2592.70,1
2592.80,3
2592.90,2
2593.00,3
2593.10,3
2593.20,1
2593.30,2
2593.40,4
2593.50,2
2593.60,2
2593.70,6
2593.80,3
2593.90,4
2594.00,1
2594.10,3
2594.20,3
2594.30,2
2594.40,3
2594.50,4
2594.70,1
2594.80,1
2594.90,2
2595.00,4
2595.10,3
2595.20,3
2595.30,1
2595.40,5
2595.50,5
2595.60,3
2595.70,2
2595.80,3
2595.90,2
2596.00,5
2596.10,1
2596.20,3
2596.30,3
2596.40,5
2596.50,5
2596.70,2
2596.80,4
2596.90,7
2597.00,2
2597.10,3
2597.20,2
2597.30,6
2597.40,4
2597.50,1
2597.60,1
2597.70,1
2597.80,1
2597.90,2
2598.00,3
2598.10,2
2598.20,3
2598.30,3
2598.40,5
2598.50,1
2598.70,3
2598.80,1
2598.90,4
2599.00,2
2599.10,5
2599.20,3
2599.30,2
2599.40,4
2599.50,2
2599.60,1
2599.70,1
2599.80,1
2599.90,3
2600.00,3
2600.10,1
2600.20,2
2600.30,1
2600.40,1
2600.50,3
2600.60,2
2600.70,2
2600.80,8
2600.90,4
2601.10,6
2601.20,6
2601.30,3
2601.40,3
2601.50,3
2601.60,1
2601.70,1
2601.80,2
2602.10,1
2602.20,1
2602.30,2
2602.40,2
2602.50,4
2602.60,3
2602.70,2
2602.80,3
2602.90,2
2603.00,3
2603.10,3
2603.20,5
2603.30,1
2603.40,4
2603.50,5
2603.60,5
2603.70,1
2603.90,1
2604.10,4
2604.20,4
2604.30,2
2604.40,6
2604.50,3
2604.60,4
2604.70,1
2604.80,3
2604.90,1
2605.10,2
2605.20,7
2605.30,1
2605.40,1
2605.50,1
2605.60,5
2605.70,3
2605.80,3
2605.90,3
2606.00,2
2606.10,2
2606.20,4
2606.30,5
2606.40,3
2606.50,2
2606.60,4
2606.70,4
2606.80,5
2606.90,2
2607.00,4
2607.10,3
2607.20,4
2607.30,2
2607.40,4
2607.50,1
2607.60,2
2607.70,1
2607.80,5
2607.90,4
2608.00,1
2608.10,2
2608.20,1
2608.30,2
2608.40,5
2608.50,5
2608.60,2
2608.70,1
2608.80,3
2608.90,1
2609.20,1
2609.30,2
2609.40,1
2609.50,3
2609.60,4
2609.70,1
2609.80,3
2609.90,2
2610.00,1
2610.10,4
2610.20,3
2610.30,4
2610.40,2
2610.50,6
2610.70,1
2610.80,2
2610.90,1
2611.00,4
2611.10,1
2611.20,4
2611.30,4
2611.40,2
2611.60,2
2611.70,3
2611.80,2
2611.90,3
2612.00,1
2612.10,2
2612.20,3
2612.40,2
2612.60,2
2612.70,5
2612.80,2
2612.90,2
2613.00,4
2613.10,1
2613.20,2
2613.30,4
2613.40,3
2613.50,3
2613.60,2
2613.80,3
2613.90,2
2614.10,4
2614.20,3
2614.30,4
2614.40,1
2614.50,1
2614.60,3
2614.70,1
2614.90,1
2615.00,3
2615.10,2
2615.20,4
2615.30,2
2615.40,3
2615.50,3
2615.60,1
2615.80,3
2616.00,4
2616.10,1
2616.20,2
2616.30,4
2616.40,2
2616.50,3
2616.60,2
2616.70,1
2616.80,1
2616.90,2
2617.10,1
2617.30,2
2617.40,1
2617.50,2
2617.60,4
2617.80,1
2617.90,1
2618.00,2
2618.10,3
2618.20,2
2618.30,1
2618.40,2
2618.50,6
2618.60,6
2618.70,4
2618.80,3
2618.90,2
2619.00,1
2619.10,3
2619.20,2
2619.30,3
2619.40,1
2619.50,2
2619.60,2
2619.70,4
2619.80,1
2619.90,1
2620.00,3
2620.10,1
2620.20,1
2620.30,1
2620.40,3
2620.50,3
2620.70,1
2620.80,3
2620.90,3
2621.10,1
2621.20,5
2621.30,2
2621.50,2
2621.60,2
2621.70,2
2621.80,2
2621.90,3
2622.00,2
2622.10,2
2622.20,2
2622.40,1
2622.50,1
2622.60,2
2622.70,2
2622.80,2
2622.90,2
2623.00,4
2623.10,4
2623.20,1
2623.30,1
2623.40,1
2623.50,5
2623.60,4
2623.70,1
2623.80,1
2623.90,1
2624.00,2
2624.10,4
2624.20,3
2624.30,2
2624.40,2
2624.50,4
2624.60,1
2624.80,1
2625.10,1
2625.20,3
2625.30,1
2625.40,3
2625.50,3
2625.60,3
2625.70,5
2625.80,1
2625.90,1
2626.00,4
2626.10,3
2626.20,2
2626.30,1
2626.40,3
2626.60,2
2626.70,3
2626.90,1
2627.00,1
2627.10,1
2627.20,3
2627.30,1
2627.40,3
2627.50,4
2627.60,4
2627.70,4
2627.80,1
2627.90,2
2628.00,1
2628.20,1
2628.30,2
2628.40,3
2628.50,1
2628.60,1
2628.70,1
2628.80,4
2628.90,3
2629.00,2
2629.10,5
2629.20,1
2629.50,2
2629.60,1
2629.80,3
2629.90,2
2630.00,3
2630.10,2
2630.20,1
2630.30,3
2630.50,2
2630.60,3
2630.80,1
2630.90,1
2631.20,4
2631.30,1
2631.40,1
2631.50,2
2631.60,3
2631.70,3
2631.80,3
2631.90,1
2632.00,2
2632.20,3
2632.30,3
2632.40,1
2632.50,1
2632.60,2
2632.70,3
2632.80,2
2632.90,2
2633.00,2
2633.10,2
2633.20,3
2633.30,5
2633.40,2
2633.50,1
2633.60,3
2633.70,4
2633.80,4
2633.90,4
2634.00,2
2634.10,1
2634.20,3
2634.30,2
2634.50,4
2634.70,2
2634.80,2
2634.90,1
2635.00,2
2635.10,4
2635.20,2
2635.30,1
2635.40,3
2635.50,2
2635.60,2
2635.70,4
2635.80,2
2635.90,3
2636.00,1
2636.20,3
2636.30,1
2636.40,1
2636.50,2
2636.60,2
2636.70,4
2636.90,2
2637.00,2
2637.10,4
2637.20,4
2637.30,2
2637.40,3
2637.50,1
2637.60,3
2637.70,2
2637.80,2
2637.90,2
2638.00,2
2638.10,1
2638.20,3
2638.30,3
2638.40,3
2638.50,3
2638.60,3
2638.70,4
2638.80,2
2638.90,2
2639.00,1
2639.10,1
2639.20,2
2639.30,1
2639.40,1
2639.50,4
2639.60,3
2639.70,3
2639.80,4
2639.90,2
2640.20,1
2640.30,1
2640.40,1
2640.50,2
2640.60,3
2640.70,2
2640.80,1
2640.90,4
2641.00,2
2641.10,1
2641.20,3
2641.30,2
2641.50,4
2641.60,1
2641.70,4
2641.80,2
2641.90,1
2642.00,1
2642.10,1
2642.20,3
2642.30,1
2642.40,3
2642.50,2
2642.60,4
2642.70,4
2642.80,1
2642.90,2
2643.00,1
2643.10,4
2643.20,3
2643.30,4
2643.40,3
2643.50,1
2643.60,2
2643.70,2
2643.80,2
2643.90,3
2644.00,1
2644.10,3
2644.20,1
2644.30,3
2644.60,2
2644.80,3
2644.90,1
2645.00,2
2645.10,3
2645.20,2
2645.30,3
2645.40,2
2645.60,2
2645.70,3
2645.80,2
2645.90,1
2646.00,3
2646.10,3
2646.20,2
2646.30,2
2646.40,5
2646.50,4
2646.70,2
2646.80,5
2646.90,1
2647.00,2
2647.10,1
2647.20,4
2647.30,1
2647.40,4
2647.50,1
2647.60,2
2647.80,3
2648.00,1
2648.20,2
2648.30,3
2648.40,1
2648.50,2
2648.70,6
2648.80,2
2648.90,2
2649.00,4
2649.10,2
2649.30,1
2649.40,3
2649.60,1
2649.70,2
2649.80,3
2649.90,1
2650.00,1
2650.10,1
2650.20,1
2650.30,3
2650.40,1
2650.50,2
2650.60,3
2650.70,4
2650.80,5
2651.00,2
2651.10,1
2651.30,2
2651.40,4
2651.60,2
2651.70,3
2651.80,2
2651.90,4
2652.10,1
2652.20,4
2652.30,1
2652.40,1
2652.50,4
2652.60,4
2652.70,2
2652.80,2
2652.90,2
2653.00,2
2653.10,1
2653.20,2
2653.30,1
2653.40,1
2653.50,2
2653.60,1
2653.70,1
2653.80,2
2654.00,3
2654.10,1
2654.20,1
2654.30,1
2654.40,2
2654.60,1
2654.70,1
2654.80,2
2654.90,1
2655.20,2
2655.30,1
2655.40,2
2655.50,3
2655.60,4
2655.70,1
2655.80,4
2655.90,2
2656.00,3
2656.20,1
2656.30,2
2656.40,1
2656.50,1
2656.60,2
2656.70,3
2656.80,1
2656.90,3
2657.10,1
2657.30,1
2657.40,3
2657.50,1
2657.60,2
2657.70,5
2657.80,1
2657.90,1
2658.10,3
2658.20,2
2658.30,3
2658.50,3
2658.60,1
2658.80,3
2658.90,1
2659.00,4
2659.10,4
2659.20,4
2659.30,2
2659.40,2
2659.60,2
2659.70,2
2659.80,1
2659.90,2
2660.00,1
2660.30,2
2660.50,3
2660.60,2
2660.70,2
2660.80,1
2660.90,1
2661.20,3
2661.40,1
2661.50,2
2661.60,2
2661.70,1
2661.90,1
2662.00,2
2662.10,1
2662.40,2
2662.60,3
2662.70,1
2662.80,2
2662.90,2
2663.00,1
2663.10,1
2663.20,1
2663.30,1
2663.40,1
2663.50,3
2663.60,3
2663.80,4
2663.90,1
2664.00,1
2664.10,2
2664.20,1
2664.30,2
2664.60,1
2664.70,1
2664.80,1
2664.90,1
2665.00,3
2665.20,1
2665.30,5
2665.40,1
2665.50,2
2665.60,1
2665.70,2
2665.80,1
2665.90,1
2666.00,4
2666.20,2
2666.30,2
2666.40,1
2666.70,5
2666.80,2
2667.00,1
2667.20,1
2667.30,1
2667.50,2
2667.60,1
2667.70,2
2667.90,1
2668.00,1
2668.10,1
2668.30,1
2668.50,1
2668.60,1
2668.80,1
2668.90,1
2669.00,1
2669.10,2
2669.20,2
2669.30,2
2669.40,3
2669.50,2
2669.60,1
2669.70,4
2669.80,3
2669.90,3
2670.10,2
2670.20,1
2670.30,1
2670.40,2
2670.50,1
2670.60,1
2671.00,1
2671.10,3
2671.20,1
2671.30,1
2671.40,1
2671.50,3
2671.60,1
2671.70,1
2671.90,1
2672.00,1
2672.10,2
2672.20,2
2672.30,3
2672.50,2
2672.70,1
2672.80,1
2672.90,2
2673.00,1
2673.10,2
2673.20,3
2673.30,3
2673.40,1
2673.60,2
2673.80,2
2674.00,1
2674.10,1
2674.20,1
2674.30,3
2674.50,1
2674.70,1
2674.80,2
2674.90,2
2675.00,2
2675.10,1
2675.20,1
2675.30,1
2675.40,1
2675.60,2
2675.70,1
2675.90,4
2676.00,1
2676.10,3
2676.20,3
2676.30,1
2676.40,1
2676.50,2
2676.70,1
2676.80,1
2676.90,1
2677.20,2
2677.50,1
2677.60,2
2677.80,2
2678.00,1
2678.10,1
2678.20,1
2678.30,1
2678.50,1
2678.60,2
2678.70,1
2678.80,1
2678.90,2
2679.10,3
2679.20,1
2679.30,2
2679.40,1
2679.50,1
2679.60,1
2679.70,3
2679.80,3
2680.20,2
2680.30,2
2680.40,1
2680.50,1
2680.60,2
2680.70,1
2680.80,1
2680.90,1
2681.00,1
2681.10,5
2681.20,2
2681.30,2
2681.40,1
2681.70,2
2681.80,4
2681.90,1
2682.00,1
2682.10,1
2682.20,3
2682.30,3
2682.50,1
2683.00,2
2683.10,1
2683.20,1
2683.30,1
2683.40,2
2683.60,2
2683.70,2
2683.80,1
2683.90,2
2684.00,3
2684.10,2
2684.20,2
2684.40,1
2684.50,1
2684.60,2
2684.80,1
2684.90,2
2685.00,2
2685.10,2
2685.30,1
2685.40,4
2685.50,2
2685.60,1
2685.70,2
2685.80,1
2685.90,2
2686.00,2
2686.10,1
2686.20,1
2686.40,3
2686.60,2
2686.70,1
2686.80,1
2687.00,1
2687.20,2
2687.40,3
2687.50,1
2687.60,1
2687.80,3
2687.90,3
2688.00,1
2688.10,1
2688.20,1
2688.30,1
2688.40,2
2688.50,2
2688.60,1
2688.80,3
2688.90,1
2689.00,1
2689.10,2
2689.20,1
2689.30,3
2689.40,4
2689.50,1
2689.60,1
2689.70,1
2690.10,2
2690.20,1
2690.30,2
2690.40,1
2690.50,1
2690.70,1
2690.80,2
2690.90,3
2691.20,2
2691.30,2
2691.50,1
2691.60,3
2691.80,1
2691.90,3
2692.00,2
2692.10,1
2692.20,2
2692.30,2
2692.50,1
2692.70,1
2692.80,1
2692.90,3
2693.20,1
2693.30,2
2693.40,3
2693.70,1
2694.00,1
2694.10,3
2694.20,3
2694.30,3
2694.40,1
2694.50,1
2694.80,2
2694.90,2
2695.00,2
2695.10,1
2695.20,1
2695.30,1
2695.60,1
2695.70,2
2695.80,3
2695.90,1
2696.00,3
2696.10,2
2696.20,3
2696.50,2
2696.60,2
2696.70,2
2696.80,1
2696.90,2
2697.00,2
2697.10,2
2697.30,1
2697.40,2
2697.50,2
2697.70,1
2697.80,1
2697.90,1
2698.00,1
2698.10,2
2698.30,3
2698.40,1
2698.80,3
2699.00,1
2699.20,1
2699.30,1
2699.40,1
2699.50,2
2699.60,2
2699.70,3
2700.00,1
2700.10,2
2700.20,4
2700.30,2
2700.40,1
2700.70,2
2700.80,2
2700.90,1
2701.10,1
2701.20,2
2701.30,1
2701.40,2
2701.80,1
2701.90,1
2702.00,5
2702.10,3
2702.20,1
2702.40,1
2702.50,3
2702.60,4
2702.80,2
2702.90,5
2703.00,3
2703.20,2
2703.30,2
2703.40,2
2703.50,3
2703.60,1
2703.80,1
2704.10,1
2704.20,1
2704.30,1
2704.40,1
2704.50,3
2704.60,1
2704.70,1
2704.90,2
2705.10,3
2705.20,2
2705.40,4
2705.50,1
2705.60,2
2705.70,1
2705.80,3
2705.90,3
2706.00,3
2706.20,2
2706.30,4
2706.40,2
2706.60,2
2706.70,3
2706.80,2
2706.90,1
2707.00,2
2707.10,4
2707.50,1
2707.60,1
2707.80,2
2708.00,1
2708.10,1
2708.20,5
2708.70,4
2708.80,3
2708.90,2
2709.10,1
2709.20,1
2709.30,1
2709.50,2
2709.60,1
2709.70,2
2709.80,3
2709.90,4
2710.20,1
2710.40,1
2710.50,1
2710.60,1
2710.70,1
2710.90,1
2711.10,1
2711.20,1
2711.60,1
2711.70,3
2711.80,1
2711.90,1
2712.00,1
2712.30,2
2712.40,1
2712.50,1
2712.60,2
2712.70,1
2712.80,2
2712.90,2
2713.00,1
2713.10,3
2713.30,1
2713.50,1
2713.60,2
2713.70,1
2713.90,2
2714.00,1
2714.10,2
2714.20,2
2714.30,1
2714.60,1
2714.80,1
2715.00,2
2715.10,2
2715.30,2
2715.40,1
2715.60,2
2715.70,2
2715.90,1
2716.00,1
2716.10,2
2716.20,2
2716.30,3
2716.40,1
2716.50,2
2716.70,1
2716.90,1
2717.10,1
2717.20,1
2717.30,1
2717.40,5
2717.50,3
2717.60,1
2717.70,1
2717.80,1
2718.10,2
2718.20,1
2718.30,4
2718.40,2
2718.70,1
2718.80,4
2718.90,1
2719.40,1
2719.50,1
2719.60,2
2719.70,2
2720.40,1
2720.50,4
2720.60,2
2720.90,3
2721.00,2
2721.40,1
2721.60,3
2721.80,2
2721.90,1
2722.00,1
2722.10,1
2722.20,1
2722.30,2
2722.40,3
2722.60,3
2722.80,1
2722.90,1
2723.10,1
2723.30,1
2723.40,2
2723.50,1
2723.60,1
2723.70,1
2723.80,2
2723.90,2
2724.00,1
2724.10,1
2724.40,1
2724.60,1
2724.80,1
2724.90,2
2725.00,4
2725.20,1
2725.30,2
2725.50,2
2725.80,1
2725.90,1
2726.20,1
2726.30,1
2726.50,1
2726.60,2
2726.70,1
2727.10,3
2727.20,1
2727.30,1
2727.60,5
2728.00,1
2728.10,1
2728.20,2
2728.30,1
2728.60,1
2728.80,3
2728.90,2
2729.10,1
2729.30,1
2729.60,2
2729.70,1
2729.80,1
2729.90,2
2730.00,1
2730.20,1
2730.30,1
2730.40,1
2730.50,1
2731.00,1
2731.10,1
2731.60,4
2731.70,1
2731.80,1
2731.90,3
2732.20,2
2732.50,2
2732.70,3
2732.80,1
2733.00,1
2733.30,4
2733.50,2
2733.60,1
2734.00,1
2734.10,1
2734.20,2
2734.30,1
2734.60,1
2734.70,1
2734.80,2
2734.90,1
2735.00,1
2735.10,1
2735.20,1
2735.30,1
2735.40,2
2735.50,3
2735.70,1
2735.90,1
2736.40,3
2736.50,1
2736.60,1
2736.80,1
2737.00,1
2737.10,1
2737.20,1
2737.30,1
2737.40,1
2737.70,1
2737.80,2
2738.30,2
2738.40,1
2738.50,1
2738.80,2
2739.20,2
2739.40,1
2739.50,1
2739.70,2
2739.90,2
2740.00,1
2740.10,1
2740.20,2
2740.60,1
2741.40,2
2741.50,1
2741.60,1
2741.70,2
2742.30,1
2742.50,1
2742.70,2
2742.80,1
2743.00,1
2743.20,4
2743.30,2
2743.40,3
2743.50,1
2743.60,1
2743.70,1
2743.80,1
2744.10,1
2744.50,1
2744.70,3
2744.80,1
2744.90,1
2745.10,1
2745.20,2
2745.80,2
2746.00,2
2746.20,2
2746.30,2
2746.50,1
2746.60,1
2746.70,2
2747.30,1
2747.50,1
2747.60,1
2747.80,1
2747.90,3
2748.20,1
2748.40,1
2748.50,2
2748.60,2
2748.70,1
2748.80,1
2749.10,1
2749.30,1
2749.50,2
2749.70,1
2750.50,1
2750.70,4
2750.80,1
2751.20,1
2751.40,1
2751.50,1
2751.90,1
2752.00,1
2752.30,2
2752.50,1
2752.70,1
2752.90,1
2753.00,1
2753.10,1
2753.20,1
2753.40,1
2753.50,3
2753.60,1
2754.00,1
2754.10,2
2754.20,1
2754.40,1
2754.50,3
2754.60,2
2755.00,2
2755.10,1
2755.40,1
2755.60,1
2756.00,2
2756.30,1
2756.50,1
2756.60,1
2756.90,1
2757.00,1
2757.10,1
2757.20,1
2757.50,1
2757.60,1
2757.80,3
2758.00,2
2758.10,2
2758.20,1
2758.40,1
2758.60,1
2759.00,2
2759.40,2
2759.70,1
2759.90,1
2760.00,2
2760.10,1
2760.50,1
2760.60,1
2760.80,1
2760.90,1
2761.10,2
2761.30,2
2761.40,1
2761.50,1
2761.60,1
2761.70,1
2762.00,2
2762.10,1
2762.20,1
2762.30,1
2762.60,1
2762.80,1
2763.40,1
2763.50,1
2763.60,2
2763.70,2
2763.90,1
2764.30,1
2764.40,1
2764.60,1
2764.70,1
2765.20,4
2765.30,1
2765.60,1
2765.80,1
2766.50,1
2766.60,3
2766.90,1
2767.00,3
2767.10,2
2767.20,1
2767.30,1
2767.40,2
2767.60,2
2768.40,3
2768.80,3
2768.90,1
2769.00,1
2769.10,1
2769.30,2
2769.70,1
2770.30,1
2770.50,1
2770.60,1
2770.80,1
2771.40,1
2771.50,1
2771.70,1
2771.80,1
2771.90,1
2772.30,1
2772.50,2
2772.90,1
2773.10,3
2773.20,1
2773.30,3
2773.80,1
2774.00,1
2774.10,1
2774.30,1
2774.70,2
2774.90,1
2775.00,1
2775.40,1
2775.50,1
2775.80,2
2775.90,2
2776.00,1
2776.50,1
2776.70,1
2776.80,2
2776.90,1
2777.30,2
2777.60,1
2777.70,1
2777.80,1
2777.90,1
2778.00,1
2778.10,1
2778.20,1
2778.30,1
2778.50,1
2778.70,2
2778.90,1
2779.00,1
2779.30,2
2779.80,2
2779.90,1
2780.00,1
2780.10,1
2780.20,2
2780.30,1
2780.40,1
2780.60,1
2780.70,1
2780.90,1
2781.10,1
2781.40,1
2781.90,1
2782.10,1
2782.20,1
2782.30,1
2782.40,4
2782.50,1
2782.90,1
2783.10,1
2783.40,1
2783.70,1
2784.20,1
2784.30,1
2784.40,1
2784.60,1
2784.70,2
2784.80,1
2784.90,1
2785.20,1
2785.80,1
2785.90,1
2786.00,1
2786.10,1
2786.20,2
2786.40,1
2786.50,1
2786.70,1
2786.80,2
2787.40,3
2788.10,2
2788.20,1
2788.30,1
2788.50,1
2788.70,1
2788.90,1
2789.00,2
2789.10,1
2789.20,2
2789.80,1
2789.90,1
2790.20,1
2790.70,1
2790.90,2
2791.40,2
2792.00,1
2792.30,2
2792.40,2
2792.80,1
2793.10,1
2793.50,1
2793.60,1
2794.10,1
2794.30,1
2794.60,1
2794.70,1
2795.60,1
2795.80,1
2795.90,1
2796.20,1
2796.40,2
2796.80,1
2796.90,2
2797.00,1
2797.20,2
2797.30,1
2797.50,1
2797.60,1
2797.70,2
2798.40,1
2798.80,1
2799.00,1
2799.10,2
2799.30,1
2799.50,1
2799.70,2
2799.80,1
2799.90,2
2800.30,2
2800.60,1
2801.10,1
2801.50,1
2801.90,1
2802.60,2
2804.20,1
2804.40,1
2804.50,1
2804.80,2
2804.90,1
2805.10,1
2805.30,1
2805.50,1
2805.70,1
2806.10,1
2806.60,1
2807.00,1
2807.10,1
2807.50,2
2807.80,1
2807.90,1
2808.10,1
2808.20,1
2808.40,1
2809.50,1
2810.80,1
2810.90,1
2811.10,2
2811.50,1
2812.00,2
2812.40,2
2813.20,1
2813.30,1
2813.60,1
2814.30,1
2814.40,1
2814.60,1
2814.70,1
2814.90,1
2815.00,1
2815.30,2
2815.60,1
2815.80,2
2816.00,1
2816.90,1
2817.30,1
2817.50,3
2817.80,1
2818.10,1
2818.20,1
2818.30,1
2818.50,1
2819.30,2
2819.70,1
2820.10,1
2820.50,3
2820.70,1
2820.80,1
2821.00,2
2821.40,1
2821.50,2
2821.80,2
2822.90,2
2823.40,1
2823.90,1
2824.20,2
2824.80,1
2825.10,1
2825.50,1
2825.90,2
2826.00,1
2826.80,1
2826.90,2
2827.30,1
2827.60,1
2827.70,1
2828.20,1
2828.30,1
2828.70,1
2829.20,3
2829.30,1
2829.50,2
2829.80,1
2830.20,1
2830.30,1
2830.60,1
2831.40,1
2831.70,2
2831.90,2
2832.20,1
2832.40,2
2832.50,1
2832.90,1
2833.10,1
2833.40,1
2834.00,1
2834.30,2
2834.50,1
2836.50,1
2836.60,1
2836.70,1
2836.90,1
2837.10,1
2837.20,1
2837.70,1
2837.90,1
2838.30,1
2838.80,1
2838.90,1
2839.40,1
2839.70,1
2840.00,1
2841.00,1
2841.10,1
2841.30,1
2842.10,2
2842.80,1
2844.60,1
2844.70,1
2844.80,3
2845.70,1
2846.30,1
2846.40,1
2846.90,1
2847.10,1
2848.30,1
2851.80,1
2852.90,1
2853.50,2
2853.70,1
2853.80,1
2854.30,1
2854.40,1
2854.70,1
2856.20,1
2856.60,1
2858.70,1
2858.90,2
2859.40,1
2859.70,1
2860.00,1
2860.10,1
2860.70,1
2861.00,1
2861.20,1
2862.30,1
2862.70,1
2862.80,1
2863.80,1
2864.30,1
2864.50,1
2864.60,1
2864.80,1
2865.50,1
2866.00,1
2866.10,1
2866.50,1
2868.40,1
2868.60,1
2868.80,1
2870.10,1
2870.40,1
2871.00,1
2874.00,1
2874.60,1
2875.10,1
2876.60,1
2877.20,1
2877.30,2
2877.60,1
2877.80,2
2877.90,1
2878.20,1
2878.40,1
2879.40,1
2880.00,1
2880.50,1
2880.70,1
2881.10,1
2883.80,1
2884.80,2
2885.00,1
2887.00,1
2888.10,1
2888.20,2
2888.50,1
2888.80,1
2889.40,1
2889.80,1
2889.90,1
2890.10,1
2890.40,1
2892.10,1
2893.90,1
2895.40,1
2895.70,1
2895.80,1
2898.30,1
2898.80,1
2899.50,1
2899.70,1
2900.20,1
2900.40,1
2900.90,1
2901.40,1
2902.10,1
2905.60,1
2906.10,1
2908.30,1
2909.40,1
2909.60,1
2918.10,1
2918.60,1
2918.70,1
2919.00,1
2921.70,1
2921.90,1
2924.60,1
2925.80,1
2929.90,1
2930.10,1
2932.70,1
2935.50,1
2938.90,1
2939.00,1
2940.80,1
2941.40,1
2942.60,1
2943.40,1
2944.40,1
2946.30,1
2946.70,1
2947.30,1
2952.40,1
2956.00,1
2960.50,1
2964.60,1
2965.20,1
2965.30,1
2966.40,1
2967.50,1
2971.60,1
2974.70,1
2976.20,1
2978.20,1
2980.20,1
2980.70,1
2981.90,1
2983.70,1
2984.40,1
2984.70,1
2986.30,1
2989.40,1
2991.80,1
2994.70,1
2995.10,1
2997.70,1
3005.10,1
3006.50,1
3008.90,1
3010.60,1
3022.90,1
3026.40,1
3028.00,1
3028.10,1
3036.00,1
3038.30,1
3045.70,1
3051.10,1
3070.40,1
3073.30,1
3083.10,1
3096.90,1
3108.00,1
3135.00,1
3161.10,1
