distancia,cant
2377.10,1
2377.70,1
2378.40,1
2378.50,1
2378.90,1
2379.00,1
2381.30,1
2384.50,1
2384.60,1
2384.70,1
2384.80,1
2384.90,1
2385.40,1
2387.10,1
2387.40,1
2387.70,1
2388.90,1
2390.60,1
2390.70,2
2392.70,1
2392.90,1
2393.30,1
2393.60,1
2393.80,1
2393.90,2
2394.20,1
2394.50,1
2395.50,1
2396.10,2
2396.90,1
2397.80,1
2398.00,1
2398.20,1
2399.80,1
2402.40,1
2402.90,1
2403.10,1
2403.30,1
2404.60,1
2405.60,1
2405.80,1
2407.30,1
2409.10,2
2409.50,1
2409.70,1
2411.00,1
2411.40,1
2411.50,1
2413.00,1
2413.40,1
2414.30,1
2415.80,1
2417.00,1
2420.20,1
2420.50,1
2420.90,1
2421.30,1
2424.60,1
2426.00,1
2426.40,1
2430.10,1
2431.50,1
2432.40,1
2433.60,1
2435.40,1
2435.50,1
2436.60,1
2437.20,1
2439.00,1
2441.40,1
2444.20,1
2444.60,1
2445.40,1
2447.20,1
2448.10,1
2449.70,1
2450.20,1
2450.60,1
2454.00,1
2454.60,2
2455.40,1
2457.40,1
2458.70,1
2459.80,1
2459.90,1
2460.10,1
2461.80,1
2463.20,1
2464.80,1
2469.40,1
2469.50,1
2470.40,1
2470.80,1
2474.10,1
2476.00,1
2480.30,1
2483.50,1
2486.10,1
2489.20,1
2494.50,1
2497.20,1
2497.40,1
2498.10,1
2499.10,1
2510.30,1
2513.30,1
2516.60,1
2524.30,1
2539.70,1
2543.30,1
2556.20,1
2567.70,1
2576.30,1
2607.50,1
2612.80,1
2730.90,1
2758.40,1
