distancia,cant
2948.20,5
2948.30,2
2948.40,1
2948.50,5
2948.60,4
2948.70,6
2948.80,1
2948.90,6
2949.00,3
2949.10,4
2949.20,4
2949.30,3
2949.40,1
2949.50,4
2949.60,5
2949.70,3
2949.80,3
2949.90,5
2950.00,5
2950.10,4
2950.20,4
2950.30,1
2950.40,4
2950.50,4
2950.60,6
2950.70,1
2950.80,6
2950.90,4
2951.00,3
2951.10,3
2951.20,3
2951.30,1
2951.40,5
2951.50,3
2951.60,2
2951.70,2
2951.80,1
2951.90,6
2952.00,6
2952.30,4
2952.40,1
2952.50,4
2952.60,2
2952.70,2
2952.80,4
2952.90,3
2953.00,4
2953.10,4
2953.20,5
2953.30,1
2953.40,2
2953.50,2
2953.60,1
2953.70,4
2953.80,7
2953.90,1
2954.10,3
2954.20,6
2954.30,3
2954.40,1
2954.50,5
2954.60,2
2954.70,3
2954.80,4
2954.90,3
2955.00,3
2955.10,4
2955.20,2
2955.30,5
2955.40,3
2955.50,5
2955.60,3
2955.70,2
2955.80,3
2955.90,2
2956.00,5
2956.10,5
2956.20,2
2956.30,2
2956.40,2
2956.60,1
2956.70,1
2956.80,3
2956.90,7
2957.00,5
2957.10,1
2957.20,6
2957.30,6
2957.40,4
2957.50,4
2957.60,3
2957.70,3
2957.80,3
2957.90,2
2958.00,6
2958.10,5
2958.20,1
2958.30,4
2958.40,3
2958.50,3
2958.60,3
2958.70,2
2958.80,2
2958.90,3
2959.00,5
2959.10,4
2959.20,4
2959.30,1
2959.40,4
2959.50,3
2959.60,6
2959.70,5
2959.80,1
2959.90,5
2960.00,3
2960.10,3
2960.20,2
2960.30,4
2960.50,2
2960.60,6
2960.70,3
2960.80,6
2960.90,5
2961.00,2
2961.10,6
2961.20,5
2961.30,1
2961.40,1
2961.50,5
2961.60,3
2961.70,2
2961.80,4
2961.90,4
2962.00,2
2962.10,1
2962.20,3
2962.30,3
2962.40,3
2962.50,5
2962.60,3
2962.70,3
2962.80,5
2962.90,2
2963.10,4
2963.20,1
2963.30,3
2963.40,6
2963.50,2
2963.70,7
2963.80,7
2963.90,5
2964.00,3
2964.10,3
2964.20,3
2964.30,1
2964.40,1
2964.50,1
2964.60,1
2964.70,2
2964.80,2
2964.90,1
2965.00,3
2965.10,1
2965.20,3
2965.30,3
2965.40,2
2965.50,5
2965.60,6
2965.70,2
2965.80,3
2965.90,6
2966.00,4
2966.10,4
2966.20,6
2966.40,2
2966.50,2
2966.60,3
2966.70,3
2966.80,3
2966.90,1
2967.00,2
2967.20,2
2967.30,3
2967.40,2
2967.50,6
2967.60,1
2967.70,3
2967.80,3
2968.00,2
2968.10,4
2968.20,1
2968.30,3
2968.40,2
2968.50,3
2968.70,2
2968.80,3
2968.90,1
2969.00,4
2969.10,4
2969.30,1
2969.40,2
2969.60,5
2969.70,3
2969.80,4
2969.90,4
2970.00,1
2970.10,3
2970.20,4
2970.30,2
2970.40,1
2970.50,5
2970.60,4
2970.70,5
2970.80,4
2970.90,3
2971.10,3
2971.20,4
2971.30,3
2971.40,1
2971.50,1
2971.60,1
2971.70,4
2971.80,2
2971.90,1
2972.00,1
2972.10,9
2972.20,3
2972.30,3
2972.40,3
2972.50,2
2972.60,5
2972.70,4
2972.80,3
2972.90,3
2973.00,2
2973.10,1
2973.20,3
2973.30,5
2973.40,4
2973.50,2
2973.60,5
2973.70,6
2973.80,3
2973.90,2
2974.00,2
2974.10,2
2974.20,4
2974.40,1
2974.50,4
2974.60,2
2974.70,3
2974.80,3
2974.90,4
2975.00,4
2975.10,4
2975.20,2
2975.40,3
2975.50,4
2975.60,5
2975.70,2
2975.80,2
2975.90,1
2976.00,6
2976.10,5
2976.20,3
2976.30,2
2976.40,3
2976.50,2
2976.60,2
2976.70,1
2976.80,1
2976.90,1
2977.00,5
2977.20,3
2977.30,4
2977.40,1
2977.50,2
2977.60,1
2977.70,4
2977.80,1
2977.90,3
2978.00,1
2978.10,2
2978.20,2
2978.30,1
2978.40,2
2978.50,2
2978.60,5
2978.70,4
2978.80,1
2978.90,3
2979.00,1
2979.10,3
2979.20,4
2979.30,1
2979.40,2
2979.50,1
2979.60,3
2979.70,1
2979.80,3
2979.90,2
2980.00,2
2980.10,4
2980.20,3
2980.30,5
2980.40,1
2980.50,2
2980.60,2
2980.70,3
2980.80,6
2980.90,1
2981.00,1
2981.10,2
2981.20,5
2981.30,4
2981.40,2
2981.50,3
2981.60,4
2981.70,2
2981.80,2
2981.90,4
2982.00,1
2982.10,1
2982.30,1
2982.40,2
2982.50,5
2982.70,6
2982.80,5
2982.90,3
2983.00,2
2983.10,1
2983.20,1
2983.30,2
2983.40,1
2983.50,3
2983.60,3
2983.70,2
2983.80,4
2983.90,5
2984.00,5
2984.10,1
2984.20,1
2984.40,3
2984.50,2
2984.60,3
2984.70,4
2984.80,1
2984.90,3
2985.00,5
2985.10,2
2985.20,2
2985.30,3
2985.40,1
2985.50,5
2985.60,3
2985.70,4
2985.80,2
2985.90,4
2986.00,1
2986.10,3
2986.20,1
2986.30,2
2986.40,2
2986.50,3
2986.60,2
2986.70,3
2986.80,1
2986.90,1
2987.10,6
2987.20,1
2987.30,1
2987.50,1
2987.60,1
2987.70,3
2987.80,2
2987.90,5
2988.00,5
2988.10,1
2988.20,2
2988.30,3
2988.40,4
2988.50,1
2988.60,1
2988.70,2
2988.80,1
2989.00,1
2989.10,2
2989.20,3
2989.30,2
2989.40,1
2989.50,5
2989.60,4
2989.70,3
2989.80,3
2989.90,2
2990.00,1
2990.10,2
2990.20,2
2990.30,3
2990.40,1
2990.50,1
2990.60,6
2990.70,3
2990.80,3
2990.90,4
2991.00,3
2991.10,2
2991.20,2
2991.30,5
2991.40,6
2991.50,2
2991.60,2
2991.70,4
2991.80,3
2991.90,3
2992.00,4
2992.10,2
2992.20,1
2992.30,3
2992.40,1
2992.50,1
2992.60,2
2992.80,2
2993.00,5
2993.10,2
2993.20,3
2993.30,3
2993.40,1
2993.50,5
2993.60,2
2993.70,2
2993.80,3
2993.90,2
2994.00,2
2994.10,6
2994.20,3
2994.30,2
2994.40,4
2994.50,2
2994.60,3
2994.70,3
2994.80,3
2994.90,2
2995.00,3
2995.10,2
2995.20,2
2995.30,3
2995.40,5
2995.50,1
2995.60,2
2995.70,3
2995.80,3
2995.90,5
2996.00,3
2996.10,1
2996.20,1
2996.30,4
2996.40,2
2996.50,2
2996.60,3
2996.70,1
2996.80,3
2996.90,2
2997.00,3
2997.10,1
2997.20,3
2997.30,4
2997.40,1
2997.50,1
2997.60,5
2997.70,3
2997.80,1
2997.90,5
2998.00,3
2998.10,2
2998.20,3
2998.30,1
2998.40,1
2998.50,3
2998.60,1
2998.70,3
2998.80,1
2998.90,4
2999.00,2
2999.10,1
2999.20,1
2999.30,3
2999.40,2
2999.50,6
2999.60,3
2999.70,1
2999.80,2
2999.90,2
3000.00,2
3000.10,3
3000.20,2
3000.30,4
3000.40,3
3000.50,1
3000.60,2
3000.70,2
3000.80,4
3000.90,5
3001.00,4
3001.10,1
3001.20,5
3001.30,1
3001.40,2
3001.50,3
3001.60,1
3001.70,6
3001.80,3
3001.90,2
3002.00,3
3002.10,4
3002.20,2
3002.30,1
3002.40,3
3002.50,1
3002.60,1
3002.70,4
3002.80,4
3002.90,2
3003.10,6
3003.20,1
3003.30,3
3003.50,1
3003.70,2
3003.80,2
3003.90,3
3004.00,2
3004.10,2
3004.20,2
3004.30,1
3004.40,1
3004.50,2
3004.70,1
3004.80,2
3005.00,4
3005.10,6
3005.20,3
3005.30,2
3005.40,2
3005.50,1
3005.60,2
3005.70,1
3005.80,2
3005.90,3
3006.00,4
3006.10,1
3006.30,5
3006.40,5
3006.50,4
3006.60,2
3006.70,1
3006.80,4
3006.90,2
3007.00,1
3007.10,2
3007.20,5
3007.30,2
3007.40,3
3007.50,3
3007.60,6
3007.70,8
3007.90,3
3008.00,2
3008.10,2
3008.20,1
3008.30,2
3008.40,1
3008.50,1
3008.60,1
3008.70,2
3008.80,1
3008.90,3
3009.10,4
3009.20,2
3009.30,1
3009.40,2
3009.50,1
3009.60,6
3009.70,2
3009.80,3
3010.00,2
3010.10,2
3010.20,2
3010.30,1
3010.40,2
3010.50,1
3010.60,2
3010.70,1
3010.80,2
3010.90,1
3011.00,1
3011.10,1
3011.20,2
3011.40,3
3011.50,2
3011.80,4
3011.90,1
3012.00,2
3012.10,2
3012.20,1
3012.30,1
3012.40,3
3012.70,3
3012.80,3
3012.90,1
3013.10,6
3013.20,3
3013.30,2
3013.40,1
3013.50,2
3013.60,1
3013.70,4
3013.80,5
3013.90,1
3014.00,3
3014.10,2
3014.20,2
3014.30,3
3014.40,1
3014.50,1
3014.60,1
3014.70,2
3014.80,2
3014.90,1
3015.00,2
3015.10,1
3015.20,4
3015.30,1
3015.40,2
3015.50,5
3015.60,3
3015.70,1
3015.80,2
3015.90,2
3016.10,1
3016.20,3
3016.30,2
3016.40,3
3016.50,3
3016.60,1
3016.70,1
3016.80,2
3016.90,1
3017.00,5
3017.10,2
3017.20,4
3017.40,2
3017.50,1
3017.60,2
3017.80,4
3017.90,2
3018.00,2
3018.10,1
3018.20,2
3018.30,2
3018.50,3
3018.60,2
3018.70,4
3018.80,2
3018.90,1
3019.00,1
3019.10,3
3019.20,3
3019.40,1
3019.60,1
3019.70,4
3019.80,3
3019.90,2
3020.00,1
3020.10,2
3020.20,2
3020.30,3
3020.40,1
3020.50,2
3020.60,1
3020.70,2
3020.80,2
3020.90,2
3021.00,3
3021.20,2
3021.50,4
3021.60,3
3021.70,1
3021.80,2
3021.90,2
3022.00,5
3022.10,6
3022.20,5
3022.60,1
3022.70,1
3022.80,4
3022.90,1
3023.00,3
3023.10,2
3023.20,2
3023.30,4
3023.50,3
3023.60,2
3023.70,1
3023.80,2
3023.90,1
3024.00,2
3024.10,1
3024.20,1
3024.30,1
3024.40,1
3024.50,1
3024.60,2
3024.70,1
3024.80,1
3024.90,1
3025.00,3
3025.10,2
3025.20,3
3025.50,5
3025.60,1
3025.80,1
3026.00,2
3026.10,2
3026.20,3
3026.40,1
3026.50,3
3026.60,1
3026.70,3
3026.80,1
3026.90,1
3027.00,2
3027.10,1
3027.20,2
3027.40,2
3027.50,2
3027.60,3
3027.80,4
3027.90,2
3028.00,1
3028.10,1
3028.20,3
3028.30,3
3028.40,1
3028.60,2
3028.70,2
3028.80,2
3028.90,2
3029.10,1
3029.20,1
3029.30,3
3029.40,3
3029.50,2
3029.70,3
3029.80,1
3029.90,3
3030.00,1
3030.10,1
3030.20,1
3030.30,1
3030.40,1
3030.50,1
3030.60,2
3030.70,3
3030.80,1
3030.90,5
3031.00,1
3031.10,3
3031.20,2
3031.30,4
3031.40,3
3031.50,4
3031.60,1
3031.70,1
3031.80,5
3031.90,3
3032.00,3
3032.10,4
3032.20,1
3032.30,4
3032.60,2
3032.70,3
3032.80,1
3032.90,1
3033.00,2
3033.10,6
3033.20,3
3033.30,1
3033.50,1
3033.60,3
3033.70,3
3033.80,1
3033.90,1
3034.00,2
3034.10,3
3034.20,4
3034.30,1
3034.50,4
3034.70,1
3034.90,4
3035.00,1
3035.30,1
3035.40,3
3035.50,1
3035.60,5
3035.70,2
3035.80,3
3035.90,3
3036.00,2
3036.10,1
3036.20,3
3036.30,2
3036.40,1
3036.50,2
3036.80,3
3037.10,4
3037.20,3
3037.30,1
3037.40,1
3037.60,2
3037.70,1
3037.80,2
3037.90,1
3038.00,1
3038.10,1
3038.30,3
3038.60,2
3038.70,2
3038.80,1
3039.00,2
3039.10,1
3039.20,1
3039.50,1
3039.60,2
3039.70,1
3039.80,5
3039.90,2
3040.00,2
3040.10,2
3040.20,3
3040.30,2
3040.40,1
3040.50,2
3040.60,1
3040.80,1
3040.90,1
3041.00,1
3041.10,3
3041.40,2
3041.50,2
3041.60,3
3041.70,1
3041.90,3
3042.00,1
3042.10,5
3042.20,2
3042.30,2
3042.40,1
3042.50,3
3042.60,1
3042.70,5
3042.80,1
3042.90,1
3043.00,3
3043.10,5
3043.20,2
3043.30,2
3043.40,2
3043.50,1
3043.60,2
3043.70,2
3043.80,5
3043.90,2
3044.00,1
3044.10,3
3044.30,2
3044.40,1
3044.50,2
3044.60,1
3044.80,2
3044.90,2
3045.00,1
3045.10,4
3045.20,1
3045.40,1
3045.50,2
3045.60,1
3045.70,1
3046.00,4
3046.10,2
3046.20,1
3046.30,1
3046.70,2
3046.80,4
3046.90,1
3047.10,1
3047.20,1
3047.30,4
3047.40,3
3047.50,1
3047.60,3
3047.70,1
3047.80,3
3048.00,1
3048.10,4
3048.40,4
3048.50,1
3048.60,2
3048.70,1
3048.80,2
3048.90,3
3049.00,1
3049.10,4
3049.30,1
3049.40,1
3049.50,3
3049.60,2
3049.80,1
3049.90,1
3050.00,2
3050.10,1
3050.20,4
3050.30,1
3050.40,1
3050.50,1
3050.60,3
3050.70,2
3050.80,3
3050.90,1
3051.00,1
3051.10,1
3051.20,1
3051.40,1
3051.60,1
3051.70,1
3051.80,2
3052.00,1
3052.30,1
3052.40,1
3052.80,1
3052.90,2
3053.00,4
3053.10,1
3053.20,3
3053.30,1
3053.40,1
3053.50,1
3053.70,1
3053.90,1
3054.00,1
3054.20,1
3054.40,2
3054.50,1
3054.60,2
3054.70,3
3054.90,1
3055.00,2
3055.10,1
3055.30,2
3055.40,1
3055.50,2
3055.60,4
3055.70,2
3055.80,2
3055.90,3
3056.00,3
3056.10,3
3056.20,2
3056.30,1
3056.40,3
3056.50,3
3056.60,4
3056.70,1
3056.80,2
3056.90,2
3057.00,2
3057.10,2
3057.20,2
3057.30,1
3057.40,1
3057.60,1
3057.70,1
3057.80,1
3057.90,2
3058.00,3
3058.10,1
3058.20,1
3058.40,1
3058.50,1
3058.60,3
3058.70,3
3058.80,3
3058.90,2
3059.00,1
3059.30,1
3059.40,2
3059.50,3
3059.60,1
3059.70,2
3059.80,1
3059.90,5
3060.00,1
3060.20,4
3060.30,1
3060.50,2
3060.60,2
3060.70,1
3061.10,1
3061.30,1
3061.40,2
3061.60,1
3061.70,2
3062.10,3
3062.20,3
3062.30,1
3062.40,1
3062.50,2
3062.60,2
3062.70,1
3062.80,1
3063.00,3
3063.10,2
3063.20,1
3063.30,1
3063.40,3
3063.50,3
3063.60,3
3063.70,2
3063.80,3
3063.90,2
3064.00,2
3064.20,1
3064.30,1
3064.40,1
3064.50,1
3064.60,3
3064.70,3
3064.80,4
3064.90,1
3065.10,2
3065.30,3
3065.40,1
3065.50,1
3065.60,1
3065.90,1
3066.10,3
3066.20,1
3066.40,3
3066.60,1
3067.00,2
3067.10,1
3067.20,1
3067.30,1
3067.40,2
3067.50,2
3067.60,1
3067.70,1
3067.80,2
3068.10,3
3068.20,2
3068.30,2
3068.60,1
3068.80,1
3068.90,2
3069.10,2
3069.20,1
3069.40,3
3069.60,1
3069.70,1
3069.80,1
3070.10,1
3070.30,1
3070.40,1
3070.50,2
3070.60,1
3070.80,1
3070.90,1
3071.00,3
3071.20,1
3071.30,1
3071.40,1
3071.60,1
3072.00,1
3072.10,1
3072.20,3
3072.30,2
3072.50,2
3072.60,2
3072.70,1
3072.80,1
3072.90,4
3073.00,1
3073.10,3
3073.20,1
3073.30,1
3073.40,1
3073.50,2
3073.80,2
3073.90,3
3074.20,2
3074.40,2
3074.50,2
3074.70,4
3074.80,2
3074.90,4
3075.00,1
3075.10,1
3075.20,2
3075.30,3
3075.40,4
3075.50,1
3075.60,1
3075.70,2
3075.80,1
3075.90,1
3076.30,2
3076.40,3
3076.50,1
3076.60,1
3076.70,2
3076.80,3
3076.90,3
3077.00,2
3077.10,3
3077.20,4
3077.30,1
3077.40,1
3077.50,1
3077.60,1
3077.70,1
3077.80,1
3077.90,3
3078.00,4
3078.10,1
3078.30,2
3078.50,1
3078.60,1
3078.70,3
3078.80,1
3078.90,1
3079.00,2
3079.10,2
3079.30,1
3079.40,2
3079.50,2
3079.70,1
3079.80,1
3079.90,1
3080.00,1
3080.10,2
3080.20,1
3080.30,1
3080.40,2
3080.50,2
3080.60,1
3080.70,1
3080.80,3
3080.90,1
3081.00,2
3081.10,2
3081.20,1
3081.40,1
3081.70,1
3081.80,1
3082.00,1
3082.20,1
3082.30,1
3082.70,1
3082.90,3
3083.20,2
3083.70,1
3083.90,1
3084.00,1
3084.10,2
3084.20,1
3084.30,3
3084.40,3
3084.60,2
3084.70,1
3084.80,3
3084.90,1
3085.00,1
3085.10,2
3085.20,2
3085.30,1
3085.40,1
3085.50,1
3085.60,2
3085.70,2
3085.80,1
3085.90,2
3086.00,1
3086.20,1
3086.30,1
3086.50,3
3086.60,2
3086.70,2
3087.00,2
3087.10,3
3087.30,1
3087.40,3
3087.50,1
3087.90,2
3088.00,2
3088.10,2
3088.20,1
3088.30,3
3088.60,1
3088.70,2
3088.90,1
3089.10,1
3089.20,2
3089.30,1
3089.40,2
3089.60,1
3089.80,1
3089.90,1
3090.10,3
3090.20,3
3090.30,1
3090.60,1
3090.70,2
3090.80,3
3090.90,3
3091.30,3
3091.40,2
3091.50,1
3091.70,2
3091.80,1
3091.90,1
3092.00,2
3092.50,2
3092.60,2
3092.70,2
3092.80,2
3093.00,1
3093.10,1
3093.50,2
3093.60,1
3093.70,1
3093.80,1
3093.90,2
3094.00,2
3094.10,1
3094.20,1
3094.40,1
3094.50,1
3094.60,2
3094.80,1
3094.90,1
3095.00,2
3095.20,1
3095.40,4
3095.50,1
3095.60,2
3095.70,4
3095.90,1
3096.10,3
3096.20,1
3096.30,1
3096.40,2
3096.50,1
3096.60,2
3096.90,1
3097.10,1
3097.20,3
3097.30,4
3097.50,1
3097.80,1
3097.90,2
3098.00,1
3098.10,1
3098.30,1
3098.40,2
3098.50,1
3098.80,2
3099.00,1
3099.10,2
3099.20,1
3099.40,2
3099.50,2
3099.60,2
3099.80,2
3099.90,1
3100.20,2
3100.40,2
3100.50,3
3100.70,2
3100.90,1
3101.00,2
3101.10,1
3101.20,1
3101.30,4
3101.60,1
3101.70,1
3101.80,3
3102.00,2
3102.10,1
3102.20,2
3102.50,3
3102.70,1
3102.80,1
3102.90,2
3103.20,3
3103.30,1
3103.40,3
3103.50,1
3103.60,1
3103.70,1
3103.90,1
3104.00,1
3104.20,2
3104.30,3
3104.40,2
3104.50,2
3104.70,1
3104.90,3
3105.00,1
3105.10,2
3105.20,3
3105.50,1
3105.60,4
3105.70,1
3105.80,1
3105.90,2
3106.00,1
3106.10,3
3106.30,2
3106.40,1
3106.70,1
3106.80,1
3107.10,1
3107.50,1
3107.80,1
3107.90,2
3108.00,1
3108.10,1
3108.20,1
3108.40,2
3108.50,1
3108.70,1
3109.00,1
3109.10,2
3109.20,2
3109.30,3
3109.50,1
3109.60,1
3109.70,2
3109.80,1
3110.10,1
3110.50,2
3110.80,2
3110.90,1
3111.10,2
3111.40,3
3111.50,1
3111.80,1
3111.90,4
3112.00,1
3112.10,1
3112.20,1
3112.50,1
3112.60,1
3112.70,1
3113.00,3
3113.10,1
3113.20,2
3113.60,2
3113.80,1
3113.90,1
3114.00,1
3114.10,3
3114.40,1
3114.60,3
3114.70,1
3114.80,1
3115.20,1
3115.30,1
3115.50,2
3115.60,1
3115.70,1
3115.80,1
3116.00,2
3116.10,2
3116.20,1
3116.30,2
3116.40,2
3116.50,1
3116.60,1
3116.70,2
3116.90,1
3117.20,2
3117.30,1
3117.40,3
3117.50,1
3117.60,1
3117.80,1
3117.90,2
3118.00,3
3118.10,3
3118.20,1
3118.30,1
3118.40,1
3118.50,1
3118.60,1
3118.80,2
3118.90,1
3119.00,1
3119.10,1
3119.20,2
3119.30,2
3119.40,1
3119.50,1
3119.60,1
3120.10,3
3120.40,1
3120.50,1
3120.60,2
3120.90,1
3121.00,1
3121.10,3
3121.30,2
3121.40,1
3121.70,1
3121.90,1
3122.30,2
3122.40,3
3122.60,1
3122.70,1
3122.90,1
3123.00,1
3123.20,2
3123.30,2
3123.40,2
3123.50,2
3123.70,2
3123.90,1
3124.00,1
3124.20,1
3124.60,1
3124.80,2
3124.90,1
3125.20,2
3125.30,1
3125.70,2
3125.90,2
3126.00,1
3126.20,1
3126.40,2
3126.50,1
3126.80,1
3127.40,1
3127.50,2
3127.60,2
3127.70,3
3127.80,1
3127.90,1
3128.00,1
3128.20,2
3128.30,1
3128.50,2
3128.80,1
3129.00,1
3129.10,1
3129.20,1
3129.30,1
3129.40,1
3129.70,2
3129.80,3
3129.90,1
3130.10,3
3130.20,1
3130.30,1
3130.50,1
3130.60,1
3130.80,2
3131.00,1
3131.20,1
3131.40,2
3131.50,2
3131.70,1
3131.80,2
3132.00,2
3132.10,1
3132.20,1
3132.40,2
3132.90,3
3133.10,2
3133.20,2
3133.30,1
3133.40,1
3133.50,1
3133.90,2
3134.00,1
3134.40,1
3134.60,1
3134.80,2
3135.20,1
3135.40,1
3135.50,1
3135.70,1
3135.90,2
3136.00,1
3136.10,1
3136.20,3
3136.30,1
3136.60,1
3136.70,1
3137.00,1
3137.20,3
3137.30,1
3137.50,2
3137.60,1
3138.10,1
3138.60,1
3138.90,1
3139.00,1
3139.10,1
3139.50,1
3139.60,2
3139.70,1
3139.80,2
3140.00,1
3140.10,1
3140.20,2
3140.60,1
3140.70,2
3140.80,1
3141.00,2
3141.80,1
3142.20,1
3142.30,1
3142.40,1
3142.50,1
3142.70,1
3142.80,1
3143.50,1
3143.60,1
3143.70,1
3143.90,2
3144.10,1
3144.40,1
3144.60,1
3144.70,1
3144.80,1
3144.90,2
3145.10,1
3145.70,1
3145.80,1
3146.30,1
3146.50,2
3146.80,1
3147.40,1
3147.50,1
3147.90,1
3148.20,3
3148.30,3
3148.60,3
3148.70,1
3148.80,1
3148.90,3
3149.20,2
3149.30,1
3149.40,1
3149.50,1
3149.60,2
3149.70,2
3149.90,2
3150.00,2
3150.10,1
3150.20,2
3150.50,1
3151.00,2
3151.20,1
3151.30,1
3151.50,1
3151.70,1
3151.80,1
3151.90,1
3152.10,4
3152.40,3
3152.50,1
3152.80,1
3153.10,2
3153.40,1
3153.60,1
3153.70,1
3154.10,1
3154.30,1
3154.40,2
3154.70,1
3155.10,1
3155.40,1
3155.60,1
3155.80,1
3156.50,1
3156.70,1
3157.00,2
3157.10,2
3157.80,2
3158.40,1
3158.60,1
3158.70,1
3159.30,1
3160.20,2
3160.40,2
3160.60,1
3160.80,1
3160.90,1
3161.10,1
3161.70,2
3161.80,1
3161.90,1
3162.20,1
3162.40,1
3162.50,1
3162.90,1
3163.40,1
3164.10,2
3164.30,2
3164.40,2
3164.50,1
3164.60,2
3164.80,1
3165.00,2
3165.10,1
3165.20,1
3165.90,2
3166.10,3
3166.20,2
3166.60,2
3167.10,1
3167.20,3
3167.30,1
3167.70,2
3167.80,1
3167.90,1
3168.20,1
3168.40,1
3168.50,1
3169.60,1
3170.00,2
3170.20,3
3170.30,1
3170.50,1
3170.70,1
3170.90,1
3171.00,1
3171.20,1
3171.40,1
3171.50,1
3171.70,2
3171.80,1
3171.90,1
3172.10,1
3172.20,1
3172.30,2
3172.40,1
3173.00,2
3173.10,2
3173.70,1
3174.30,1
3174.40,2
3174.50,1
3174.60,1
3175.10,1
3175.30,1
3175.40,1
3175.50,2
3175.70,3
3176.30,1
3176.70,1
3176.90,1
3177.30,1
3177.60,1
3177.70,2
3178.00,1
3178.20,2
3178.40,2
3178.70,1
3178.90,2
3179.00,1
3179.30,1
3179.40,1
3179.80,1
3179.90,1
3180.00,1
3180.60,2
3181.30,1
3181.40,1
3182.00,3
3182.10,2
3182.20,2
3182.30,1
3182.50,1
3182.60,1
3182.70,1
3182.90,1
3183.10,1
3183.20,2
3183.30,1
3184.20,1
3185.50,1
3185.90,1
3186.10,1
3186.50,1
3186.70,1
3186.80,1
3187.30,1
3187.90,1
3188.10,1
3188.20,1
3188.90,1
3189.00,1
3189.20,2
3189.60,1
3189.70,1
3189.90,2
3190.20,1
3190.30,2
3190.40,1
3191.50,1
3191.60,1
3191.80,1
3192.20,1
3192.30,1
3192.60,1
3192.70,1
3192.90,1
3193.20,1
3193.30,1
3194.00,1
3194.60,2
3195.00,1
3195.30,2
3195.50,1
3195.60,1
3195.70,1
3195.80,1
3196.00,1
3196.20,1
3196.40,2
3196.50,1
3196.60,2
3196.90,1
3197.70,2
3197.80,2
3197.90,2
3198.70,1
3199.00,1
3200.00,1
3200.10,1
3200.50,1
3200.80,1
3201.30,1
3202.10,1
3202.20,1
3203.30,1
3203.40,2
3203.50,1
3204.80,1
3205.10,2
3205.30,2
3205.40,1
3205.50,1
3205.80,1
3205.90,1
3206.00,2
3206.40,2
3206.60,1
3207.20,2
3207.30,1
3208.00,1
3208.40,1
3208.50,1
3208.60,1
3208.70,1
3208.80,1
3209.10,1
3209.60,1
3209.70,1
3210.00,1
3210.10,1
3210.60,2
3211.10,2
3211.20,1
3211.60,1
3211.80,1
3211.90,1
3212.80,1
3213.10,1
3213.20,1
3213.40,1
3213.50,2
3213.70,1
3213.90,1
3214.60,1
3215.20,1
3215.30,1
3215.40,2
3215.70,1
3215.80,1
3215.90,2
3216.00,1
3216.10,1
3217.10,1
3217.90,2
3218.20,1
3218.40,1
3218.80,1
3219.20,1
3219.80,1
3220.20,1
3220.60,2
3220.70,1
3220.80,1
3221.00,1
3221.10,1
3221.30,1
3221.50,1
3221.60,1
3221.90,1
3222.60,1
3222.90,1
3223.30,1
3224.40,1
3224.60,2
3225.50,1
3225.80,1
3226.00,1
3227.40,1
3227.60,1
3227.80,1
3227.90,1
3228.00,1
3228.50,1
3228.90,1
3229.00,1
3229.20,1
3229.70,1
3229.90,1
3230.00,2
3231.70,1
3231.80,1
3232.10,1
3232.20,1
3232.70,1
3233.00,1
3233.10,2
3233.50,1
3233.80,1
3234.30,1
3235.30,1
3235.50,2
3236.00,1
3236.30,1
3237.10,1
3237.30,2
3237.40,1
3238.20,1
3238.70,1
3240.10,1
3240.80,3
3240.90,1
3242.40,1
3243.10,1
3244.00,1
3245.00,1
3245.20,1
3246.70,1
3248.60,1
3248.90,1
3249.60,1
3249.80,2
3250.20,1
3250.50,1
3251.10,1
3252.60,1
3253.00,1
3253.70,1
3253.80,1
3254.40,1
3255.10,1
3256.10,1
3257.40,1
3257.50,1
3257.80,1
3258.10,1
3258.40,1
3259.00,1
3259.10,1
3259.20,1
3259.50,1
3259.90,1
3260.10,1
3261.50,1
3261.70,1
3261.90,1
3263.60,1
3264.30,2
3264.60,1
3264.80,1
3265.00,1
3265.20,1
3267.20,1
3268.00,1
3268.40,1
3268.80,1
3269.90,1
3270.30,1
3270.50,1
3271.30,1
3272.80,1
3273.10,1
3274.80,1
3276.90,1
3277.60,1
3278.50,2
3278.70,1
3278.80,1
3278.90,1
3279.20,2
3279.70,1
3280.40,1
3280.60,1
3281.20,1
3281.80,1
3282.40,1
3285.10,1
3285.40,2
3286.20,1
3287.30,1
3287.60,1
3288.60,1
3289.40,1
3291.90,1
3292.40,1
3292.80,1
3293.80,1
3294.60,1
3296.00,1
3296.20,1
3298.30,1
3298.60,1
3302.70,1
3304.00,1
3305.00,1
3305.30,1
3305.80,1
3306.30,1
3307.60,1
3309.70,1
3310.40,1
3310.70,1
3311.00,1
3311.20,1
3311.70,1
3314.40,1
3314.70,1
3316.30,1
3316.40,1
3317.00,1
3318.30,1
3322.20,1
3324.10,1
3325.20,1
3327.10,1
3327.70,1
3328.00,1
3328.10,1
3330.00,1
3332.30,1
3337.40,1
3337.80,1
3338.00,1
3345.40,1
3346.60,1
3347.00,1
3349.10,1
3351.20,1
3357.00,2
3360.00,1
3374.80,1
3375.70,1
3376.90,1
3377.10,1
3377.20,1
3378.20,1
3383.20,1
3390.60,1
3391.80,1
3401.40,1
3404.90,1
3408.50,1
3409.60,1
3419.30,1
3420.60,1
3422.90,1
3425.00,1
3442.00,1
