distancia,cant
3279.80,5
3279.90,1
3280.00,2
3280.10,1
3280.20,2
3280.30,2
3280.50,3
3280.60,3
3280.70,3
3280.80,4
3280.90,3
3281.00,3
3281.10,2
3281.20,2
3281.30,1
3281.40,2
3281.50,2
3281.60,3
3281.70,3
3281.80,3
3281.90,1
3282.00,2
3282.10,4
3282.20,2
3282.30,3
3282.40,1
3282.50,2
3282.60,2
3282.70,4
3282.80,2
3282.90,1
3283.00,1
3283.10,3
3283.20,1
3283.30,2
3283.40,1
3283.50,2
3283.80,1
3283.90,4
3284.00,1
3284.10,4
3284.20,2
3284.30,5
3284.40,2
3284.50,3
3284.60,2
3284.80,1
3284.90,1
3285.00,2
3285.20,1
3285.30,4
3285.40,1
3285.60,3
3285.70,2
3285.80,3
3285.90,3
3286.10,3
3286.20,2
3286.30,5
3286.40,2
3286.50,4
3286.60,3
3286.70,1
3286.80,1
3287.00,3
3287.10,1
3287.20,3
3287.30,1
3287.40,1
3287.50,2
3287.70,3
3288.10,1
3288.20,2
3288.30,3
3288.40,2
3288.60,1
3288.80,1
3288.90,3
3289.00,3
3289.10,2
3289.20,1
3289.40,1
3289.50,2
3289.60,2
3289.70,1
3289.90,1
3290.00,3
3290.10,3
3290.30,1
3290.50,1
3290.60,3
3290.70,1
3290.80,1
3290.90,2
3291.00,1
3291.40,2
3291.60,1
3291.70,3
3291.80,1
3291.90,1
3292.10,3
3292.20,3
3292.30,2
3292.40,1
3292.50,1
3292.60,2
3292.70,1
3292.80,3
3293.00,2
3293.10,2
3293.20,1
3293.30,1
3293.40,2
3293.50,3
3293.60,2
3293.70,2
3294.00,1
3294.10,2
3294.20,1
3294.30,1
3294.40,3
3294.50,2
3294.70,1
3294.90,1
3295.00,2
3295.10,4
3295.20,2
3295.30,1
3295.40,2
3295.50,3
3295.60,2
3295.70,3
3295.80,5
3295.90,1
3296.00,2
3296.20,2
3296.30,1
3296.40,2
3296.50,3
3296.60,2
3296.80,2
3296.90,3
3297.10,1
3297.50,2
3297.70,1
3298.00,2
3298.10,2
3298.20,1
3298.30,1
3298.50,2
3298.60,2
3298.70,2
3298.80,1
3299.00,1
3299.10,1
3299.20,1
3299.30,3
3299.40,1
3299.50,1
3299.60,2
3299.80,1
3299.90,3
3300.00,2
3300.10,2
3300.20,2
3300.30,2
3300.50,1
3300.60,2
3300.80,2
3300.90,1
3301.00,3
3301.10,2
3301.20,2
3301.40,2
3301.50,2
3301.60,1
3301.70,1
3301.80,1
3301.90,1
3302.00,2
3302.10,1
3302.20,1
3302.30,3
3302.40,2
3302.60,5
3302.70,2
3302.90,5
3303.00,2
3303.10,1
3303.20,3
3303.30,1
3303.60,4
3303.70,1
3303.80,1
3304.00,2
3304.10,1
3304.30,6
3304.40,4
3304.50,1
3304.60,1
3304.70,1
3304.80,3
3304.90,3
3305.10,2
3305.30,1
3305.40,4
3305.60,2
3305.70,1
3305.80,1
3305.90,1
3306.00,5
3306.10,2
3306.20,1
3306.30,2
3306.50,2
3306.60,2
3306.70,1
3306.80,1
3306.90,1
3307.00,1
3307.10,2
3307.20,2
3307.30,2
3307.40,2
3307.60,1
3307.70,1
3307.80,1
3307.90,5
3308.00,1
3308.10,1
3308.20,1
3308.40,3
3308.50,3
3308.60,2
3308.70,1
3308.80,2
3308.90,5
3309.10,2
3309.20,3
3309.30,1
3309.40,2
3309.50,1
3309.60,3
3309.70,1
3310.10,1
3310.20,2
3310.40,2
3310.50,2
3310.60,2
3310.70,2
3310.90,2
3311.00,1
3311.10,2
3311.20,2
3311.40,1
3311.50,1
3311.70,1
3311.80,2
3311.90,1
3312.10,1
3312.20,2
3312.30,2
3312.40,1
3312.50,1
3312.70,2
3312.80,4
3313.00,5
3313.20,1
3313.30,1
3313.40,1
3313.50,1
3313.70,3
3313.90,3
3314.00,3
3314.20,3
3314.30,2
3314.40,2
3314.50,2
3314.60,5
3314.80,2
3314.90,1
3315.00,1
3315.20,1
3315.50,1
3315.70,1
3315.80,1
3315.90,2
3316.10,2
3316.20,1
3316.30,2
3316.60,2
3316.80,1
3316.90,1
3317.00,1
3317.40,2
3317.50,3
3317.70,1
3317.80,1
3317.90,1
3318.00,1
3318.10,3
3318.20,1
3318.40,2
3318.70,3
3318.80,3
3318.90,2
3319.00,1
3319.10,1
3319.30,1
3319.40,2
3319.60,1
3319.70,3
3319.80,3
3320.00,1
3320.10,1
3320.20,2
3320.30,3
3320.40,1
3320.50,4
3320.70,2
3320.80,3
3321.00,2
3321.10,1
3321.20,1
3321.30,1
3321.40,2
3321.50,1
3321.60,4
3321.80,2
3321.90,3
3322.00,1
3322.10,1
3322.20,1
3322.30,1
3322.50,1
3322.60,2
3322.70,1
3322.80,2
3322.90,1
3323.00,2
3323.10,2
3323.20,1
3323.30,1
3323.40,1
3323.50,4
3323.60,4
3323.70,1
3323.80,2
3323.90,1
3324.10,2
3324.30,2
3324.40,1
3324.60,1
3324.70,3
3324.80,1
3324.90,1
3325.00,2
3325.10,1
3325.20,1
3325.30,1
3325.40,1
3325.50,1
3325.60,2
3325.70,1
3325.80,2
3326.00,2
3326.10,2
3326.50,1
3326.60,3
3326.80,2
3327.00,1
3327.10,2
3327.40,1
3327.50,1
3327.60,1
3327.70,2
3327.80,3
3327.90,3
3328.00,2
3328.10,2
3328.20,2
3328.30,1
3328.80,3
3328.90,2
3329.00,3
3329.20,2
3329.30,1
3329.40,2
3329.50,1
3329.60,1
3329.70,3
3329.90,1
3330.00,2
3330.40,1
3330.60,2
3330.80,3
3331.20,1
3331.30,1
3331.50,2
3331.60,1
3331.70,1
3331.90,1
3332.00,3
3332.10,3
3332.20,2
3332.30,1
3332.40,1
3332.60,2
3333.00,1
3333.10,2
3333.20,2
3333.30,2
3333.40,1
3333.50,1
3333.80,2
3334.00,1
3334.10,3
3334.20,1
3334.30,6
3334.50,2
3334.90,3
3335.20,1
3335.30,1
3335.40,1
3335.50,2
3335.60,2
3335.80,1
3335.90,2
3336.00,1
3336.10,1
3336.40,1
3336.50,1
3336.60,1
3336.70,3
3336.80,1
3336.90,2
3337.00,1
3337.10,2
3337.20,3
3337.30,1
3337.50,1
3337.60,2
3337.70,2
3337.80,1
3338.10,1
3338.20,1
3338.30,1
3338.60,1
3338.70,1
3338.80,2
3338.90,1
3339.00,1
3339.20,1
3339.40,3
3339.50,1
3339.60,1
3339.90,1
3340.00,1
3340.10,2
3340.20,1
3340.30,1
3340.40,1
3340.50,1
3340.70,1
3340.90,2
3341.00,2
3341.10,1
3341.20,2
3341.30,1
3341.50,1
3341.60,2
3341.70,1
3341.80,1
3342.00,2
3342.10,1
3342.50,1
3342.60,1
3342.70,2
3342.80,1
3342.90,1
3343.00,1
3343.10,1
3343.20,2
3343.40,1
3343.50,2
3343.60,1
3343.70,1
3343.90,1
3344.00,1
3344.10,3
3344.20,1
3344.40,2
3344.50,2
3344.60,1
3344.70,3
3344.80,2
3344.90,2
3345.10,2
3345.30,2
3345.50,4
3345.60,1
3345.70,1
3345.90,1
3346.00,1
3346.10,1
3346.20,5
3346.30,2
3346.50,1
3346.60,1
3346.70,1
3346.80,1
3346.90,2
3347.10,1
3347.30,2
3347.50,2
3347.60,2
3347.70,3
3347.80,3
3347.90,1
3348.00,1
3348.10,2
3348.20,1
3348.30,1
3348.40,1
3348.70,1
3348.80,1
3348.90,1
3349.00,2
3349.10,1
3349.20,2
3349.30,2
3349.40,2
3349.70,1
3350.00,1
3350.20,1
3350.40,1
3350.60,1
3350.80,1
3351.00,2
3351.30,3
3351.40,2
3351.50,1
3351.60,2
3351.70,3
3351.80,1
3351.90,1
3352.00,1
3352.20,3
3352.50,1
3352.70,1
3352.90,1
3353.40,1
3353.50,3
3353.60,1
3353.70,2
3353.80,1
3353.90,3
3354.00,2
3354.10,3
3354.20,3
3354.30,2
3354.40,1
3354.60,2
3354.70,2
3354.90,2
3355.10,1
3355.20,1
3355.30,1
3355.50,2
3355.60,1
3355.70,1
3355.90,2
3356.00,1
3356.10,1
3356.20,2
3356.30,3
3356.40,2
3356.50,1
3356.60,1
3356.70,2
3356.80,3
3357.00,1
3357.10,1
3357.20,1
3357.50,1
3357.60,1
3357.70,2
3357.90,3
3358.00,4
3358.20,3
3358.30,1
3358.50,1
3358.60,2
3358.70,1
3358.80,1
3358.90,3
3359.00,2
3359.10,2
3359.30,1
3359.60,3
3360.00,2
3360.20,2
3360.50,2
3360.70,1
3360.80,1
3360.90,1
3361.00,2
3361.10,1
3361.20,1
3361.30,1
3361.40,1
3361.50,1
3361.90,1
3362.10,1
3362.30,1
3362.50,1
3362.80,2
3363.10,1
3363.20,2
3363.30,2
3363.40,2
3363.60,2
3363.80,1
3364.10,4
3364.30,1
3364.40,1
3364.50,1
3364.70,1
3365.10,2
3365.30,1
3365.50,2
3365.60,1
3365.80,1
3365.90,2
3366.10,2
3366.20,2
3366.30,1
3366.40,2
3366.60,1
3366.70,1
3366.80,1
3367.00,2
3367.10,1
3367.20,1
3367.40,1
3367.70,2
3367.90,1
3368.30,1
3368.40,1
3368.70,1
3368.80,2
3368.90,1
3369.10,1
3369.20,3
3369.30,2
3369.50,1
3369.70,1
3370.00,1
3370.10,1
3370.40,2
3370.50,1
3370.60,1
3370.90,1
3371.00,1
3371.20,1
3371.30,2
3371.40,2
3371.50,2
3371.70,2
3371.80,1
3371.90,1
3372.10,1
3372.20,3
3372.30,2
3372.40,1
3372.50,1
3372.70,2
3372.90,3
3373.00,5
3373.10,2
3373.20,1
3373.30,1
3373.50,1
3373.60,3
3373.70,2
3373.80,2
3374.00,1
3374.20,1
3374.30,2
3374.40,1
3374.50,1
3374.60,1
3374.70,2
3374.80,1
3374.90,1
3375.00,1
3375.30,1
3375.50,1
3375.70,3
3375.80,1
3375.90,1
3376.00,2
3376.10,1
3376.20,1
3376.30,2
3376.70,2
3376.90,3
3377.10,2
3377.30,1
3377.40,1
3377.50,1
3377.70,2
3377.90,1
3378.00,1
3378.10,2
3378.20,3
3378.30,1
3378.40,1
3378.50,2
3378.60,1
3378.90,1
3379.20,1
3379.40,2
3379.50,4
3379.70,3
3379.80,1
3379.90,2
3380.00,1
3380.20,2
3380.50,1
3380.70,1
3380.80,1
3380.90,1
3381.00,1
3381.40,1
3381.90,1
3382.10,2
3382.30,3
3382.40,2
3382.50,1
3382.80,1
3383.00,1
3383.20,2
3383.30,1
3383.50,1
3383.60,1
3383.70,1
3383.90,3
3384.10,1
3384.20,1
3384.30,2
3384.40,3
3384.50,1
3384.70,1
3384.80,2
3384.90,1
3385.00,1
3385.30,1
3385.40,1
3385.50,1
3385.70,1
3385.90,2
3386.00,1
3386.40,1
3386.60,1
3386.80,1
3387.10,2
3387.20,1
3387.40,2
3387.50,2
3387.60,1
3387.70,2
3388.00,3
3388.10,3
3388.20,1
3388.50,1
3388.60,1
3388.70,1
3389.00,1
3389.40,1
3389.60,1
3389.80,1
3389.90,1
3390.20,2
3390.30,1
3390.40,1
3390.70,1
3390.80,1
3390.90,1
3391.20,1
3391.40,1
3391.50,1
3391.60,1
3391.80,1
3392.10,1
3392.30,3
3392.40,1
3392.60,2
3392.70,1
3393.40,1
3393.70,2
3393.90,2
3394.50,1
3394.60,1
3394.70,1
3394.80,1
3394.90,1
3395.00,2
3395.10,2
3395.20,2
3395.30,1
3395.40,1
3395.80,2
3395.90,1
3396.10,1
3396.50,1
3396.60,1
3396.80,1
3396.90,2
3397.00,2
3397.10,1
3397.20,2
3397.70,1
3397.80,2
3398.20,1
3398.40,1
3398.60,1
3398.70,1
3398.90,1
3399.40,1
3399.60,1
3399.70,1
3399.80,1
3399.90,1
3400.10,1
3400.20,1
3400.30,1
3400.80,1
3401.10,2
3401.30,2
3401.40,3
3401.50,2
3401.60,1
3401.70,1
3401.80,1
3402.00,1
3402.20,1
3402.30,1
3402.70,2
3402.80,2
3402.90,1
3403.00,1
3403.10,1
3403.30,2
3403.50,1
3403.60,1
3403.70,3
3403.90,1
3404.00,3
3404.20,1
3404.40,1
3404.80,1
3405.00,1
3405.10,1
3405.20,1
3405.30,1
3405.40,1
3405.50,1
3405.60,2
3405.70,1
3405.80,2
3406.10,1
3406.20,1
3406.30,2
3406.40,2
3406.50,3
3406.60,1
3406.70,2
3406.80,1
3407.20,2
3407.30,1
3407.40,1
3407.50,3
3407.70,1
3407.80,2
3408.00,1
3408.30,1
3408.40,1
3408.50,1
3408.60,1
3409.00,3
3409.10,1
3409.20,1
3409.30,2
3409.60,1
3409.70,1
3410.20,3
3410.60,2
3410.80,1
3410.90,1
3411.50,1
3411.60,2
3411.80,1
3412.10,1
3412.30,1
3412.60,1
3412.70,1
3413.00,1
3413.20,1
3413.30,1
3413.40,2
3414.00,1
3414.60,1
3414.80,1
3415.30,1
3415.80,1
3415.90,1
3416.10,1
3416.40,1
3416.90,1
3417.10,1
3417.30,1
3417.50,1
3417.60,1
3417.80,1
3418.00,1
3418.20,1
3418.30,1
3418.40,1
3419.00,3
3419.10,1
3419.20,2
3419.60,1
3419.70,2
3419.80,1
3419.90,1
3420.50,1
3421.70,1
3421.90,1
3422.20,1
3422.40,1
3422.50,1
3422.70,1
3423.00,1
3423.20,1
3423.30,1
3423.60,1
3424.10,1
3424.30,1
3424.40,3
3424.50,1
3425.00,1
3425.10,1
3425.50,1
3425.60,1
3425.80,1
3425.90,1
3426.00,1
3426.10,2
3426.30,2
3426.70,1
3426.80,1
3427.20,1
3427.30,2
3427.40,1
3427.50,1
3427.70,1
3428.00,1
3428.10,2
3428.20,1
3428.30,3
3428.60,1
3428.70,1
3428.90,1
3429.00,1
3429.10,1
3430.10,1
3430.20,1
3430.30,2
3430.50,1
3430.60,2
3430.80,2
3430.90,1
3431.20,1
3431.50,1
3431.80,1
3432.20,1
3432.50,1
3433.10,1
3433.20,3
3433.60,1
3433.90,1
3434.10,2
3434.20,1
3434.50,1
3434.60,2
3434.70,3
3435.50,1
3435.60,2
3436.10,1
3436.20,1
3436.60,3
3437.50,1
3437.70,1
3437.90,1
3438.40,1
3438.80,1
3439.30,1
3440.60,1
3440.90,2
3441.30,1
3441.50,1
3441.70,2
3442.00,2
3442.10,2
3442.30,1
3442.80,1
3442.90,1
3443.00,1
3443.10,1
3443.20,1
3443.30,1
3443.50,1
3443.60,1
3443.90,1
3444.10,1
3444.40,1
3444.50,2
3444.60,1
3444.80,1
3444.90,2
3445.00,1
3445.10,1
3445.60,1
3445.80,2
3446.00,1
3446.50,2
3447.20,2
3447.40,1
3447.90,2
3448.00,1
3448.20,1
3448.40,2
3448.60,1
3448.90,1
3449.10,1
3449.40,1
3449.60,1
3450.10,1
3450.30,1
3450.50,1
3450.90,1
3451.10,1
3451.60,3
3452.00,1
3452.10,1
3452.20,1
3452.30,1
3452.40,1
3452.80,1
3453.00,2
3453.20,1
3453.50,1
3453.70,1
3453.80,1
3454.60,1
3455.00,1
3455.50,1
3455.80,1
3455.90,1
3456.20,2
3456.30,1
3456.40,1
3456.50,1
3456.90,1
3457.00,1
3457.30,1
3457.70,1
3457.90,1
3458.00,1
3458.30,1
3458.40,1
3458.70,1
3459.00,1
3459.20,1
3460.00,1
3460.10,2
3460.50,2
3461.60,1
3461.90,1
3462.00,1
3462.10,1
3462.30,1
3462.40,1
3462.60,1
3462.70,1
3463.20,1
3463.80,2
3464.60,2
3465.40,1
3465.80,1
3466.30,1
3466.80,1
3467.00,1
3467.30,4
3467.70,1
3467.80,1
3468.20,2
3468.30,1
3468.50,1
3468.60,1
3468.70,2
3469.20,1
3469.60,2
3470.60,1
3471.00,1
3471.10,1
3471.50,1
3472.60,1
3473.20,1
3473.40,1
3473.70,1
3474.20,1
3474.70,1
3474.90,1
3475.80,1
3476.00,1
3476.10,1
3476.20,1
3476.40,1
3476.60,1
3476.70,2
3476.80,2
3477.20,1
3477.90,2
3478.00,1
3478.30,1
3478.60,2
3478.80,1
3479.00,2
3479.20,2
3480.40,1
3480.60,1
3480.70,1
3481.40,1
3481.50,1
3481.80,3
3482.30,1
3482.50,1
3482.60,1
3483.60,1
3484.00,2
3484.80,1
3486.00,1
3486.90,1
3487.60,1
3487.70,3
3488.60,2
3488.70,1
3489.20,1
3490.60,1
3490.70,1
3490.80,1
3491.70,1
3492.60,2
3492.70,1
3493.60,1
3494.40,1
3494.70,1
3495.80,1
3497.00,1
3497.40,1
3498.10,1
3498.60,1
3498.80,1
3498.90,1
3499.30,1
3501.40,2
3502.40,1
3502.50,3
3502.60,1
3504.20,2
3504.70,1
3504.80,1
3504.90,1
3505.00,1
3505.20,2
3506.80,1
3507.40,1
3507.50,1
3508.10,1
3508.50,1
3509.50,1
3509.80,1
3510.60,1
3511.00,1
3511.10,1
3512.40,1
3513.00,1
3513.30,1
3514.00,1
3514.80,1
3517.60,1
3518.70,1
3519.10,1
3520.00,1
3521.50,1
3522.40,1
3525.30,1
3525.40,1
3526.00,1
3526.10,1
3526.90,1
3527.20,1
3527.60,1
3527.90,1
3528.10,1
3529.00,1
3529.40,1
3529.50,1
3529.60,1
3529.80,1
3531.40,1
3531.70,1
3533.40,1
3534.70,1
3535.10,1
3536.50,1
3537.50,1
3537.90,1
3538.40,1
3538.50,1
3538.80,1
3539.20,1
3539.40,1
3540.00,1
3541.90,1
3543.90,1
3545.30,2
3548.50,1
3549.60,1
3550.90,1
3551.00,1
3555.60,1
3557.80,1
3559.60,1
3561.40,1
3562.60,1
3563.40,1
3564.10,1
3565.90,1
3566.20,1
3567.30,1
3570.70,1
3570.90,1
3571.50,1
3572.90,1
3573.80,1
3574.00,1
3574.60,1
3575.20,1
3578.20,1
3578.80,1
3580.00,1
3580.10,1
3583.60,1
3584.90,1
3587.60,1
3590.60,1
3591.60,1
3594.60,1
3601.60,1
3602.20,1
3607.00,1
3607.50,1
3607.60,2
3610.70,1
3611.20,1
3616.60,1
3616.80,1
3619.60,1
3621.10,1
3626.00,1
3628.00,1
3629.60,1
3632.60,1
3634.50,1
3637.40,1
3637.60,1
3639.20,1
3640.60,1
3643.60,1
3653.20,1
3663.30,1
3667.60,1
3672.10,1
3675.10,1
3684.40,1
3696.70,1
3698.10,1
3698.30,1
3703.10,1
3703.50,1
3706.60,1
3706.70,1
3721.30,1
3753.80,1
3760.50,1
3880.40,1
