distancia,cant
1588.50,4
1588.60,2
1588.70,3
1588.80,5
1588.90,1
1589.00,6
1589.10,3
1589.20,4
1589.30,8
1589.40,4
1589.50,5
1589.60,6
1589.70,2
1589.80,5
1589.90,5
1590.00,2
1590.10,6
1590.20,1
1590.30,8
1590.40,3
1590.50,2
1590.60,7
1590.70,4
1590.80,3
1590.90,2
1591.00,2
1591.10,3
1591.20,5
1591.30,4
1591.40,6
1591.50,4
1591.60,6
1591.70,4
1591.80,1
1591.90,4
1592.00,2
1592.10,4
1592.20,3
1592.30,6
1592.40,5
1592.50,4
1592.60,2
1592.70,6
1592.80,13
1592.90,4
1593.00,3
1593.10,11
1593.20,1
1593.30,4
1593.40,6
1593.50,5
1593.60,3
1593.70,7
1593.80,4
1593.90,1
1594.00,3
1594.10,2
1594.20,7
1594.30,1
1594.40,1
1594.50,4
1594.60,7
1594.70,1
1594.80,5
1594.90,2
1595.00,3
1595.10,4
1595.20,5
1595.30,3
1595.40,5
1595.50,6
1595.60,1
1595.70,1
1595.80,3
1595.90,3
1596.00,5
1596.10,4
1596.20,5
1596.30,4
1596.40,9
1596.50,3
1596.60,3
1596.70,6
1596.80,7
1596.90,5
1597.00,5
1597.10,2
1597.20,1
1597.30,5
1597.40,6
1597.50,4
1597.60,3
1597.70,4
1597.80,8
1597.90,4
1598.00,2
1598.10,3
1598.20,6
1598.30,4
1598.40,5
1598.50,4
1598.60,3
1598.70,7
1598.80,2
1598.90,5
1599.00,4
1599.10,5
1599.20,4
1599.30,8
1599.40,3
1599.50,4
1599.60,5
1599.70,6
1599.80,3
1599.90,4
1600.00,5
1600.10,8
1600.20,6
1600.30,4
1600.40,1
1600.50,2
1600.60,6
1600.70,5
1600.80,6
1600.90,2
1601.00,1
1601.10,6
1601.20,2
1601.30,4
1601.40,2
1601.50,6
1601.60,2
1601.70,4
1601.80,2
1601.90,4
1602.00,1
1602.10,2
1602.20,6
1602.30,8
1602.40,6
1602.50,6
1602.60,6
1602.70,5
1602.80,6
1602.90,3
1603.00,2
1603.10,5
1603.20,3
1603.30,2
1603.40,2
1603.50,2
1603.60,4
1603.70,2
1603.80,3
1604.00,3
1604.10,5
1604.20,5
1604.30,6
1604.40,6
1604.50,5
1604.60,7
1604.70,2
1604.80,6
1604.90,8
1605.00,7
1605.10,8
1605.20,5
1605.30,3
1605.40,7
1605.50,4
1605.60,5
1605.70,5
1605.80,4
1605.90,4
1606.00,6
1606.10,4
1606.20,3
1606.30,6
1606.40,2
1606.50,6
1606.60,7
1606.70,7
1606.80,5
1606.90,3
1607.00,2
1607.10,3
1607.20,2
1607.30,3
1607.40,4
1607.50,5
1607.60,3
1607.70,2
1607.80,3
1607.90,4
1608.00,2
1608.10,6
1608.20,1
1608.30,4
1608.40,4
1608.50,5
1608.60,3
1608.70,1
1608.80,2
1608.90,4
1609.00,5
1609.10,2
1609.20,3
1609.30,6
1609.40,3
1609.50,5
1609.60,5
1609.70,5
1609.80,2
1609.90,1
1610.00,3
1610.10,6
1610.20,3
1610.30,4
1610.40,3
1610.50,2
1610.60,4
1610.70,2
1610.80,5
1610.90,2
1611.00,2
1611.10,6
1611.20,3
1611.40,2
1611.50,1
1611.60,5
1611.70,3
1611.80,4
1611.90,3
1612.10,4
1612.20,3
1612.30,6
1612.40,1
1612.50,6
1612.60,2
1612.70,7
1612.80,5
1612.90,3
1613.00,1
1613.10,4
1613.20,3
1613.30,5
1613.40,3
1613.50,4
1613.60,5
1613.70,3
1613.80,1
1613.90,7
1614.00,5
1614.10,1
1614.20,4
1614.30,4
1614.40,7
1614.50,3
1614.60,8
1614.70,2
1614.80,3
1614.90,3
1615.00,5
1615.10,3
1615.20,6
1615.30,3
1615.40,3
1615.50,4
1615.60,2
1615.70,2
1615.80,3
1615.90,8
1616.00,5
1616.10,4
1616.20,6
1616.30,2
1616.40,2
1616.50,4
1616.60,5
1616.70,1
1616.80,3
1616.90,3
1617.00,3
1617.10,1
1617.30,2
1617.40,7
1617.50,3
1617.60,1
1617.70,3
1617.80,1
1617.90,4
1618.00,2
1618.10,1
1618.20,4
1618.30,6
1618.40,4
1618.50,2
1618.60,4
1618.70,2
1618.80,7
1618.90,4
1619.00,2
1619.10,8
1619.20,5
1619.30,4
1619.40,4
1619.50,2
1619.60,5
1619.70,6
1619.80,1
1619.90,2
1620.00,5
1620.10,2
1620.20,2
1620.30,4
1620.40,6
1620.50,3
1620.60,7
1620.70,5
1620.80,4
1620.90,8
1621.00,1
1621.10,2
1621.20,4
1621.30,4
1621.40,3
1621.50,3
1621.60,3
1621.70,4
1621.80,3
1621.90,2
1622.00,3
1622.10,3
1622.20,5
1622.30,5
1622.40,3
1622.50,6
1622.60,1
1622.70,5
1622.80,3
1622.90,5
1623.00,1
1623.10,6
1623.20,1
1623.30,3
1623.40,3
1623.50,3
1623.60,3
1623.70,4
1623.80,5
1623.90,2
1624.00,1
1624.10,3
1624.30,2
1624.40,4
1624.50,2
1624.60,4
1624.70,7
1624.80,4
1624.90,2
1625.00,3
1625.10,4
1625.20,5
1625.30,5
1625.40,1
1625.50,1
1625.60,4
1625.70,3
1625.80,1
1625.90,2
1626.00,3
1626.10,6
1626.20,2
1626.30,4
1626.40,4
1626.50,3
1626.60,5
1626.70,1
1626.90,2
1627.00,6
1627.10,6
1627.20,1
1627.30,5
1627.40,1
1627.50,3
1627.60,3
1627.70,1
1627.80,2
1627.90,2
1628.00,6
1628.10,4
1628.20,3
1628.30,2
1628.40,1
1628.50,3
1628.60,4
1628.70,2
1628.80,4
1628.90,3
1629.00,3
1629.10,2
1629.20,3
1629.30,3
1629.40,3
1629.50,3
1629.60,5
1629.70,1
1629.80,3
1629.90,3
1630.00,2
1630.10,6
1630.20,3
1630.30,3
1630.40,4
1630.60,1
1630.70,7
1630.80,5
1630.90,7
1631.00,1
1631.10,4
1631.20,4
1631.30,2
1631.40,2
1631.50,2
1631.60,1
1631.70,1
1631.80,8
1631.90,3
1632.00,2
1632.10,3
1632.20,4
1632.30,7
1632.40,1
1632.50,3
1632.60,3
1632.70,2
1632.80,6
1632.90,3
1633.00,4
1633.10,4
1633.20,5
1633.30,4
1633.50,3
1633.60,4
1633.70,3
1633.80,5
1633.90,4
1634.10,2
1634.20,1
1634.30,3
1634.40,8
1634.60,9
1634.80,2
1634.90,1
1635.10,4
1635.20,3
1635.30,1
1635.40,3
1635.50,3
1635.60,4
1635.70,1
1635.80,2
1635.90,1
1636.00,2
1636.10,5
1636.20,4
1636.30,5
1636.40,5
1636.50,4
1636.60,3
1636.70,4
1636.80,3
1636.90,1
1637.00,4
1637.10,2
1637.20,4
1637.30,3
1637.40,1
1637.50,5
1637.60,7
1637.70,6
1637.80,4
1637.90,2
1638.00,3
1638.10,3
1638.20,2
1638.30,3
1638.40,3
1638.50,2
1638.60,1
1638.90,4
1639.00,3
1639.10,2
1639.20,3
1639.30,2
1639.40,2
1639.60,2
1639.70,3
1639.80,4
1639.90,4
1640.00,2
1640.10,6
1640.20,3
1640.30,4
1640.40,2
1640.50,6
1640.60,5
1640.70,6
1640.80,3
1640.90,3
1641.00,2
1641.10,4
1641.20,1
1641.30,2
1641.40,5
1641.50,6
1641.60,4
1641.70,2
1641.80,4
1641.90,2
1642.00,4
1642.10,3
1642.20,3
1642.30,2
1642.40,1
1642.50,2
1642.70,5
1642.80,2
1642.90,3
1643.00,2
1643.10,4
1643.20,4
1643.30,3
1643.40,2
1643.50,5
1643.60,3
1643.70,3
1643.90,4
1644.00,1
1644.10,2
1644.20,3
1644.30,4
1644.40,5
1644.50,4
1644.60,3
1644.70,1
1644.80,2
1644.90,3
1645.00,2
1645.10,5
1645.20,3
1645.30,2
1645.40,3
1645.50,2
1645.60,1
1645.80,4
1645.90,2
1646.00,4
1646.10,4
1646.20,1
1646.30,4
1646.40,3
1646.50,4
1646.60,4
1646.70,1
1646.80,3
1646.90,8
1647.00,3
1647.10,5
1647.20,5
1647.30,2
1647.40,2
1647.50,5
1647.60,3
1647.70,4
1647.80,3
1647.90,2
1648.00,2
1648.10,3
1648.20,1
1648.30,3
1648.40,2
1648.50,8
1648.60,2
1648.70,6
1648.80,5
1648.90,2
1649.00,4
1649.10,2
1649.30,2
1649.40,4
1649.50,1
1649.60,4
1649.70,7
1649.80,4
1649.90,4
1650.00,4
1650.10,5
1650.30,4
1650.40,4
1650.50,3
1650.60,4
1650.70,2
1650.80,3
1650.90,4
1651.00,5
1651.10,4
1651.20,1
1651.30,2
1651.40,4
1651.50,4
1651.60,1
1651.70,3
1651.80,1
1651.90,4
1652.00,2
1652.10,6
1652.20,4
1652.30,3
1652.40,3
1652.50,3
1652.60,3
1652.70,2
1652.80,7
1652.90,3
1653.00,2
1653.10,4
1653.20,5
1653.30,2
1653.50,4
1653.60,2
1653.70,4
1653.90,3
1654.00,6
1654.20,7
1654.30,6
1654.40,1
1654.50,1
1654.70,2
1654.90,3
1655.00,6
1655.10,4
1655.20,1
1655.30,3
1655.40,1
1655.50,7
1655.60,2
1655.70,2
1655.80,5
1655.90,3
1656.00,2
1656.10,2
1656.20,3
1656.30,2
1656.40,4
1656.50,6
1656.60,3
1656.70,1
1656.80,1
1657.00,3
1657.10,3
1657.20,4
1657.30,5
1657.40,4
1657.50,3
1657.60,1
1657.70,2
1657.80,1
1657.90,4
1658.00,2
1658.10,3
1658.20,4
1658.30,7
1658.40,2
1658.50,4
1658.60,2
1658.80,4
1658.90,1
1659.00,1
1659.10,5
1659.20,4
1659.40,1
1659.50,7
1659.60,2
1659.70,2
1659.80,5
1659.90,5
1660.00,2
1660.20,3
1660.30,2
1660.40,3
1660.50,1
1660.60,2
1660.70,3
1660.80,2
1660.90,1
1661.00,2
1661.10,5
1661.20,4
1661.30,2
1661.40,2
1661.50,2
1661.60,1
1661.70,3
1661.90,4
1662.00,3
1662.10,2
1662.40,2
1662.60,3
1662.70,2
1662.80,3
1662.90,1
1663.00,1
1663.10,5
1663.20,3
1663.30,2
1663.40,3
1663.50,4
1663.60,4
1663.70,1
1663.80,1
1664.00,2
1664.10,3
1664.20,6
1664.30,1
1664.40,6
1664.50,2
1664.60,4
1664.70,1
1664.80,5
1664.90,2
1665.00,4
1665.10,4
1665.20,3
1665.30,2
1665.40,3
1665.50,4
1665.60,8
1665.70,3
1665.80,1
1665.90,2
1666.00,2
1666.10,2
1666.20,5
1666.30,5
1666.40,1
1666.60,5
1666.70,6
1666.80,1
1666.90,3
1667.00,2
1667.10,4
1667.20,2
1667.30,1
1667.40,4
1667.50,3
1667.60,2
1667.70,2
1667.80,1
1668.00,3
1668.10,3
1668.20,4
1668.30,3
1668.40,4
1668.50,5
1668.60,3
1668.70,4
1668.80,3
1668.90,5
1669.00,5
1669.10,1
1669.20,5
1669.30,2
1669.40,2
1669.50,2
1669.60,1
1669.70,2
1669.80,3
1669.90,4
1670.00,2
1670.10,3
1670.20,4
1670.30,3
1670.40,5
1670.50,3
1670.60,5
1670.70,4
1670.80,5
1670.90,3
1671.00,1
1671.10,4
1671.30,1
1671.40,4
1671.50,4
1671.60,1
1671.80,5
1671.90,2
1672.00,5
1672.10,2
1672.20,1
1672.30,4
1672.40,2
1672.50,1
1672.60,1
1672.70,2
1672.80,3
1672.90,3
1673.00,1
1673.10,3
1673.20,1
1673.40,1
1673.50,3
1673.60,1
1673.70,2
1673.80,2
1673.90,1
1674.00,2
1674.10,3
1674.20,6
1674.30,3
1674.40,2
1674.50,3
1674.70,1
1674.80,3
1674.90,1
1675.10,1
1675.20,5
1675.30,1
1675.40,3
1675.50,2
1675.60,2
1675.70,3
1675.80,2
1675.90,3
1676.00,3
1676.10,1
1676.20,2
1676.30,1
1676.50,5
1676.60,5
1676.70,2
1676.80,3
1676.90,1
1677.00,2
1677.10,1
1677.20,1
1677.30,1
1677.40,3
1677.50,3
1677.60,4
1677.80,1
1677.90,3
1678.00,3
1678.10,2
1678.20,2
1678.30,1
1678.40,1
1678.50,2
1678.60,3
1678.70,2
1678.80,1
1678.90,1
1679.00,4
1679.10,3
1679.20,6
1679.30,2
1679.40,3
1679.50,3
1679.60,5
1679.70,2
1679.80,2
1679.90,5
1680.00,3
1680.10,2
1680.20,2
1680.30,2
1680.40,5
1680.80,3
1680.90,2
1681.00,1
1681.10,2
1681.20,2
1681.30,3
1681.40,2
1681.50,6
1681.60,2
1681.70,3
1681.80,1
1681.90,4
1682.00,3
1682.10,2
1682.20,5
1682.30,4
1682.50,2
1682.60,2
1682.70,5
1682.80,4
1682.90,4
1683.00,4
1683.20,1
1683.30,3
1683.40,1
1683.50,2
1683.60,3
1683.70,3
1683.80,2
1683.90,4
1684.00,2
1684.10,3
1684.20,2
1684.30,5
1684.40,3
1684.50,2
1684.60,2
1684.70,2
1684.80,4
1684.90,2
1685.00,6
1685.20,1
1685.40,3
1685.50,3
1685.60,6
1685.70,2
1685.80,1
1685.90,2
1686.00,3
1686.20,5
1686.30,7
1686.40,1
1686.50,1
1686.60,1
1686.70,2
1686.80,7
1687.00,2
1687.10,1
1687.30,5
1687.40,1
1687.50,4
1687.60,3
1687.80,1
1687.90,3
1688.00,3
1688.10,1
1688.20,2
1688.30,3
1688.50,2
1688.60,2
1688.70,2
1688.80,5
1689.00,1
1689.10,2
1689.30,1
1689.40,3
1689.50,1
1689.60,2
1689.70,5
1689.80,4
1689.90,1
1690.00,3
1690.10,2
1690.20,2
1690.30,1
1690.40,3
1690.50,4
1690.60,2
1690.70,1
1690.80,4
1690.90,1
1691.00,3
1691.10,3
1691.20,3
1691.30,1
1691.40,1
1691.50,1
1691.60,1
1691.70,2
1691.80,1
1691.90,1
1692.00,3
1692.10,2
1692.20,2
1692.30,2
1692.40,5
1692.50,1
1692.60,2
1692.70,3
1692.80,4
1692.90,1
1693.00,3
1693.10,2
1693.20,3
1693.30,1
1693.40,3
1693.50,4
1693.60,5
1693.70,4
1693.80,1
1693.90,1
1694.00,2
1694.10,1
1694.20,2
1694.30,1
1694.40,1
1694.50,3
1694.60,5
1694.70,2
1694.80,5
1695.00,3
1695.10,5
1695.30,2
1695.60,3
1695.70,2
1695.90,4
1696.00,2
1696.10,1
1696.20,2
1696.30,1
1696.40,6
1696.50,2
1696.60,3
1696.70,2
1696.80,2
1696.90,1
1697.00,2
1697.10,1
1697.20,1
1697.50,3
1697.60,3
1697.70,2
1697.80,3
1698.00,2
1698.10,3
1698.20,2
1698.30,1
1698.40,2
1698.50,4
1698.60,4
1698.70,2
1698.80,1
1698.90,2
1699.00,4
1699.10,3
1699.20,7
1699.30,3
1699.40,1
1699.50,3
1699.60,1
1699.70,1
1699.80,1
1699.90,2
1700.00,3
1700.20,1
1700.40,2
1700.50,1
1700.60,4
1700.80,2
1700.90,2
1701.00,1
1701.10,2
1701.30,3
1701.40,2
1701.60,5
1701.70,2
1701.80,1
1701.90,1
1702.00,1
1702.10,1
1702.30,1
1702.40,2
1702.50,3
1702.70,3
1702.80,3
1702.90,2
1703.00,5
1703.10,2
1703.20,1
1703.30,3
1703.40,2
1703.50,1
1703.60,1
1703.80,2
1703.90,2
1704.10,3
1704.20,2
1704.30,2
1704.40,4
1704.60,2
1704.70,1
1704.80,1
1705.00,1
1705.10,4
1705.30,4
1705.40,2
1705.50,4
1705.60,2
1705.80,2
1705.90,4
1706.00,1
1706.10,1
1706.20,1
1706.30,3
1706.40,1
1706.50,1
1706.60,4
1706.70,4
1706.80,3
1707.00,1
1707.10,1
1707.20,2
1707.30,4
1707.40,2
1707.50,5
1707.60,3
1707.70,3
1707.80,1
1707.90,2
1708.10,2
1708.30,1
1708.40,1
1708.50,1
1708.60,2
1708.70,4
1708.80,1
1708.90,2
1709.00,5
1709.10,1
1709.20,2
1709.40,2
1709.50,2
1709.60,1
1709.70,2
1709.80,2
1710.00,5
1710.20,5
1710.40,2
1710.50,1
1710.60,1
1710.70,4
1710.80,1
1710.90,2
1711.40,2
1711.50,1
1711.60,1
1711.80,2
1711.90,2
1712.00,3
1712.10,4
1712.20,1
1712.40,1
1712.60,1
1712.70,1
1712.80,1
1712.90,1
1713.00,2
1713.10,1
1713.20,3
1713.30,3
1713.40,1
1713.50,2
1713.60,1
1713.80,3
1713.90,2
1714.00,4
1714.20,2
1714.40,2
1714.60,4
1714.70,7
1714.90,1
1715.00,3
1715.20,1
1715.30,3
1715.40,2
1715.60,3
1715.70,1
1715.80,7
1715.90,3
1716.00,1
1716.10,1
1716.20,2
1716.30,2
1716.40,2
1716.50,2
1716.60,2
1716.70,1
1716.90,2
1717.00,1
1717.10,1
1717.20,1
1717.40,3
1717.50,1
1717.60,4
1717.80,4
1718.00,3
1718.30,1
1718.40,2
1718.60,1
1718.70,2
1718.80,2
1718.90,2
1719.10,1
1719.20,2
1719.30,4
1719.40,2
1719.50,3
1719.60,2
1719.70,2
1719.80,1
1719.90,4
1720.00,6
1720.10,3
1720.20,1
1720.30,3
1720.40,2
1720.50,1
1720.60,4
1720.80,1
1721.30,1
1721.40,4
1721.50,2
1721.60,1
1721.70,1
1721.90,1
1722.00,1
1722.10,4
1722.20,1
1722.30,1
1722.40,3
1722.50,2
1722.60,1
1722.70,4
1722.80,5
1722.90,5
1723.00,1
1723.20,1
1723.30,2
1723.40,1
1723.50,3
1723.70,2
1723.80,1
1723.90,3
1724.10,2
1724.20,1
1724.40,2
1724.60,3
1724.70,3
1724.80,3
1724.90,3
1725.00,2
1725.10,1
1725.20,3
1725.30,3
1725.40,2
1725.50,1
1725.80,1
1725.90,2
1726.00,3
1726.10,1
1726.20,2
1726.30,5
1726.40,2
1726.60,3
1726.70,1
1726.80,1
1726.90,1
1727.00,1
1727.10,4
1727.20,3
1727.40,1
1727.50,3
1727.60,1
1727.70,1
1727.90,1
1728.10,3
1728.20,1
1728.30,1
1728.40,1
1728.50,1
1728.60,1
1728.80,3
1728.90,1
1729.00,3
1729.10,1
1729.20,3
1729.40,1
1729.50,2
1729.60,3
1729.70,1
1729.80,2
1730.10,2
1730.20,4
1730.30,2
1730.40,1
1730.50,1
1730.60,1
1730.70,2
1730.80,1
1730.90,2
1731.00,1
1731.10,2
1731.20,1
1731.30,1
1731.40,1
1731.50,1
1731.80,2
1731.90,3
1732.00,3
1732.10,3
1732.30,4
1732.40,1
1732.50,1
1732.60,3
1732.70,3
1732.80,2
1732.90,1
1733.00,1
1733.10,2
1733.30,1
1733.50,1
1733.60,1
1733.70,3
1733.80,1
1733.90,1
1734.00,3
1734.10,1
1734.20,2
1734.30,5
1734.60,2
1734.70,2
1734.80,2
1734.90,1
1735.10,1
1735.20,1
1735.30,1
1735.50,1
1735.60,1
1735.70,3
1735.80,1
1736.00,1
1736.20,4
1736.30,3
1736.40,3
1736.50,1
1736.70,1
1737.00,3
1737.10,1
1737.20,3
1737.30,3
1737.50,1
1737.60,1
1737.80,4
1738.00,1
1738.10,4
1738.20,2
1738.30,2
1738.40,1
1738.50,1
1738.60,3
1738.70,2
1738.90,1
1739.00,1
1739.10,2
1739.20,2
1739.30,1
1739.40,2
1739.50,5
1739.60,2
1739.70,3
1739.80,2
1739.90,1
1740.10,1
1740.60,1
1740.80,2
1741.00,1
1741.20,1
1741.30,2
1741.50,2
1741.60,1
1741.70,1
1741.90,2
1742.10,1
1742.30,1
1742.40,3
1742.50,1
1742.70,1
1742.80,2
1742.90,1
1743.00,1
1743.30,1
1743.40,2
1743.50,1
1743.70,1
1743.80,4
1744.00,1
1744.10,2
1744.20,1
1744.30,1
1744.40,1
1744.50,1
1744.60,1
1744.70,2
1744.80,1
1745.10,1
1745.20,1
1745.30,2
1745.40,1
1745.50,4
1745.60,2
1745.70,1
1745.80,2
1745.90,2
1746.10,2
1746.20,3
1746.30,2
1746.40,2
1746.50,1
1746.60,2
1746.80,1
1746.90,5
1747.20,2
1747.30,1
1747.40,1
1747.50,2
1747.60,1
1747.70,1
1748.00,1
1748.40,1
1748.50,2
1748.70,2
1748.80,1
1748.90,1
1749.00,3
1749.10,1
1749.20,2
1749.50,1
1749.60,1
1749.70,2
1749.80,1
1749.90,1
1750.00,3
1750.10,2
1750.20,3
1750.30,3
1750.40,2
1750.50,1
1750.60,2
1750.70,1
1751.00,2
1751.20,3
1751.30,3
1751.40,2
1751.50,1
1751.60,1
1751.80,2
1752.00,2
1752.10,1
1752.20,1
1752.30,2
1752.40,1
1752.50,3
1752.60,2
1752.80,1
1752.90,1
1753.00,1
1753.10,1
1753.20,1
1753.60,1
1753.70,2
1753.80,1
1753.90,1
1754.00,2
1754.20,1
1754.30,2
1754.40,3
1754.60,3
1754.70,1
1754.80,1
1754.90,2
1755.10,1
1755.30,1
1755.40,1
1755.50,2
1755.60,1
1755.70,1
1755.80,2
1756.00,3
1756.50,3
1756.60,1
1756.70,1
1756.80,2
1756.90,3
1757.10,1
1757.20,2
1757.30,1
1757.40,1
1757.50,1
1757.60,3
1757.70,3
1757.80,1
1758.00,1
1758.10,1
1758.20,2
1758.30,1
1758.40,3
1758.50,2
1758.70,2
1759.00,2
1759.20,2
1759.30,1
1759.40,2
1759.50,3
1759.60,1
1759.70,1
1759.80,1
1759.90,1
1760.00,1
1760.10,2
1760.20,1
1760.30,1
1760.50,1
1760.60,1
1760.70,3
1760.90,2
1761.10,1
1761.20,2
1761.70,1
1761.80,2
1761.90,3
1762.00,1
1762.50,1
1762.60,1
1762.70,1
1762.90,4
1763.00,3
1763.40,1
1763.60,1
1763.80,1
1763.90,2
1764.00,1
1764.10,1
1764.20,1
1764.30,2
1764.40,1
1764.50,2
1764.70,3
1764.80,1
1764.90,2
1765.00,2
1765.10,2
1765.20,3
1765.30,1
1765.40,1
1765.50,1
1765.60,2
1765.70,1
1765.80,3
1765.90,1
1766.20,1
1766.40,1
1766.50,1
1766.70,1
1766.90,2
1767.10,1
1767.20,1
1767.40,3
1767.50,1
1767.80,1
1767.90,3
1768.00,1
1768.40,1
1768.50,2
1768.60,1
1768.70,1
1768.80,2
1768.90,1
1769.00,1
1769.10,3
1769.20,2
1769.80,1
1769.90,1
1770.20,1
1770.30,1
1770.40,3
1770.50,1
1770.70,1
1770.90,1
1771.00,1
1771.20,2
1771.40,1
1771.50,1
1771.80,1
1771.90,2
1772.00,3
1772.10,1
1772.20,1
1772.60,1
1772.70,1
1773.00,1
1773.20,2
1773.30,3
1773.40,1
1773.60,1
1773.70,1
1774.00,1
1774.10,1
1774.30,1
1774.40,1
1774.50,2
1774.60,2
1774.70,3
1774.80,1
1774.90,1
1775.10,4
1775.70,1
1775.90,1
1776.00,3
1776.10,1
1776.20,1
1776.30,2
1776.40,1
1776.50,1
1776.60,1
1776.70,1
1776.90,2
1777.30,1
1777.40,1
1777.50,1
1777.60,1
1777.70,1
1777.80,2
1778.00,2
1778.30,3
1778.40,1
1778.70,2
1778.80,2
1779.00,1
1779.60,1
1779.80,1
1779.90,1
1780.10,4
1780.20,1
1780.30,1
1780.50,2
1780.60,3
1780.80,2
1780.90,1
1781.80,1
1782.00,1
1782.10,2
1782.20,1
1782.30,1
1782.50,1
1782.60,1
1782.80,2
1782.90,1
1783.10,1
1783.20,2
1783.40,2
1783.70,1
1784.00,1
1784.20,1
1784.40,1
1784.60,1
1784.80,2
1785.10,1
1785.20,1
1785.40,2
1785.70,1
1785.80,1
1786.00,1
1786.20,1
1786.50,1
1786.80,1
1787.00,3
1787.10,1
1787.20,1
1787.30,1
1787.50,1
1787.70,1
1787.90,1
1788.10,2
1788.20,2
1788.40,1
1788.50,1
1788.60,2
1788.80,2
1789.00,1
1789.10,1
1789.20,1
1789.40,2
1789.50,1
1789.60,1
1789.80,1
1789.90,3
1790.00,1
1790.10,1
1790.30,1
1790.40,2
1790.50,2
1790.60,1
1790.80,1
1790.90,1
1791.10,1
1791.40,1
1791.50,5
1791.60,1
1791.70,1
1791.80,1
1792.30,1
1792.40,1
1792.50,2
1792.60,1
1792.70,2
1793.30,4
1793.60,2
1794.10,1
1794.40,1
1795.40,1
1795.50,1
1795.80,1
1796.10,1
1796.30,2
1796.60,1
1797.10,1
1797.20,1
1797.30,2
1797.70,1
1798.00,2
1798.10,1
1798.20,1
1798.40,1
1798.60,2
1799.10,1
1799.20,2
1799.70,2
1799.80,2
1799.90,2
1800.10,1
1800.30,1
1800.60,1
1800.90,1
1801.00,1
1801.20,1
1801.40,1
1801.70,3
1802.00,1
1802.30,2
1802.70,1
1802.80,2
1802.90,1
1803.00,2
1803.50,1
1803.70,1
1803.80,1
1804.10,1
1804.30,1
1804.60,1
1804.70,1
1804.80,1
1804.90,1
1805.00,1
1805.60,1
1805.70,1
1805.90,1
1806.00,1
1806.20,1
1806.30,1
1806.60,1
1806.70,1
1807.00,2
1807.10,2
1807.20,5
1807.80,1
1807.90,1
1808.30,1
1808.50,1
1809.10,3
1809.20,1
1809.30,1
1809.40,1
1809.60,1
1809.80,2
1809.90,1
1810.40,1
1810.50,3
1810.60,1
1810.90,1
1811.10,1
1811.30,1
1811.80,1
1812.00,2
1812.40,2
1812.50,2
1812.90,1
1813.10,3
1813.20,2
1813.50,1
1813.60,1
1813.90,2
1814.10,2
1814.50,1
1815.00,3
1815.20,1
1815.30,1
1815.60,1
1815.70,2
1816.10,1
1816.20,1
1816.30,3
1816.50,2
1816.60,2
1816.90,1
1817.10,2
1817.70,1
1817.80,2
1818.20,1
1818.30,1
1818.40,1
1818.50,1
1818.60,1
1818.70,1
1818.80,3
1819.10,1
1819.70,2
1819.80,2
1819.90,1
1820.30,1
1820.40,1
1820.70,1
1821.00,1
1821.30,1
1821.60,2
1821.70,1
1821.90,1
1822.10,1
1822.30,1
1822.40,1
1822.50,1
1822.80,1
1822.90,2
1823.00,1
1823.10,1
1823.60,2
1823.70,1
1823.80,1
1823.90,1
1824.30,1
1824.60,1
1824.70,2
1824.90,1
1825.00,1
1825.20,1
1825.70,1
1825.80,1
1826.10,1
1826.30,1
1826.60,1
1826.80,1
1827.50,1
1827.90,1
1828.20,3
1828.40,2
1828.50,2
1828.60,2
1828.80,2
1829.30,1
1829.40,2
1829.50,1
1829.70,1
1830.00,1
1830.10,1
1830.50,1
1831.40,1
1831.50,1
1832.00,2
1832.10,2
1832.40,1
1833.00,1
1833.30,1
1833.50,1
1833.90,1
1834.00,1
1834.10,1
1834.20,1
1834.40,1
1834.60,1
1834.90,1
1835.00,1
1836.10,2
1836.20,1
1836.30,2
1836.40,1
1836.90,1
1837.00,3
1837.10,1
1837.20,1
1838.50,1
1838.70,1
1838.90,1
1839.50,2
1839.70,1
1839.80,1
1840.00,2
1840.80,1
1840.90,1
1841.00,2
1841.10,2
1841.20,1
1841.30,1
1841.70,1
1841.80,1
1842.00,1
1842.10,2
1842.40,1
1842.90,1
1843.40,2
1844.00,1
1844.10,1
1844.40,1
1844.70,1
1845.20,1
1846.30,1
1846.50,1
1846.60,1
1847.40,1
1847.50,2
1847.90,1
1848.00,1
1848.20,1
1848.40,1
1848.70,1
1848.80,1
1849.40,1
1849.50,2
1849.60,2
1850.00,1
1850.30,1
1850.40,1
1850.70,1
1851.10,1
1851.30,2
1851.90,1
1852.00,1
1852.10,1
1852.20,1
1852.60,1
1852.90,1
1853.20,2
1853.70,1
1854.60,1
1854.70,1
1854.80,1
1855.50,2
1855.60,1
1855.80,1
1856.60,1
1857.30,2
1857.40,1
1857.70,2
1857.90,1
1858.40,1
1858.60,1
1859.10,1
1859.70,1
1859.80,1
1859.90,1
1860.10,1
1860.30,1
1860.60,1
1860.80,1
1860.90,1
1861.60,1
1861.70,1
1861.80,1
1861.90,1
1862.20,1
1862.80,2
1863.10,1
1863.30,1
1864.00,1
1864.10,1
1864.40,1
1864.50,1
1865.20,1
1865.30,1
1865.40,1
1865.80,1
1866.00,1
1866.50,1
1867.30,1
1867.80,1
1868.00,1
1868.60,1
1868.70,2
1868.80,1
1869.20,1
1869.40,1
1869.80,2
1869.90,1
1870.10,1
