distancia,cant
1604.60,1
1604.70,1
1604.80,2
1605.00,2
1605.10,1
1605.20,1
1605.30,1
1605.40,4
1605.50,2
1605.60,2
1605.70,2
1605.90,1
1606.00,3
1606.10,3
1606.20,3
1606.40,1
1606.50,1
1606.70,1
1606.80,2
1607.00,1
1607.10,2
1607.20,1
1607.30,1
1607.40,1
1607.50,1
1607.70,2
1607.80,1
1607.90,1
1608.00,2
1608.30,2
1608.40,2
1608.60,1
1608.70,1
1609.00,1
1609.30,1
1609.40,1
1609.80,2
1609.90,1
1610.10,3
1610.20,1
1610.30,2
1610.70,2
1611.30,1
1611.50,2
1611.70,1
1612.20,1
1612.30,3
1612.40,1
1612.50,1
1612.60,3
1612.70,3
1612.90,1
1613.00,1
1613.10,3
1613.20,1
1613.40,1
1613.50,1
1613.80,1
1614.00,1
1614.10,3
1614.30,1
1614.40,1
1614.50,1
1614.80,1
1614.90,1
1615.10,3
1615.20,1
1615.30,1
1615.40,2
1615.60,1
1615.80,2
1615.90,1
1616.00,2
1616.30,2
1616.60,2
1616.80,1
1617.60,2
1617.70,1
1617.80,1
1618.20,1
1618.30,1
1618.60,1
1618.90,1
1619.10,1
1619.20,3
1619.40,2
1619.70,1
1619.80,2
1619.90,1
1620.00,2
1620.30,1
1620.40,2
1620.50,2
1620.80,1
1620.90,1
1621.30,2
1621.60,4
1621.70,1
1621.80,1
1621.90,1
1622.10,4
1622.20,1
1622.40,1
1622.50,2
1622.70,1
1622.80,1
1623.00,2
1623.10,1
1623.30,2
1623.40,1
1623.70,2
1623.80,1
1623.90,1
1624.00,1
1624.10,1
1624.20,1
1624.70,1
1624.90,1
1625.00,1
1625.10,1
1625.20,2
1625.50,1
1625.70,1
1625.80,3
1626.10,1
1626.20,1
1626.40,1
1626.60,3
1626.80,2
1627.00,1
1627.20,1
1627.30,1
1627.40,2
1627.50,1
1627.60,1
1627.70,1
1627.90,3
1628.00,2
1628.10,1
1628.20,2
1628.50,2
1628.60,1
1628.70,1
1629.00,1
1629.10,1
1629.20,2
1629.40,2
1629.90,2
1630.20,1
1630.60,1
1630.80,1
1630.90,1
1631.10,1
1631.30,1
1631.80,1
1632.30,2
1632.40,1
1632.70,2
1632.80,2
1633.00,1
1633.20,1
1633.30,1
1633.40,1
1633.50,1
1633.60,2
1633.70,1
1633.80,1
1634.00,3
1634.30,1
1634.40,1
1634.70,2
1634.80,2
1634.90,3
1635.10,1
1635.20,1
1635.60,2
1635.70,3
1636.00,1
1636.60,1
1636.80,2
1637.00,1
1637.10,1
1637.40,1
1637.50,1
1637.60,2
1637.80,1
1637.90,1
1638.40,1
1638.60,1
1638.70,1
1638.90,1
1639.10,1
1639.60,3
1639.70,1
1640.10,1
1640.30,1
1640.50,3
1640.90,1
1641.00,1
1641.10,1
1641.30,1
1641.50,1
1641.70,2
1641.80,1
1642.20,2
1642.30,2
1642.60,2
1643.40,1
1643.80,1
1644.20,1
1644.30,1
1644.40,1
1644.80,1
1645.00,3
1645.10,1
1645.30,2
1645.60,3
1646.00,3
1646.10,2
1646.20,1
1646.90,1
1647.20,1
1647.30,1
1647.40,2
1647.60,2
1647.70,1
1647.80,1
1647.90,1
1648.00,2
1648.20,1
1648.40,2
1648.50,1
1648.80,1
1648.90,1
1649.10,1
1649.20,2
1649.50,2
1649.60,1
1649.70,1
1649.90,1
1650.20,1
1650.30,1
1650.50,1
1650.70,1
1651.00,1
1651.10,2
1651.20,1
1651.70,1
1651.80,1
1651.90,1
1652.20,1
1652.30,2
1652.40,1
1652.70,1
1652.80,2
1652.90,2
1653.20,1
1653.30,1
1653.50,2
1653.70,2
1653.90,1
1654.10,1
1654.50,1
1654.70,1
1654.80,2
1655.10,1
1655.20,1
1655.70,2
1655.80,1
1655.90,1
1656.50,2
1657.50,1
1657.60,1
1657.70,3
1657.80,1
1657.90,1
1658.00,1
1658.20,1
1658.80,3
1658.90,1
1659.30,1
1659.40,1
1659.70,2
1659.80,1
1659.90,2
1660.10,1
1660.30,2
1660.80,1
1661.00,1
1661.50,1
1661.70,1
1661.80,1
1662.10,1
1662.50,2
1662.80,1
1663.10,1
1663.40,1
1663.50,1
1663.60,3
1663.90,1
1664.10,2
1664.40,2
1664.60,1
1664.80,1
1665.10,2
1665.20,1
1665.30,2
1665.60,1
1665.70,1
1665.80,1
1665.90,3
1666.40,1
1666.50,3
1666.80,1
1666.90,1
1667.10,1
1667.30,2
1667.90,1
1668.00,1
1668.10,3
1668.20,1
1668.30,1
1668.60,1
1668.70,1
1668.80,1
1668.90,2
1669.30,1
1669.50,1
1669.70,1
1670.00,1
1670.20,1
1670.60,2
1670.70,2
1671.00,2
1671.50,2
1671.70,1
1672.60,1
1672.70,1
1672.80,1
1672.90,1
1673.40,1
1673.60,1
1673.80,1
1673.90,1
1674.40,1
1674.80,1
1675.30,1
1675.40,2
1675.50,1
1675.70,1
1675.90,1
1676.20,1
1676.40,1
1676.80,1
1676.90,1
1677.10,1
1677.50,1
1677.60,1
1677.80,1
1678.20,1
1678.30,2
1679.40,2
1679.60,2
1680.00,2
1680.20,1
1680.70,1
1681.30,1
1681.40,1
1681.50,2
1681.60,1
1682.30,1
1682.40,1
1682.50,1
1682.60,1
1683.00,1
1683.20,2
1683.60,1
1684.20,1
1684.70,1
1684.90,1
1685.00,1
1685.10,1
1685.50,1
1685.80,3
1686.00,1
1686.20,1
1686.40,1
1686.50,1
1686.60,1
1686.70,1
1686.90,1
1687.00,1
1687.30,1
1687.70,1
1687.80,1
1687.90,1
1688.20,1
1688.40,1
1688.50,1
1688.60,1
1689.40,1
1689.50,1
1689.60,1
1689.90,1
1690.10,1
1690.40,1
1690.60,1
1690.90,2
1691.20,1
1691.30,1
1691.40,1
1691.80,1
1692.30,1
1692.60,1
1693.20,1
1693.30,2
1693.60,1
1694.40,1
1694.80,2
1694.90,1
1695.50,1
1695.70,3
1695.80,1
1696.00,1
1696.60,1
1697.00,2
1697.20,1
1697.30,1
1697.80,1
1698.00,3
1698.50,1
1699.00,1
1699.10,1
1699.30,2
1699.60,1
1699.80,2
1700.30,1
1700.60,1
1701.50,1
1701.80,1
1702.10,2
1702.20,1
1702.30,1
1702.50,2
1702.90,1
1703.10,2
1703.30,2
1703.50,1
1704.00,1
1704.20,1
1704.40,2
1704.60,1
1704.90,1
1705.00,1
1705.10,1
1705.80,1
1706.30,2
1707.10,1
1707.40,1
1707.70,1
1707.80,2
1708.00,1
1708.50,1
1708.70,1
1708.90,2
1709.10,1
1709.30,1
1709.50,1
1711.20,1
1711.40,1
1711.70,1
1711.90,1
1713.10,1
1713.40,2
1713.70,2
1714.20,1
1714.30,1
1714.60,1
1715.10,1
1716.30,1
1717.70,1
1717.80,1
1718.80,2
1718.90,1
1719.30,2
1719.60,1
1720.20,1
1721.10,1
1721.90,1
1722.40,1
1723.30,1
1723.70,1
1723.80,1
1723.90,1
1724.70,1
1724.90,2
1725.60,1
1726.20,1
1729.10,1
1730.00,1
1730.40,1
1730.70,1
1730.80,1
1731.30,2
1731.40,1
1731.80,1
1731.90,4
1732.40,1
1732.80,1
1734.50,1
1734.80,1
1735.40,1
1736.00,1
1736.50,1
1736.80,1
1737.40,1
1738.10,1
1738.70,1
1739.00,1
1739.20,1
1740.10,1
1740.30,1
1740.70,1
1742.30,1
1744.60,2
1744.70,1
1744.80,1
1745.50,1
1746.10,1
1746.40,1
1747.40,1
1747.50,1
1748.30,1
1748.80,1
1751.70,1
1751.90,1
1753.30,1
1754.90,1
1755.10,1
1755.90,1
1757.20,1
1757.40,1
1757.60,1
1757.80,1
1758.60,1
1759.20,1
1759.90,1
1760.10,1
1760.90,1
1761.40,1
1762.10,1
1766.40,2
1767.80,1
1768.20,1
1768.50,1
1768.60,1
1771.00,1
1773.40,1
1775.00,1
1775.40,1
1775.60,1
1776.30,1
1777.00,1
1777.40,1
1778.30,1
1779.20,1
1780.20,1
1780.40,1
1780.90,1
1781.40,1
1782.20,1
1785.40,1
1785.80,1
1785.90,1
1786.70,1
1787.40,1
1791.30,1
1791.60,1
1795.90,1
1796.10,1
1797.40,1
1797.70,1
1803.20,1
1804.30,1
1804.40,1
1804.50,1
1804.80,1
1808.80,1
1810.20,1
1811.50,1
1814.50,2
1821.00,1
1821.20,1
1821.80,1
1825.00,1
1826.90,1
1839.10,1
1847.10,1
1848.00,1
1848.20,1
1849.10,1
1853.60,1
1855.10,1
1857.30,1
1866.00,1
1866.70,1
1870.60,1
1881.00,1
1886.10,1
1887.70,1
1899.20,1
1903.90,1
1916.20,1
1961.50,1
1966.80,1
