distancia,cant
2282.90,1
2283.00,6
2283.10,6
2283.20,1
2283.30,1
2283.40,4
2283.50,2
2283.60,4
2283.70,3
2283.80,3
2283.90,3
2284.00,5
2284.10,3
2284.20,1
2284.30,5
2284.40,1
2284.50,2
2284.60,4
2284.70,4
2284.80,1
2284.90,5
2285.00,4
2285.10,2
2285.20,3
2285.30,1
2285.40,4
2285.60,3
2285.70,2
2285.80,2
2285.90,2
2286.00,4
2286.10,4
2286.20,6
2286.40,5
2286.50,5
2286.60,4
2286.70,1
2286.80,2
2286.90,4
2287.00,2
2287.10,3
2287.20,3
2287.30,3
2287.40,3
2287.50,5
2287.60,1
2287.70,7
2287.80,3
2287.90,6
2288.00,4
2288.10,5
2288.20,2
2288.40,5
2288.50,3
2288.60,1
2288.70,6
2288.80,4
2288.90,2
2289.00,8
2289.10,5
2289.20,6
2289.30,2
2289.40,1
2289.50,3
2289.60,5
2289.70,3
2289.80,2
2289.90,2
2290.00,5
2290.10,4
2290.20,2
2290.30,1
2290.40,5
2290.50,7
2290.60,2
2290.70,2
2290.80,1
2290.90,4
2291.00,2
2291.10,2
2291.20,6
2291.30,3
2291.40,7
2291.50,2
2291.60,1
2291.70,1
2291.80,2
2291.90,6
2292.00,4
2292.10,3
2292.20,4
2292.30,2
2292.40,6
2292.50,1
2292.60,5
2292.70,2
2292.80,8
2292.90,1
2293.00,2
2293.10,3
2293.20,2
2293.30,2
2293.40,2
2293.50,2
2293.60,3
2293.70,3
2293.80,3
2293.90,3
2294.00,2
2294.10,6
2294.20,2
2294.30,3
2294.50,5
2294.60,2
2294.70,3
2294.80,3
2294.90,4
2295.00,4
2295.10,7
2295.20,4
2295.30,4
2295.40,2
2295.50,7
2295.60,5
2295.70,2
2295.80,3
2295.90,3
2296.00,6
2296.10,4
2296.20,6
2296.30,1
2296.40,2
2296.50,5
2296.60,4
2296.70,3
2296.80,2
2296.90,2
2297.00,4
2297.10,2
2297.20,6
2297.30,4
2297.40,3
2297.50,5
2297.60,4
2297.70,10
2297.80,2
2297.90,5
2298.00,3
2298.10,2
2298.20,3
2298.30,7
2298.40,7
2298.50,8
2298.60,5
2298.70,2
2298.80,6
2298.90,2
2299.00,3
2299.10,4
2299.20,6
2299.30,4
2299.40,2
2299.50,2
2299.60,2
2299.70,5
2299.80,7
2299.90,2
2300.00,5
2300.10,1
2300.20,3
2300.30,4
2300.40,2
2300.50,4
2300.60,3
2300.70,2
2300.80,3
2300.90,4
2301.00,1
2301.10,4
2301.20,3
2301.30,4
2301.40,3
2301.50,2
2301.60,5
2301.70,7
2301.80,7
2301.90,5
2302.00,3
2302.10,2
2302.20,1
2302.30,4
2302.40,2
2302.50,2
2302.60,5
2302.70,3
2302.80,5
2302.90,3
2303.00,2
2303.10,3
2303.20,4
2303.30,2
2303.40,2
2303.50,2
2303.70,4
2303.80,2
2303.90,5
2304.00,1
2304.10,2
2304.20,3
2304.30,6
2304.40,6
2304.50,1
2304.60,2
2304.70,6
2304.80,2
2304.90,7
2305.00,3
2305.10,2
2305.20,2
2305.30,4
2305.40,1
2305.50,2
2305.60,3
2305.70,2
2305.80,4
2305.90,3
2306.00,8
2306.10,3
2306.20,3
2306.30,3
2306.40,2
2306.50,1
2306.60,1
2306.70,5
2306.80,3
2306.90,5
2307.00,2
2307.10,5
2307.20,3
2307.30,1
2307.40,1
2307.50,2
2307.70,6
2307.80,5
2307.90,1
2308.00,3
2308.10,7
2308.20,2
2308.30,1
2308.40,4
2308.50,3
2308.60,6
2308.70,2
2308.80,4
2308.90,9
2309.00,3
2309.10,2
2309.20,1
2309.30,6
2309.40,3
2309.50,2
2309.60,3
2309.70,2
2309.80,4
2309.90,4
2310.00,1
2310.10,5
2310.20,2
2310.30,3
2310.40,6
2310.50,5
2310.60,3
2310.70,1
2310.80,4
2310.90,2
2311.00,2
2311.10,1
2311.20,3
2311.30,3
2311.40,4
2311.50,1
2311.60,6
2311.70,4
2311.80,2
2311.90,2
2312.00,3
2312.10,1
2312.20,1
2312.30,3
2312.40,2
2312.50,4
2312.60,5
2312.70,5
2312.80,2
2312.90,2
2313.00,1
2313.10,2
2313.20,2
2313.30,7
2313.40,3
2313.50,6
2313.60,6
2313.70,5
2313.80,4
2313.90,6
2314.00,7
2314.10,5
2314.20,2
2314.30,2
2314.40,2
2314.50,5
2314.60,3
2314.70,1
2314.80,1
2314.90,5
2315.00,1
2315.10,2
2315.20,5
2315.30,4
2315.40,6
2315.50,4
2315.60,3
2315.70,1
2315.80,3
2315.90,4
2316.00,4
2316.10,3
2316.20,4
2316.30,5
2316.40,4
2316.50,3
2316.60,2
2316.70,4
2316.80,4
2316.90,5
2317.00,4
2317.10,2
2317.20,1
2317.30,4
2317.40,4
2317.50,5
2317.60,3
2317.70,4
2317.80,4
2317.90,1
2318.00,1
2318.10,2
2318.20,4
2318.40,1
2318.50,3
2318.60,2
2318.70,5
2318.80,3
2318.90,3
2319.00,2
2319.10,2
2319.20,6
2319.30,1
2319.40,1
2319.50,1
2319.60,4
2319.70,8
2319.80,2
2319.90,2
2320.00,3
2320.10,2
2320.20,5
2320.30,2
2320.40,3
2320.50,4
2320.60,5
2320.70,1
2320.80,4
2320.90,4
2321.00,4
2321.10,6
2321.20,4
2321.30,1
2321.40,3
2321.50,4
2321.60,6
2321.70,3
2321.80,5
2321.90,1
2322.00,2
2322.10,5
2322.20,5
2322.30,2
2322.50,3
2322.60,4
2322.70,2
2322.80,4
2323.00,3
2323.10,2
2323.20,3
2323.30,2
2323.40,1
2323.50,2
2323.60,1
2323.70,4
2323.80,3
2323.90,2
2324.00,2
2324.10,1
2324.20,3
2324.30,2
2324.40,6
2324.50,4
2324.60,6
2324.70,3
2324.80,4
2324.90,4
2325.00,3
2325.10,1
2325.20,4
2325.30,3
2325.40,3
2325.50,3
2325.60,1
2325.70,3
2325.80,3
2325.90,2
2326.00,3
2326.10,1
2326.20,3
2326.30,1
2326.40,2
2326.50,3
2326.60,4
2326.70,1
2326.80,2
2326.90,6
2327.00,7
2327.10,2
2327.20,5
2327.30,3
2327.40,4
2327.50,2
2327.60,3
2327.70,3
2327.90,3
2328.00,9
2328.10,3
2328.20,2
2328.30,1
2328.40,3
2328.50,4
2328.60,3
2328.70,6
2328.80,2
2328.90,3
2329.00,2
2329.10,2
2329.20,3
2329.30,4
2329.40,1
2329.50,1
2329.60,7
2329.70,1
2329.80,7
2329.90,3
2330.00,6
2330.10,7
2330.20,2
2330.30,4
2330.40,5
2330.50,5
2330.60,2
2330.70,1
2330.80,1
2331.00,2
2331.10,2
2331.20,3
2331.30,3
2331.40,4
2331.50,5
2331.60,5
2331.70,2
2331.80,6
2331.90,3
2332.00,3
2332.10,4
2332.20,3
2332.30,3
2332.40,1
2332.50,5
2332.60,1
2332.70,1
2332.80,2
2332.90,1
2333.00,1
2333.10,2
2333.20,4
2333.30,3
2333.50,5
2333.60,5
2333.70,3
2333.80,1
2333.90,2
2334.00,4
2334.10,3
2334.20,4
2334.30,4
2334.40,1
2334.50,3
2334.60,2
2334.70,2
2334.80,1
2334.90,2
2335.00,1
2335.10,1
2335.20,1
2335.30,3
2335.40,8
2335.50,6
2335.60,1
2335.70,4
2335.80,8
2335.90,1
2336.00,5
2336.10,3
2336.20,4
2336.30,3
2336.40,2
2336.50,4
2336.60,4
2336.70,1
2336.80,5
2337.00,2
2337.10,1
2337.20,4
2337.30,2
2337.40,3
2337.50,3
2337.60,3
2337.70,4
2337.80,3
2337.90,4
2338.00,3
2338.10,4
2338.20,5
2338.30,3
2338.40,4
2338.50,3
2338.60,3
2338.70,2
2338.80,1
2338.90,3
2339.00,3
2339.10,4
2339.20,1
2339.30,5
2339.40,4
2339.60,2
2339.70,1
2339.80,4
2339.90,5
2340.00,4
2340.10,7
2340.20,2
2340.30,2
2340.40,2
2340.50,4
2340.60,4
2340.70,1
2340.90,2
2341.00,3
2341.10,6
2341.20,6
2341.30,7
2341.40,4
2341.50,1
2341.70,1
2341.80,3
2341.90,4
2342.00,3
2342.10,5
2342.20,2
2342.30,1
2342.40,3
2342.50,4
2342.60,1
2342.70,3
2342.80,3
2342.90,5
2343.00,4
2343.10,3
2343.20,3
2343.30,3
2343.50,4
2343.60,3
2343.70,5
2343.80,8
2343.90,3
2344.00,2
2344.10,1
2344.20,2
2344.30,2
2344.40,3
2344.50,3
2344.60,1
2344.70,1
2344.80,2
2344.90,4
2345.00,3
2345.10,3
2345.20,6
2345.30,2
2345.40,2
2345.50,4
2345.60,1
2345.70,5
2345.80,4
2345.90,4
2346.00,4
2346.10,2
2346.20,3
2346.30,5
2346.40,4
2346.50,2
2346.60,4
2346.70,4
2346.80,3
2346.90,1
2347.00,3
2347.10,2
2347.20,2
2347.30,2
2347.40,4
2347.50,1
2347.60,2
2347.70,2
2347.80,4
2347.90,3
2348.00,5
2348.10,3
2348.20,4
2348.30,3
2348.40,3
2348.50,3
2348.60,5
2348.70,4
2348.80,3
2348.90,6
2349.00,2
2349.10,5
2349.20,6
2349.30,1
2349.40,1
2349.50,1
2349.60,1
2349.70,3
2349.80,2
2349.90,1
2350.00,6
2350.10,1
2350.20,4
2350.30,2
2350.40,2
2350.50,4
2350.60,2
2350.70,2
2350.80,3
2350.90,1
2351.00,3
2351.10,4
2351.20,4
2351.30,6
2351.40,4
2351.50,1
2351.60,5
2351.70,3
2351.80,3
2351.90,3
2352.00,4
2352.10,4
2352.20,3
2352.30,2
2352.40,1
2352.60,1
2352.70,2
2352.80,1
2352.90,2
2353.00,7
2353.10,2
2353.20,2
2353.30,2
2353.40,3
2353.50,3
2353.60,1
2353.70,6
2353.80,2
2353.90,3
2354.00,1
2354.10,3
2354.20,2
2354.30,3
2354.40,1
2354.50,2
2354.60,3
2354.70,3
2354.80,5
2354.90,2
2355.00,6
2355.10,1
2355.30,3
2355.40,4
2355.50,1
2355.60,2
2355.70,1
2355.80,1
2355.90,7
2356.10,2
2356.20,2
2356.30,2
2356.40,2
2356.50,4
2356.60,3
2356.70,1
2356.80,1
2356.90,1
2357.00,3
2357.10,2
2357.20,2
2357.30,2
2357.40,3
2357.50,1
2357.60,3
2357.70,3
2357.80,1
2357.90,1
2358.10,2
2358.20,1
2358.30,3
2358.40,6
2358.50,1
2358.80,3
2358.90,5
2359.00,2
2359.10,5
2359.20,3
2359.30,4
2359.40,1
2359.50,1
2359.60,3
2359.70,2
2359.80,4
2359.90,3
2360.00,2
2360.10,4
2360.20,3
2360.30,3
2360.40,4
2360.50,3
2360.60,2
2360.70,1
2360.80,1
2360.90,2
2361.00,5
2361.20,7
2361.30,2
2361.40,2
2361.50,2
2361.60,1
2361.80,2
2361.90,3
2362.00,3
2362.10,4
2362.20,4
2362.30,4
2362.40,4
2362.50,1
2362.60,1
2362.70,1
2362.80,1
2362.90,3
2363.00,2
2363.10,1
2363.20,1
2363.30,1
2363.50,5
2363.60,3
2363.70,2
2363.80,2
2363.90,3
2364.00,3
2364.10,3
2364.20,1
2364.30,1
2364.40,1
2364.50,4
2364.60,3
2364.70,3
2364.80,4
2364.90,4
2365.00,1
2365.10,3
2365.20,5
2365.40,1
2365.50,1
2365.60,1
2365.70,3
2365.80,1
2365.90,3
2366.00,4
2366.10,3
2366.20,3
2366.30,4
2366.50,1
2366.60,2
2366.70,3
2366.80,2
2366.90,5
2367.00,1
2367.10,2
2367.20,2
2367.30,3
2367.50,4
2367.60,1
2367.70,1
2367.80,3
2367.90,6
2368.00,2
2368.10,1
2368.20,3
2368.30,5
2368.50,1
2368.60,1
2368.70,2
2368.80,3
2368.90,2
2369.10,5
2369.20,4
2369.50,2
2369.60,1
2369.70,3
2369.80,1
2369.90,5
2370.00,4
2370.10,1
2370.20,3
2370.40,2
2370.50,7
2370.60,3
2370.70,2
2370.80,1
2370.90,2
2371.00,4
2371.10,1
2371.20,1
2371.30,2
2371.40,1
2371.50,1
2371.60,3
2371.70,1
2371.80,2
2371.90,1
2372.00,1
2372.10,10
2372.20,2
2372.30,1
2372.40,2
2372.50,1
2372.60,2
2372.80,1
2372.90,3
2373.20,2
2373.30,3
2373.40,2
2373.50,1
2373.70,1
2373.80,2
2373.90,3
2374.00,3
2374.10,1
2374.20,1
2374.30,5
2374.40,3
2374.50,3
2374.60,2
2374.70,2
2374.80,3
2374.90,4
2375.00,1
2375.10,2
2375.20,3
2375.30,1
2375.40,2
2375.50,3
2375.60,4
2375.70,4
2375.80,1
2375.90,2
2376.00,3
2376.10,2
2376.20,1
2376.30,2
2376.40,2
2376.50,2
2376.60,3
2376.70,4
2376.80,1
2376.90,5
2377.00,2
2377.10,3
2377.20,1
2377.40,3
2377.70,2
2377.80,2
2378.00,6
2378.10,5
2378.20,2
2378.30,3
2378.40,1
2378.60,1
2378.70,2
2378.80,6
2378.90,3
2379.00,2
2379.10,1
2379.30,3
2379.40,4
2379.50,9
2379.60,2
2379.70,5
2379.80,1
2379.90,4
2380.00,1
2380.10,2
2380.20,5
2380.40,3
2380.50,3
2380.60,2
2380.70,2
2380.80,1
2380.90,2
2381.00,1
2381.30,2
2381.40,3
2381.50,1
2381.60,2
2381.70,2
2381.80,2
2381.90,5
2382.10,4
2382.20,1
2382.30,2
2382.40,1
2382.50,3
2382.60,1
2382.70,2
2382.80,2
2382.90,1
2383.00,2
2383.10,3
2383.20,1
2383.30,2
2383.40,3
2383.50,1
2383.60,2
2383.70,3
2383.80,2
2383.90,1
2384.00,4
2384.10,1
2384.20,2
2384.30,2
2384.40,2
2384.50,3
2384.60,3
2384.70,2
2384.80,1
2385.00,5
2385.10,2
2385.20,1
2385.30,1
2385.40,3
2385.50,3
2385.60,3
2385.70,2
2386.00,1
2386.10,2
2386.20,5
2386.40,1
2386.50,4
2386.70,1
2386.80,1
2386.90,2
2387.00,3
2387.20,1
2387.30,2
2387.40,4
2387.50,3
2387.60,1
2387.70,3
2387.80,3
2387.90,2
2388.00,2
2388.10,3
2388.20,1
2388.40,2
2388.50,1
2388.70,1
2388.80,1
2389.00,4
2389.10,1
2389.20,3
2389.30,2
2389.40,3
2389.50,2
2389.60,3
2389.70,2
2389.80,3
2389.90,1
2390.00,2
2390.10,5
2390.20,1
2390.30,2
2390.40,5
2390.50,3
2390.60,2
2390.70,3
2390.90,2
2391.00,4
2391.10,4
2391.20,1
2391.30,2
2391.40,3
2391.50,2
2391.60,2
2391.80,1
2391.90,2
2392.00,1
2392.10,3
2392.20,3
2392.30,4
2392.40,2
2392.50,2
2392.70,1
2392.80,1
2392.90,1
2393.00,3
2393.10,3
2393.20,1
2393.40,1
2393.50,2
2393.60,2
2393.80,2
2393.90,1
2394.00,1
2394.10,2
2394.20,2
2394.50,2
2394.60,1
2394.70,1
2394.90,2
2395.00,2
2395.10,1
2395.20,2
2395.30,2
2395.40,3
2395.50,1
2395.60,3
2395.70,2
2395.80,1
2395.90,3
2396.00,5
2396.10,1
2396.20,6
2396.30,3
2396.40,2
2396.50,1
2396.60,2
2396.70,1
2396.80,1
2397.00,4
2397.20,2
2397.30,1
2397.40,1
2397.50,1
2397.60,2
2397.70,1
2397.80,3
2397.90,5
2398.00,3
2398.10,4
2398.20,1
2398.30,1
2398.40,3
2398.50,1
2398.60,2
2398.70,5
2398.80,1
2398.90,4
2399.00,2
2399.10,2
2399.20,2
2399.30,3
2399.40,1
2399.50,2
2399.60,2
2399.70,1
2399.80,2
2399.90,5
2400.00,2
2400.10,1
2400.20,1
2400.30,4
2400.40,1
2400.50,1
2400.60,3
2400.70,1
2400.80,2
2400.90,2
2401.00,1
2401.10,3
2401.20,2
2401.40,3
2401.60,1
2401.80,1
2402.00,2
2402.10,3
2402.20,1
2402.30,3
2402.40,1
2402.50,5
2402.60,2
2402.80,1
2402.90,4
2403.00,1
2403.10,4
2403.20,1
2403.30,1
2403.40,3
2403.50,4
2403.60,1
2403.80,2
2403.90,2
2404.00,3
2404.10,3
2404.20,1
2404.30,3
2404.40,2
2404.50,1
2404.60,1
2404.70,1
2404.80,2
2404.90,2
2405.00,2
2405.10,2
2405.20,1
2405.30,5
2405.50,1
2405.60,1
2405.70,1
2405.90,1
2406.00,3
2406.10,2
2406.20,2
2406.30,1
2406.40,3
2406.60,1
2406.80,1
2406.90,4
2407.00,1
2407.10,2
2407.20,1
2407.30,1
2407.40,5
2407.50,1
2407.60,2
2407.70,3
2407.80,1
2407.90,2
2408.00,2
2408.10,1
2408.20,2
2408.30,1
2408.40,1
2408.50,2
2408.60,2
2408.70,3
2408.80,2
2408.90,2
2409.00,1
2409.20,1
2409.40,5
2409.50,2
2409.60,2
2409.70,1
2409.80,2
2410.00,2
2410.10,1
2410.20,1
2410.30,3
2410.40,2
2410.50,1
2410.60,4
2410.70,1
2410.80,2
2410.90,1
2411.10,1
2411.20,1
2411.30,4
2411.50,3
2411.60,4
2411.80,2
2411.90,4
2412.00,3
2412.10,5
2412.20,2
2412.30,3
2412.40,3
2412.50,1
2412.60,3
2412.70,3
2412.90,1
2413.00,3
2413.10,1
2413.20,1
2413.30,2
2413.40,3
2413.50,3
2413.60,2
2413.70,3
2413.80,3
2413.90,4
2414.00,2
2414.20,1
2414.30,2
2414.40,2
2414.50,1
2414.60,2
2414.80,2
2414.90,2
2415.00,1
2415.10,3
2415.30,3
2415.40,1
2415.50,1
2415.60,2
2415.70,2
2415.90,1
2416.00,2
2416.10,2
2416.20,1
2416.30,1
2416.50,2
2416.60,2
2416.70,3
2416.80,1
2416.90,3
2417.00,1
2417.10,4
2417.20,1
2417.30,2
2417.60,1
2417.80,1
2417.90,3
2418.00,3
2418.10,2
2418.30,3
2418.40,1
2418.50,2
2418.60,3
2418.70,4
2418.80,2
2418.90,3
2419.10,2
2419.20,3
2419.30,1
2419.40,1
2419.50,2
2419.60,2
2419.70,2
2419.90,2
2420.10,3
2420.20,1
2420.30,3
2420.40,2
2420.60,3
2420.70,3
2420.80,2
2420.90,2
2421.10,1
2421.30,3
2421.60,3
2421.70,2
2421.80,1
2421.90,1
2422.00,2
2422.20,2
2422.30,3
2422.40,3
2422.50,2
2422.60,2
2422.70,3
2422.90,2
2423.10,1
2423.60,1
2423.70,2
2423.80,2
2423.90,4
2424.20,3
2424.30,1
2424.50,2
2424.60,3
2424.70,4
2424.80,2
2424.90,2
2425.00,2
2425.10,3
2425.20,2
2425.30,2
2425.40,1
2425.60,1
2425.70,1
2425.80,1
2425.90,2
2426.00,1
2426.10,3
2426.20,3
2426.40,3
2426.50,1
2426.60,1
2426.70,1
2426.80,3
2426.90,6
2427.10,2
2427.20,3
2427.30,1
2427.40,1
2427.50,2
2427.60,5
2427.70,1
2427.80,2
2427.90,2
2428.00,1
2428.10,1
2428.40,2
2428.50,2
2428.60,1
2428.70,2
2428.80,1
2429.00,2
2429.10,2
2429.50,3
2429.60,3
2429.80,2
2429.90,3
2430.00,2
2430.10,1
2430.20,2
2430.30,3
2430.50,1
2430.60,1
2430.70,1
2430.80,2
2430.90,1
2431.00,2
2431.10,5
2431.20,1
2431.30,2
2431.40,1
2431.50,1
2431.60,1
2431.70,1
2431.90,1
2432.00,2
2432.10,3
2432.20,1
2432.30,2
2432.40,1
2432.50,2
2432.60,1
2432.70,1
2432.80,3
2432.90,2
2433.00,3
2433.10,4
2433.30,2
2433.40,2
2433.60,3
2433.70,3
2433.80,1
2433.90,3
2434.00,5
2434.20,2
2434.30,2
2434.40,2
2434.60,3
2434.70,2
2434.80,3
2434.90,1
2435.00,3
2435.10,2
2435.20,3
2435.40,1
2435.50,3
2435.60,1
2435.70,2
2435.80,1
2435.90,2
2436.00,4
2436.10,1
2436.30,1
2436.40,4
2436.50,1
2436.70,2
2436.80,1
2436.90,1
2437.00,2
2437.10,3
2437.20,2
2437.30,1
2437.40,3
2437.60,1
2437.70,1
2437.80,1
2437.90,3
2438.20,3
2438.30,1
2438.50,3
2438.60,3
2438.70,2
2438.80,1
2438.90,1
2439.10,4
2439.20,2
2439.30,2
2439.40,1
2439.60,3
2439.70,2
2439.80,1
2439.90,1
2440.00,1
2440.10,1
2440.20,2
2440.50,3
2440.60,2
2440.70,3
2440.80,1
2440.90,4
2441.00,3
2441.10,4
2441.20,1
2441.50,3
2441.70,3
2442.00,3
2442.10,1
2442.20,1
2442.30,2
2442.40,1
2442.60,3
2442.70,2
2442.80,1
2442.90,2
2443.00,1
2443.10,2
2443.20,1
2443.30,2
2443.40,1
2443.60,1
2443.80,2
2443.90,1
2444.00,2
2444.30,1
2444.40,1
2444.60,4
2444.70,2
2444.80,1
2445.00,2
2445.20,1
2445.30,1
2445.50,2
2445.70,1
2446.00,1
2446.10,1
2446.20,2
2446.30,1
2446.40,2
2446.70,1
2446.80,1
2447.00,1
2447.10,1
2447.20,2
2447.40,2
2447.50,1
2447.60,2
2447.70,2
2447.90,1
2448.00,1
2448.20,4
2448.40,1
2448.50,2
2448.70,2
2448.90,1
2449.00,3
2449.10,2
2449.20,1
2449.30,1
2449.50,1
2449.60,1
2449.70,1
2449.80,2
2449.90,3
2450.00,1
2450.10,2
2450.20,4
2450.50,2
2450.70,1
2450.90,3
2451.00,1
2451.10,3
2451.20,3
2451.40,1
2451.60,2
2451.70,2
2451.90,4
2452.10,3
2452.20,2
2452.30,1
2452.40,2
2452.50,1
2452.70,1
2452.80,2
2453.10,2
2453.20,3
2453.30,1
2453.40,2
2453.50,1
2453.60,1
2453.90,1
2454.00,1
2454.30,1
2454.50,1
2455.00,2
2455.10,1
2455.30,2
2455.40,1
2455.50,1
2455.60,3
2455.70,2
2455.80,1
2456.10,3
2456.20,2
2456.40,2
2456.50,1
2456.70,1
2456.80,1
2456.90,1
2457.10,1
2457.20,1
2457.30,1
2457.40,1
2457.50,1
2457.70,2
2457.90,5
2458.00,1
2458.20,1
2458.50,1
2458.60,1
2458.70,1
2458.80,2
2458.90,1
2459.00,1
2459.10,2
2459.20,2
2459.30,3
2459.50,4
2459.70,1
2459.80,1
2459.90,1
2460.00,3
2460.10,1
2460.20,1
2460.30,2
2460.40,1
2460.60,1
2460.70,2
2460.80,2
2460.90,3
2461.00,3
2461.20,1
2461.30,1
2461.50,4
2461.60,1
2461.70,2
2461.80,2
2462.20,1
2462.30,1
2462.50,2
2462.60,3
2462.70,1
2462.80,1
2463.20,1
2463.40,1
2463.60,2
2463.70,1
2463.80,2
2463.90,2
2464.00,1
2464.10,4
2464.20,1
2464.30,1
2464.50,1
2464.80,3
2464.90,4
2465.00,2
2465.20,1
2465.30,1
2465.60,2
2465.70,1
2465.80,2
2466.00,1
2466.10,2
2466.20,2
2466.50,1
2466.60,2
2466.90,1
2467.10,1
2467.20,3
2467.40,1
2467.60,2
2467.70,1
2467.80,1
2467.90,2
2468.20,3
2468.30,1
2468.40,2
2468.60,1
2468.70,1
2468.80,1
2469.00,2
2469.10,1
2469.20,1
2469.30,1
2469.50,2
2469.60,2
2469.70,3
2469.80,1
2470.00,1
2470.20,1
2470.30,2
2470.50,1
2470.60,1
2470.80,2
2470.90,1
2471.00,2
2471.10,1
2471.20,3
2471.40,1
2471.50,1
2471.60,1
2471.70,1
2471.80,1
2471.90,1
2472.10,3
2472.20,2
2472.30,2
2472.40,2
2472.50,1
2472.60,2
2472.70,2
2472.90,1
2473.10,2
2473.20,1
2473.70,2
2473.80,2
2474.00,2
2474.10,3
2474.20,1
2474.30,1
2474.40,4
2474.50,2
2474.80,3
2474.90,1
2475.20,2
2475.30,1
2475.60,3
2475.70,1
2475.80,1
2476.10,1
2476.20,1
2476.30,1
2476.40,1
2477.00,1
2477.20,1
2477.30,1
2477.40,1
2477.70,1
2477.80,1
2477.90,1
2478.00,1
2478.10,2
2478.30,2
2478.40,3
2478.60,2
2478.70,1
2478.80,2
2479.20,2
2479.50,1
2479.70,3
2479.80,1
2480.00,1
2480.10,1
2480.20,5
2480.30,1
2480.40,1
2480.60,1
2480.90,1
2481.10,1
2481.20,1
2481.30,2
2481.40,2
2481.50,2
2481.60,2
2481.80,1
2482.20,2
2482.30,1
2482.50,1
2482.60,1
2482.70,2
2482.90,1
2483.00,1
2483.10,1
2483.30,1
2483.40,2
2483.60,3
2483.80,2
2483.90,3
2484.00,1
2484.40,3
2484.70,1
2484.80,1
2485.00,1
2485.10,1
2485.20,2
2485.30,1
2485.60,2
2485.70,1
2485.80,1
2485.90,1
2486.10,1
2486.30,3
2486.40,1
2487.10,2
2487.20,1
2487.30,2
2487.40,1
2487.50,4
2487.70,1
2488.00,1
2488.40,2
2488.80,1
2488.90,2
2489.00,1
2489.10,1
2489.20,1
2489.40,3
2489.50,1
2490.00,1
2490.20,1
2490.40,3
2490.70,1
2491.00,3
2491.10,2
2491.20,1
2491.30,2
2491.40,3
2491.60,3
2491.70,1
2491.80,1
2491.90,2
2492.00,1
2492.30,3
2492.40,1
2492.50,1
2492.80,3
2493.20,1
2493.40,2
2493.50,1
2493.60,1
2493.90,2
2494.00,1
2494.10,1
2494.20,2
2494.30,1
2494.40,1
2494.50,2
2494.60,1
2494.70,1
2494.80,2
2494.90,2
2495.30,1
2495.40,2
2495.50,1
2495.60,3
2495.80,1
2495.90,1
2496.20,1
2496.30,1
2496.50,1
2496.60,3
2496.70,1
2496.80,1
2497.60,1
2497.70,3
2497.80,1
2498.50,1
2498.80,1
2498.90,1
2499.00,2
2499.10,3
2499.20,1
2499.30,1
2499.40,1
2499.50,3
2499.70,1
2499.80,1
2500.00,1
2500.10,1
2500.30,1
2500.50,1
2500.60,1
2500.70,1
2501.10,1
2501.40,1
2501.50,1
2501.60,2
2501.70,1
2501.90,1
2502.10,1
2502.20,1
2502.30,1
2502.40,2
2502.70,1
2503.20,4
2503.70,1
2503.80,1
2504.10,3
2504.20,1
2504.30,3
2504.70,1
2505.00,2
2505.20,2
2505.50,2
2505.70,1
2506.00,1
2506.20,1
2506.30,2
2506.60,2
2506.70,1
2506.90,1
2507.00,2
2507.10,1
2507.30,1
2507.40,1
2507.50,1
2507.60,1
2507.70,2
2507.80,3
2507.90,1
2508.00,1
2508.10,3
2508.30,1
2508.50,2
2508.60,1
2508.70,1
2508.80,2
2509.30,1
2509.40,1
2509.60,1
2509.70,2
2510.00,2
2510.10,1
2510.20,2
2510.30,1
2510.40,1
2510.70,2
2510.80,1
2511.40,2
2511.50,2
2511.70,1
2512.00,1
2512.10,2
2512.50,1
2512.60,3
2512.70,1
2512.80,3
2512.90,1
2513.10,1
2513.70,1
2514.00,2
2514.10,1
2514.20,2
2514.40,1
2514.60,2
2514.70,2
2515.00,2
2515.10,1
2515.50,3
2515.60,1
2515.70,1
2515.80,1
2515.90,1
2516.00,1
2516.10,2
2516.30,4
2516.40,1
2516.70,1
2517.10,1
2517.20,1
2517.50,1
2517.60,1
2517.90,1
2518.00,2
2518.10,2
2518.30,2
2518.40,1
2518.50,1
2518.80,1
2518.90,2
2519.00,1
2519.10,2
2519.20,2
2519.40,1
2519.50,2
2519.70,1
2519.90,1
2520.20,2
2520.60,1
2520.80,1
2521.00,1
2521.10,1
2521.20,1
2521.30,1
2521.50,1
2521.60,1
2521.80,2
2522.00,1
2522.10,1
2522.30,1
2522.50,1
2522.70,1
2522.80,2
2522.90,1
2523.40,1
2523.50,1
2524.20,1
2524.30,1
2524.40,1
2524.90,2
2525.00,1
2525.30,3
2525.40,1
2526.30,1
2526.40,3
2526.70,1
2526.90,1
2527.00,2
2527.40,1
2527.70,1
2528.10,2
2528.20,1
2528.80,1
2528.90,1
2529.00,3
2529.20,2
2529.60,1
2529.80,1
2529.90,2
2530.00,1
2530.50,1
2530.70,1
2530.80,3
2531.10,1
2531.20,1
2531.30,3
2531.40,1
2531.70,1
2532.30,1
2532.50,2
2533.00,3
2533.10,3
2533.40,1
2533.70,2
2534.10,2
2534.50,1
2534.60,1
2535.00,1
2535.20,1
2535.30,1
2535.40,1
2535.50,1
2535.90,1
2536.00,1
2536.10,1
2536.20,2
