distancia,cant
2791.70,1
2791.90,1
2792.00,1
2792.80,2
2794.10,1
2794.30,1
2796.00,1
2796.70,1
2797.20,2
2797.40,1
2798.90,1
2799.10,1
2799.70,2
2800.70,1
2800.80,1
2801.10,2
2801.70,1
2802.70,1
2803.30,1
2804.00,1
2804.60,1
2805.50,1
2805.60,1
2805.90,1
2806.50,1
2807.10,1
2807.70,1
2807.80,2
2808.20,1
2808.90,1
2809.10,1
2812.20,1
2812.40,1
2812.60,1
2812.70,1
2812.90,1
2813.10,1
2813.60,1
2814.00,1
2815.10,1
2815.20,1
2815.80,1
2817.80,2
2818.00,1
2818.50,1
2819.00,1
2819.10,2
2819.40,1
2819.70,1
2820.60,2
2821.30,1
2822.90,1
2824.30,1
2824.50,1
2825.20,1
2826.30,1
2828.60,1
2829.60,1
2830.80,1
2830.90,1
2831.10,1
2831.40,1
2833.00,1
2833.70,1
2834.90,1
2835.50,1
2836.00,1
2837.30,1
2837.50,1
2840.50,1
2841.80,1
2842.90,1
2843.30,1
2843.40,1
2844.30,2
2845.90,1
2846.70,1
2847.10,1
2847.30,1
2847.50,1
2849.50,1
2850.00,1
2850.90,1
2851.20,1
2851.60,1
2852.90,1
2854.50,1
2854.60,1
2855.70,2
2857.30,1
2858.60,1
2859.30,1
2860.90,1
2861.50,1
2862.60,1
2864.70,2
2865.80,1
2867.00,1
2868.10,1
2870.30,1
2871.00,1
2873.70,2
2877.00,1
2877.30,1
2881.40,1
2882.40,1
2886.00,1
2886.20,2
2889.30,1
2890.90,1
2891.80,1
2894.60,1
2894.90,1
2896.20,1
2897.30,1
2901.50,1
2904.70,1
2908.50,1
2911.20,1
2917.00,1
2917.50,2
2918.50,1
2920.60,1
2925.40,1
2928.10,1
2928.90,1
2932.00,1
2932.90,1
2937.50,1
2937.80,1
2941.70,1
2942.40,1
2943.20,1
2945.20,1
2946.70,1
2949.00,1
2949.30,1
2957.40,1
2963.10,1
2969.10,1
2974.70,2
2976.50,1
2996.40,1
2998.20,1
3003.70,1
3022.00,1
3029.50,1
