distancia,cant
3017.80,2
3017.90,3
3018.00,4
3018.10,3
3018.30,3
3018.40,2
3018.50,3
3018.60,5
3018.70,1
3018.80,2
3018.90,2
3019.00,1
3019.10,1
3019.20,2
3019.30,3
3019.40,2
3019.60,1
3019.80,2
3019.90,3
3020.00,1
3020.10,4
3020.20,2
3020.40,2
3020.60,3
3020.70,2
3020.80,3
3020.90,2
3021.00,3
3021.10,1
3021.30,4
3021.50,4
3021.60,4
3021.70,3
3021.80,2
3021.90,2
3022.00,5
3022.10,1
3022.20,2
3022.40,1
3022.50,2
3022.60,1
3022.70,4
3022.90,1
3023.10,1
3023.30,1
3023.40,5
3023.50,1
3023.60,1
3023.80,1
3023.90,2
3024.00,2
3024.10,2
3024.20,4
3024.30,2
3024.60,3
3024.80,3
3025.00,4
3025.20,2
3025.40,2
3025.50,1
3025.60,3
3025.70,1
3025.80,2
3025.90,1
3026.00,1
3026.10,1
3026.30,2
3026.40,2
3026.50,2
3026.60,1
3026.70,1
3026.80,2
3026.90,1
3027.10,1
3027.20,2
3027.30,4
3027.40,2
3027.50,3
3027.60,2
3027.70,1
3027.80,2
3027.90,2
3028.00,2
3028.10,1
3028.20,3
3028.30,4
3028.40,1
3028.50,2
3028.60,4
3028.80,1
3028.90,1
3029.10,1
3029.20,1
3029.30,1
3029.40,3
3029.50,1
3029.70,2
3029.80,2
3029.90,1
3030.00,2
3030.10,2
3030.30,1
3030.40,2
3030.50,2
3030.60,1
3030.70,2
3030.80,3
3030.90,2
3031.00,2
3031.10,2
3031.20,2
3031.40,2
3031.50,1
3031.60,2
3031.80,1
3031.90,3
3032.10,3
3032.50,2
3032.60,4
3032.80,1
3032.90,4
3033.00,1
3033.10,2
3033.20,2
3033.30,2
3033.50,3
3033.60,2
3033.80,2
3034.00,1
3034.10,4
3034.20,1
3034.30,2
3034.40,2
3034.60,2
3034.70,2
3034.80,1
3034.90,1
3035.00,1
3035.10,1
3035.30,1
3035.40,2
3035.60,2
3035.70,2
3035.80,3
3036.00,1
3036.10,1
3036.20,1
3036.40,4
3036.50,1
3036.60,3
3036.70,3
3036.80,3
3036.90,1
3037.10,1
3037.20,2
3037.30,3
3037.40,2
3037.50,1
3037.70,5
3037.80,1
3038.00,1
3038.30,2
3038.40,1
3038.50,1
3038.60,1
3038.80,4
3038.90,2
3039.10,2
3039.20,1
3039.30,2
3039.40,1
3039.60,1
3039.70,1
3039.80,1
3039.90,2
3040.00,2
3040.10,2
3040.20,1
3040.30,1
3040.40,1
3040.60,2
3040.70,1
3040.80,7
3041.00,3
3041.10,3
3041.20,1
3041.40,3
3041.50,1
3041.60,2
3041.70,1
3041.80,2
3042.00,4
3042.10,1
3042.20,2
3042.30,1
3042.40,2
3042.50,1
3042.70,1
3042.80,1
3042.90,3
3043.00,1
3043.20,2
3043.30,3
3043.40,1
3043.50,1
3043.60,1
3043.70,1
3043.80,1
3043.90,1
3044.00,3
3044.10,1
3044.20,2
3044.30,2
3044.40,1
3044.60,4
3044.80,1
3044.90,2
3045.00,3
3045.10,3
3045.20,1
3045.30,6
3045.40,1
3045.50,3
3045.60,3
3045.70,2
3045.80,1
3045.90,1
3046.10,2
3046.50,2
3046.60,2
3046.70,1
3046.80,1
3046.90,1
3047.00,4
3047.10,4
3047.30,2
3047.70,2
3047.80,2
3048.00,3
3048.10,3
3048.30,4
3048.40,3
3048.50,2
3048.60,3
3048.70,3
3048.80,2
3048.90,1
3049.00,2
3049.10,1
3049.20,4
3049.40,1
3049.60,2
3049.70,2
3049.80,2
3049.90,2
3050.00,3
3050.10,2
3050.30,4
3050.50,6
3050.60,3
3050.70,2
3050.90,2
3051.00,2
3051.10,2
3051.20,1
3051.30,4
3051.50,2
3051.70,2
3051.80,1
3052.00,3
3052.20,1
3052.30,2
3052.40,2
3052.70,1
3052.80,1
3052.90,2
3053.10,1
3053.30,1
3053.40,1
3053.60,1
3053.70,3
3053.90,1
3054.00,1
3054.20,1
3054.30,1
3054.50,1
3054.60,1
3054.70,3
3054.80,1
3054.90,1
3055.00,1
3055.10,2
3055.20,1
3055.30,1
3055.40,5
3055.50,2
3055.60,3
3055.80,1
3055.90,1
3056.00,2
3056.20,2
3056.30,3
3056.60,1
3056.70,3
3056.80,2
3056.90,1
3057.10,1
3057.20,1
3057.30,1
3057.40,1
3057.50,3
3057.60,1
3057.70,2
3058.00,1
3058.20,2
3058.30,3
3058.40,2
3058.70,2
3058.80,2
3058.90,1
3059.00,2
3059.10,1
3059.20,2
3059.30,3
3059.60,2
3059.70,2
3059.80,2
3059.90,1
3060.00,1
3060.10,2
3060.20,4
3060.30,2
3060.40,1
3060.50,3
3060.60,1
3060.70,1
3060.80,1
3061.00,1
3061.10,2
3061.30,3
3061.40,1
3061.50,3
3061.60,2
3061.70,5
3061.80,1
3061.90,1
3062.00,1
3062.20,1
3062.40,2
3062.50,2
3062.70,1
3062.80,3
3062.90,2
3063.00,1
3063.30,4
3063.40,1
3063.50,2
3063.60,1
3063.90,1
3064.00,1
3064.10,2
3064.30,3
3064.40,3
3064.50,1
3064.60,1
3064.70,2
3064.80,1
3064.90,1
3065.00,1
3065.10,3
3065.20,5
3065.30,1
3065.40,2
3065.50,1
3065.70,1
3065.90,1
3066.10,2
3066.30,1
3066.40,1
3066.50,1
3066.90,1
3067.00,3
3067.10,1
3067.20,1
3067.30,1
3067.40,1
3067.50,1
3067.60,2
3067.90,1
3068.40,3
3068.50,2
3068.70,1
3068.80,1
3069.00,1
3069.30,3
3069.50,3
3069.60,2
3069.70,6
3069.80,1
3069.90,2
3070.00,1
3070.10,1
3070.20,3
3070.30,2
3070.40,2
3070.60,3
3070.70,3
3070.80,1
3070.90,1
3071.00,3
3071.10,2
3071.20,1
3071.30,2
3071.40,1
3071.50,3
3071.60,1
3071.70,1
3071.80,1
3071.90,1
3072.00,3
3072.10,2
3072.20,1
3072.30,1
3072.40,1
3072.50,2
3072.60,2
3072.70,3
3072.90,2
3073.00,4
3073.10,1
3073.20,2
3073.30,2
3073.50,2
3073.70,1
3073.90,3
3074.30,1
3074.40,6
3074.50,2
3074.60,2
3074.80,1
3074.90,2
3075.00,1
3075.20,4
3075.40,2
3075.50,2
3075.60,1
3075.70,2
3075.90,1
3076.20,3
3076.50,1
3076.60,2
3076.80,2
3076.90,1
3077.00,1
3077.30,1
3077.40,1
3077.50,3
3077.90,3
3078.10,2
3078.20,3
3078.40,2
3078.60,1
3078.80,1
3078.90,1
3079.00,2
3079.20,1
3079.30,1
3079.40,3
3079.50,2
3079.70,2
3079.80,1
3080.00,1
3080.10,1
3080.20,1
3080.30,1
3080.40,3
3080.60,1
3080.90,1
3081.00,2
3081.10,1
3081.40,2
3081.50,3
3081.60,4
3081.70,2
3081.80,2
3081.90,1
3082.00,1
3082.10,1
3082.30,2
3082.40,1
3082.60,1
3082.70,1
3082.80,2
3082.90,2
3083.10,1
3083.20,1
3083.30,1
3083.60,2
3083.70,2
3083.80,1
3084.10,1
3084.40,1
3084.60,4
3084.70,2
3084.90,1
3085.10,2
3085.20,2
3085.30,2
3085.40,1
3085.60,2
3085.70,1
3085.80,2
3086.10,1
3086.30,1
3086.40,1
3086.50,1
3086.60,1
3086.80,1
3086.90,1
3087.10,1
3087.30,2
3087.40,1
3087.90,2
3088.00,1
3088.10,1
3088.20,1
3088.30,1
3088.60,1
3088.90,2
3089.30,1
3089.40,1
3089.60,2
3089.70,2
3089.80,2
3089.90,1
3090.10,4
3090.20,3
3090.30,3
3090.40,1
3090.50,1
3090.60,1
3090.70,1
3090.90,1
3091.00,2
3091.20,1
3091.30,1
3091.40,1
3091.60,3
3091.70,1
3091.80,2
3091.90,1
3092.00,2
3092.20,1
3092.40,3
3092.60,3
3092.90,1
3093.00,3
3093.20,1
3093.30,2
3093.40,2
3093.50,1
3093.60,2
3093.70,1
3093.80,2
3094.00,1
3094.10,1
3094.20,1
3094.30,1
3094.60,1
3094.70,2
3094.80,2
3095.10,4
3095.20,2
3095.30,1
3095.40,1
3095.50,1
3095.90,1
3096.20,5
3096.40,4
3096.60,1
3096.90,1
3097.20,2
3097.50,1
3097.70,2
3097.80,1
3097.90,1
3098.10,2
3098.30,2
3098.40,1
3098.70,3
3098.90,1
3099.10,2
3099.20,2
3099.30,4
3099.40,1
3099.50,2
3099.70,2
3099.80,2
3099.90,2
3100.00,1
3100.10,2
3100.30,1
3100.60,1
3100.80,1
3101.20,1
3101.30,1
3101.60,1
3101.90,1
3102.00,1
3102.10,1
3102.20,1
3102.30,1
3102.40,1
3102.60,3
3102.70,1
3102.80,2
3102.90,2
3103.00,2
3103.10,1
3103.30,1
3103.50,1
3103.60,1
3103.80,3
3103.90,1
3104.00,1
3104.10,1
3104.20,1
3104.30,2
3104.50,1
3104.60,3
3104.70,1
3104.80,2
3105.10,1
3105.20,1
3105.50,1
3105.60,3
3105.70,4
3105.80,2
3105.90,1
3106.00,1
3106.20,2
3106.30,2
3106.40,1
3106.50,2
3106.60,2
3106.80,2
3107.20,2
3107.70,1
3108.10,2
3108.30,2
3108.50,1
3108.60,3
3108.70,2
3109.00,2
3109.20,3
3109.50,2
3109.60,1
3109.70,1
3110.00,1
3110.10,2
3110.30,1
3110.50,1
3110.60,2
3110.80,1
3111.00,1
3111.30,2
3111.40,1
3111.50,1
3111.60,1
3111.80,1
3111.90,1
3112.10,3
3112.30,1
3112.50,1
3112.70,1
3112.80,1
3113.10,1
3113.20,1
3113.50,3
3113.60,1
3113.70,1
3113.80,1
3114.10,1
3114.30,2
3114.40,1
3114.50,1
3114.70,1
3114.90,1
3115.00,1
3115.30,1
3115.50,1
3115.60,1
3115.70,2
3115.90,3
3116.00,1
3116.10,1
3116.20,1
3116.30,2
3116.40,1
3116.70,3
3116.80,1
3117.20,2
3117.30,2
3117.40,1
3117.50,4
3117.60,1
3117.70,1
3117.80,1
3117.90,1
3118.30,1
3118.40,1
3118.50,3
3118.70,1
3118.80,1
3118.90,1
3119.00,1
3119.10,1
3119.20,1
3119.30,1
3119.40,1
3119.50,2
3119.70,2
3119.80,1
3119.90,2
3120.10,1
3120.20,1
3120.30,1
3120.40,2
3120.80,2
3120.90,1
3121.00,1
3121.10,1
3121.20,1
3121.40,1
3122.10,3
3122.30,2
3122.50,1
3122.60,2
3122.70,1
3122.90,1
3123.00,1
3123.20,1
3123.40,2
3123.50,1
3123.60,1
3123.70,1
3123.80,1
3124.00,2
3124.20,1
3124.30,2
3124.40,1
3124.60,1
3124.80,1
3124.90,1
3125.00,2
3125.30,1
3125.40,3
3125.50,2
3125.60,1
3125.90,2
3126.00,1
3126.20,1
3126.30,1
3126.40,1
3126.90,1
3127.10,1
3127.20,1
3127.30,3
3127.60,1
3127.70,2
3127.80,1
3127.90,2
3128.00,1
3128.30,3
3128.50,1
3128.70,1
3129.00,2
3129.20,1
3129.70,1
3130.00,2
3130.10,1
3130.20,2
3130.30,1
3130.50,2
3130.70,1
3130.90,2
3131.20,1
3131.30,1
3131.50,1
3131.60,1
3131.70,1
3132.10,1
3132.20,1
3132.40,1
3132.60,1
3133.10,2
3133.40,2
3133.50,4
3133.70,1
3133.80,3
3133.90,1
3134.20,1
3134.30,2
3134.40,1
3134.60,1
3134.70,2
3135.10,2
3135.20,2
3135.30,1
3135.50,1
3135.60,1
3135.70,2
3135.80,1
3135.90,1
3136.20,2
3136.50,1
3136.60,1
3136.70,1
3136.80,2
3137.00,1
3137.10,2
3137.60,1
3137.70,1
3137.80,1
3137.90,1
3138.00,1
3138.20,2
3138.30,1
3138.40,1
3138.50,1
3138.60,2
3138.70,1
3138.80,3
3138.90,1
3139.10,2
3139.20,1
3139.30,1
3139.40,2
3139.50,1
3139.80,1
3139.90,1
3140.00,1
3140.20,2
3140.40,1
3140.60,2
3140.80,2
3141.00,1
3141.10,1
3141.30,1
3141.60,1
3141.70,2
3141.80,2
3142.10,1
3142.40,1
3142.90,1
3143.20,1
3143.30,1
3143.50,1
3143.60,1
3143.80,1
3143.90,1
3144.20,1
3144.30,1
3144.40,1
3144.60,1
3144.70,1
3144.80,2
3145.00,1
3145.10,1
3145.30,2
3145.50,1
3145.70,2
3145.80,1
3145.90,1
3146.10,1
3146.70,1
3147.10,1
3147.30,1
3147.40,1
3147.60,2
3147.80,2
3148.00,1
3148.20,1
3148.30,1
3148.70,1
3149.00,1
3149.80,1
3150.10,1
3150.40,1
3150.80,1
3151.60,2
3152.00,1
3152.80,2
3152.90,1
3153.20,1
3153.30,1
3153.50,1
3153.80,1
3154.00,1
3154.10,1
3154.20,2
3154.30,3
3154.40,1
3154.50,1
3154.60,1
3154.90,1
3155.00,2
3155.10,1
3155.30,2
3155.40,1
3155.80,1
3156.00,2
3156.50,1
3156.70,1
3156.90,2
3157.50,1
3157.60,1
3158.20,2
3158.30,1
3158.40,1
3158.60,1
3158.80,1
3159.00,1
3159.10,2
3159.20,1
3159.30,1
3159.40,2
3159.60,1
3159.70,1
3160.10,1
3160.30,1
3160.50,1
3160.60,2
3160.90,1
3161.10,1
3161.30,2
3161.50,1
3161.70,1
3162.00,1
3162.20,1
3162.30,1
3162.40,1
3162.60,1
3162.80,2
3163.20,1
3163.30,1
3163.40,1
3163.50,1
3163.70,1
3163.90,1
3164.00,1
3164.20,1
3164.30,1
3164.70,1
3164.80,1
3165.10,1
3165.20,1
3165.40,1
3166.30,1
3166.90,2
3167.00,1
3167.10,2
3167.40,1
3167.70,2
3168.00,1
3168.10,1
3168.30,1
3168.50,3
3168.70,2
3168.90,1
3169.00,1
3169.10,1
3169.60,2
3170.00,1
3170.10,1
3170.20,1
3170.40,1
3170.60,1
3171.10,3
3171.20,2
3171.80,1
3171.90,2
3172.10,1
3172.20,1
3172.30,2
3172.60,1
3173.00,2
3173.10,1
3173.40,1
3173.50,2
3173.80,1
3173.90,1
3174.00,1
3174.10,1
3174.30,1
3174.90,2
3175.00,2
3175.40,1
3175.60,1
3176.00,1
3176.40,1
3176.60,1
3177.00,1
3177.10,1
3177.20,1
3177.40,1
3177.70,2
3177.90,1
3179.00,2
3179.10,1
3179.30,2
3179.80,1
3179.90,1
3180.00,2
3180.80,1
3180.90,1
3181.30,1
3181.40,1
3181.80,2
3181.90,1
3182.30,1
3182.70,1
3182.90,1
3183.00,1
3183.20,1
3183.30,2
3183.40,1
3184.20,1
3184.30,1
3184.90,1
3185.20,2
3185.30,1
3185.40,1
3185.60,1
3185.70,1
3186.60,2
3186.70,1
3187.00,1
3187.10,1
3187.20,1
3187.50,1
3188.00,1
3188.20,1
3188.30,2
3188.50,1
3188.90,1
3189.00,2
3189.10,1
3189.30,1
3189.90,1
3190.70,1
3191.00,1
3191.10,1
3191.30,1
3191.80,1
3191.90,1
3192.40,1
3192.70,1
3193.20,1
3193.50,1
3193.60,2
3194.50,1
3194.80,2
3194.90,1
3195.10,1
3195.20,2
3195.30,1
3195.60,3
3195.80,1
3195.90,2
3196.00,1
3196.40,1
3196.60,1
3196.70,1
3196.80,1
3197.50,1
3197.90,1
3198.00,1
3198.10,1
3198.20,1
3198.40,1
3198.70,2
3198.80,1
3198.90,1
3199.00,1
3199.10,1
3199.40,3
3199.60,1
3199.70,1
3199.80,1
3200.20,2
3200.60,1
3200.80,1
3201.00,1
3201.20,1
3201.30,1
3201.40,1
3201.60,1
3202.00,1
3202.20,1
3202.30,1
3202.40,1
3202.90,1
3203.20,2
3204.00,2
3204.30,1
3204.60,1
3204.70,2
3204.80,1
3204.90,1
3205.20,1
3205.50,1
3205.70,1
3205.80,2
3206.30,1
3206.80,1
3207.10,2
3207.60,1
3207.70,1
3208.80,1
3209.20,1
3210.50,1
3210.70,1
3210.90,2
3211.00,1
3212.40,1
3212.60,1
3213.10,1
3213.30,1
3213.70,1
3214.00,1
3214.30,1
3214.40,2
3214.80,2
3215.00,1
3215.20,1
3215.60,1
3215.90,1
3216.20,1
3216.40,1
3216.70,3
3216.80,1
3217.30,1
3217.90,1
3218.10,2
3218.80,1
3219.00,1
3219.20,1
3219.50,2
3219.60,1
3219.70,1
3220.40,1
3220.70,1
3220.80,1
3221.30,1
3222.00,1
3222.30,1
3222.80,1
3224.20,1
3224.40,1
3225.10,1
3225.40,2
3225.60,1
3225.70,2
3226.00,1
3226.60,1
3226.70,2
3226.80,1
3226.90,1
3228.00,2
3228.70,2
3230.50,1
3230.80,1
3231.30,1
3231.90,1
3232.40,1
3233.30,1
3233.40,1
3233.60,1
3233.70,1
3234.70,1
3234.90,1
3236.00,2
3236.20,1
3236.50,1
3237.10,2
3237.80,1
3238.00,1
3238.10,1
3238.40,1
3238.60,1
3240.20,1
3240.30,1
3240.60,1
3241.20,1
3242.70,1
3242.80,2
3242.90,1
3244.50,1
3245.10,1
3245.20,1
3245.80,2
3246.00,1
3246.80,1
3246.90,1
3247.00,1
3247.10,1
3248.10,1
3248.80,2
3249.10,1
3249.30,1
3250.00,1
3250.20,1
3250.60,1
3250.70,1
3251.50,1
3252.60,1
3253.10,1
3253.50,1
3253.70,1
3253.90,1
3254.30,1
3256.00,2
3256.20,1
3257.00,1
3257.40,1
3257.70,1
3257.90,1
3260.00,1
3260.40,1
3260.50,1
3261.00,1
3261.30,1
3261.80,1
3262.00,1
3263.30,1
3263.40,2
3263.70,1
3263.90,1
3264.00,1
3264.70,1
3264.80,2
3266.40,3
3267.40,1
3267.50,2
3267.70,1
3269.00,1
3269.30,1
3269.70,1
3269.90,1
3271.00,1
3271.60,1
3271.70,1
3271.80,1
3272.50,1
3272.60,1
3273.10,1
3274.40,1
3274.70,1
3276.90,1
3277.30,1
3277.40,1
3278.00,1
3278.30,1
3278.40,1
3278.70,1
3279.10,1
3279.30,2
3279.80,1
3280.20,1
3281.00,1
3282.50,1
3282.80,1
3282.90,2
3283.00,1
3284.40,1
3284.90,1
3285.50,1
3288.10,2
3288.30,1
3288.50,1
3291.20,1
3292.10,1
3293.10,1
3293.30,1
3293.60,1
3295.20,1
3296.40,1
3297.40,1
3297.70,1
3299.90,1
3301.60,1
3302.00,1
3302.20,1
3302.50,1
3303.40,1
3305.70,1
3305.80,1
3306.00,1
3306.90,1
3307.90,1
3309.10,1
3312.10,1
3312.70,1
3315.50,1
3316.10,1
3317.40,1
3317.70,1
3320.10,1
3321.40,1
3324.90,1
3325.70,1
3328.10,1
3329.20,1
3329.30,1
3330.60,1
3330.80,1
3331.10,1
3331.30,1
3335.00,1
3335.60,1
3336.30,1
3337.50,1
3338.10,1
3341.30,1
3342.70,1
3343.10,1
3344.10,1
3345.50,1
3346.40,1
3346.60,1
3346.70,1
3347.70,1
3348.50,1
3349.10,1
3353.00,1
3359.60,1
3360.10,1
3360.30,1
3362.10,1
3363.90,1
3365.50,1
3365.80,1
3368.90,1
3373.40,1
3374.10,1
3377.50,1
3377.80,1
3384.30,1
3384.80,1
3405.30,1
3411.60,1
3420.00,1
3429.60,1
3447.00,1
3447.30,1
3451.30,1
3473.90,1
3488.00,1
3499.60,1
3518.70,1
3561.20,1
3656.00,1
