distancia,cant
3091.30,3
3091.40,2
3091.50,6
3091.60,2
3091.70,2
3091.80,4
3092.00,7
3092.10,3
3092.20,1
3092.30,6
3092.40,2
3092.50,3
3092.60,4
3092.70,4
3092.80,2
3092.90,5
3093.00,2
3093.10,1
3093.20,4
3093.30,3
3093.40,2
3093.50,2
3093.60,2
3093.70,2
3093.80,1
3093.90,1
3094.00,4
3094.10,2
3094.20,1
3094.30,3
3094.40,2
3094.50,1
3094.60,5
3094.70,3
3094.80,3
3094.90,1
3095.00,3
3095.10,7
3095.20,1
3095.30,2
3095.40,1
3095.50,2
3095.60,4
3095.70,3
3095.80,2
3095.90,4
3096.00,4
3096.10,2
3096.30,4
3096.40,4
3096.50,3
3096.60,4
3096.70,1
3096.80,2
3096.90,1
3097.00,5
3097.10,2
3097.20,1
3097.30,1
3097.40,3
3097.50,2
3097.60,2
3097.70,4
3098.00,5
3098.10,2
3098.20,1
3098.30,2
3098.40,1
3098.60,3
3098.70,1
3098.80,1
3098.90,3
3099.10,4
3099.20,1
3099.30,2
3099.40,4
3099.50,5
3099.60,2
3099.70,1
3099.90,3
3100.00,5
3100.10,2
3100.20,1
3100.30,5
3100.40,5
3100.50,2
3100.60,6
3100.70,1
3100.80,3
3100.90,2
3101.00,4
3101.10,2
3101.20,1
3101.30,2
3101.40,2
3101.50,4
3101.60,1
3101.70,1
3101.80,2
3101.90,2
3102.00,1
3102.10,3
3102.20,4
3102.30,4
3102.40,6
3102.60,3
3102.70,2
3102.80,2
3102.90,1
3103.00,4
3103.10,5
3103.20,5
3103.30,5
3103.40,2
3103.50,3
3103.60,4
3103.70,3
3103.80,4
3103.90,3
3104.00,5
3104.10,3
3104.20,1
3104.30,2
3104.40,2
3104.50,1
3104.60,3
3104.70,2
3104.80,1
3104.90,2
3105.00,1
3105.10,4
3105.30,2
3105.40,1
3105.60,1
3105.70,2
3105.80,1
3105.90,2
3106.00,1
3106.10,2
3106.20,3
3106.30,2
3106.40,2
3106.50,2
3106.60,2
3106.70,1
3106.80,5
3106.90,4
3107.00,3
3107.10,5
3107.20,3
3107.30,1
3107.40,7
3107.50,2
3107.70,2
3107.90,2
3108.00,3
3108.10,1
3108.20,2
3108.30,2
3108.40,2
3108.50,4
3108.60,6
3108.70,3
3108.80,2
3108.90,1
3109.00,5
3109.10,3
3109.20,2
3109.30,2
3109.40,1
3109.50,2
3109.70,1
3109.80,2
3109.90,3
3110.00,3
3110.10,3
3110.20,2
3110.50,1
3110.60,4
3110.70,2
3110.80,1
3110.90,1
3111.00,3
3111.10,2
3111.20,1
3111.30,1
3111.50,4
3111.70,4
3111.80,3
3111.90,4
3112.00,2
3112.20,1
3112.30,4
3112.40,2
3112.50,3
3112.60,1
3112.70,1
3112.80,3
3112.90,1
3113.00,5
3113.20,2
3113.40,4
3113.50,4
3113.60,1
3113.70,3
3113.80,3
3113.90,3
3114.00,2
3114.10,1
3114.20,3
3114.30,2
3114.40,3
3114.50,1
3114.70,3
3114.80,1
3114.90,3
3115.00,4
3115.10,1
3115.20,2
3115.30,5
3115.40,3
3115.50,4
3115.60,2
3115.70,1
3115.80,3
3115.90,1
3116.00,3
3116.10,1
3116.20,1
3116.30,2
3116.40,5
3116.50,2
3116.60,2
3116.70,1
3116.80,4
3116.90,8
3117.10,2
3117.20,1
3117.30,1
3117.40,3
3117.50,3
3117.70,3
3117.80,1
3117.90,1
3118.00,1
3118.10,1
3118.20,3
3118.30,1
3118.40,4
3118.50,1
3118.60,7
3118.70,3
3118.80,4
3118.90,1
3119.10,1
3119.30,2
3119.50,2
3119.60,2
3119.80,1
3120.00,3
3120.10,3
3120.30,1
3120.40,2
3120.50,3
3120.60,1
3120.70,2
3120.80,4
3120.90,1
3121.00,3
3121.10,1
3121.30,1
3121.40,5
3121.50,1
3121.60,1
3121.70,3
3121.80,3
3122.00,3
3122.10,3
3122.20,1
3122.30,3
3122.40,2
3122.50,6
3122.60,2
3122.70,4
3122.80,1
3123.00,4
3123.10,1
3123.20,2
3123.30,2
3123.40,4
3123.50,4
3123.60,1
3123.70,3
3123.80,1
3124.00,1
3124.10,2
3124.20,2
3124.30,1
3124.40,3
3124.50,5
3124.60,4
3124.70,3
3124.80,3
3124.90,1
3125.00,2
3125.10,2
3125.20,1
3125.30,2
3125.40,2
3125.50,4
3125.60,2
3125.70,1
3125.80,5
3126.00,2
3126.10,1
3126.20,3
3126.30,1
3126.40,3
3126.50,2
3126.60,2
3126.70,4
3126.80,2
3126.90,2
3127.00,3
3127.10,3
3127.20,1
3127.30,3
3127.40,2
3127.60,3
3127.70,1
3127.80,1
3127.90,2
3128.10,2
3128.20,2
3128.50,1
3128.60,3
3128.70,2
3128.80,3
3128.90,1
3129.00,1
3129.10,5
3129.20,2
3129.30,1
3129.50,2
3129.60,2
3129.70,1
3129.80,1
3129.90,3
3130.00,2
3130.30,2
3130.40,1
3130.50,4
3130.60,1
3130.70,2
3130.80,2
3130.90,1
3131.00,1
3131.10,1
3131.20,2
3131.30,5
3131.40,1
3131.50,2
3131.60,2
3131.70,1
3131.80,2
3131.90,2
3132.00,2
3132.10,1
3132.30,2
3132.50,6
3132.60,1
3132.70,1
3132.80,2
3132.90,6
3133.00,5
3133.20,2
3133.30,1
3133.40,3
3133.50,1
3133.60,2
3133.70,5
3133.80,4
3133.90,1
3134.00,2
3134.10,2
3134.20,3
3134.30,2
3134.40,2
3134.50,3
3134.60,3
3134.70,1
3134.80,2
3134.90,2
3135.00,1
3135.10,3
3135.30,3
3135.40,2
3135.50,3
3135.60,3
3135.70,2
3135.80,2
3135.90,2
3136.00,1
3136.10,2
3136.30,1
3136.40,7
3136.50,2
3136.60,3
3136.70,4
3136.80,3
3136.90,3
3137.00,1
3137.10,2
3137.20,2
3137.30,1
3137.50,5
3137.60,4
3137.70,2
3137.80,1
3137.90,3
3138.00,1
3138.10,1
3138.20,1
3138.30,4
3138.40,1
3138.60,1
3138.70,1
3138.80,2
3138.90,1
3139.00,1
3139.10,3
3139.20,1
3139.30,2
3139.40,1
3139.50,2
3139.60,2
3139.70,3
3139.80,3
3139.90,2
3140.00,3
3140.10,3
3140.30,2
3140.40,1
3140.50,2
3140.60,1
3140.90,2
3141.00,1
3141.10,2
3141.20,1
3141.30,1
3141.40,3
3141.50,1
3141.60,1
3141.70,3
3141.80,3
3141.90,1
3142.00,1
3142.20,1
3142.30,4
3142.40,2
3142.50,3
3142.70,2
3142.80,1
3142.90,3
3143.00,4
3143.10,3
3143.20,3
3143.30,3
3143.40,2
3143.50,3
3143.60,1
3143.70,1
3143.80,3
3143.90,1
3144.00,2
3144.20,2
3144.30,1
3144.40,1
3144.50,3
3144.60,1
3144.70,1
3145.00,4
3145.10,3
3145.20,1
3145.30,1
3145.40,1
3145.50,3
3145.60,1
3145.80,4
3146.10,1
3146.20,1
3146.30,2
3146.40,1
3146.50,3
3146.60,5
3146.70,1
3146.80,3
3146.90,2
3147.00,2
3147.10,2
3147.30,1
3147.50,3
3147.60,4
3147.70,1
3147.80,1
3147.90,5
3148.00,4
3148.40,2
3148.60,1
3148.70,2
3148.80,1
3149.00,1
3149.10,1
3149.20,4
3149.30,3
3149.40,1
3149.60,2
3149.70,2
3149.80,3
3150.00,2
3150.20,1
3150.30,1
3150.50,2
3150.60,1
3150.70,2
3150.80,2
3150.90,1
3151.00,1
3151.10,2
3151.20,3
3151.30,1
3151.50,1
3151.70,1
3151.80,1
3151.90,2
3152.00,3
3152.10,1
3152.20,1
3152.30,3
3152.40,1
3152.50,2
3152.60,2
3152.70,6
3152.80,3
3152.90,2
3153.00,2
3153.10,3
3153.20,2
3153.30,3
3153.40,1
3153.50,2
3153.70,2
3153.80,1
3153.90,2
3154.10,1
3154.20,1
3154.30,1
3154.40,2
3154.50,4
3154.60,3
3154.80,2
3154.90,5
3155.00,2
3155.10,2
3155.20,3
3155.40,2
3155.80,3
3156.00,3
3156.10,2
3156.30,1
3156.40,2
3156.50,1
3156.60,1
3156.70,1
3156.80,4
3156.90,2
3157.00,1
3157.10,4
3157.20,2
3157.40,1
3157.50,1
3157.60,1
3157.70,1
3157.80,4
3157.90,1
3158.20,2
3158.40,1
3158.50,3
3158.70,1
3158.80,3
3159.00,2
3159.10,1
3159.20,1
3159.30,2
3159.40,4
3159.60,2
3159.70,1
3159.80,5
3159.90,2
3160.00,1
3160.10,3
3160.30,3
3160.40,1
3160.50,1
3160.60,3
3160.70,3
3160.80,1
3160.90,4
3161.00,1
3161.10,5
3161.20,3
3161.30,3
3161.40,1
3161.60,2
3161.70,3
3161.80,1
3161.90,2
3162.00,1
3162.10,2
3162.40,1
3162.50,2
3162.60,1
3162.70,2
3162.80,3
3163.00,3
3163.20,4
3163.30,1
3163.40,1
3163.60,2
3163.70,3
3163.80,4
3163.90,2
3164.00,2
3164.10,1
3164.20,2
3164.30,1
3164.40,1
3164.50,3
3164.60,3
3164.70,1
3164.80,3
3164.90,3
3165.00,1
3165.10,2
3165.20,1
3165.30,1
3165.40,2
3165.50,1
3165.70,3
3165.90,1
3166.10,4
3166.20,1
3166.40,1
3166.50,3
3166.60,1
3166.70,1
3166.80,1
3166.90,1
3167.00,1
3167.10,1
3167.20,2
3167.40,1
3167.50,4
3167.60,1
3167.70,1
3167.80,2
3167.90,3
3168.00,2
3168.20,1
3168.30,2
3168.40,2
3168.50,1
3168.60,2
3168.70,2
3169.00,1
3169.10,1
3169.20,2
3169.30,1
3169.40,4
3169.50,2
3169.60,1
3169.70,2
3169.80,1
3169.90,1
3170.00,2
3170.10,3
3170.20,3
3170.30,2
3170.50,1
3170.70,1
3170.80,1
3170.90,3
3171.10,3
3171.20,1
3171.30,1
3171.70,1
3171.80,1
3171.90,1
3172.10,1
3172.20,1
3172.30,4
3172.50,3
3172.60,2
3172.70,1
3172.90,1
3173.00,2
3173.10,3
3173.20,3
3173.50,3
3173.60,2
3173.70,2
3173.80,3
3174.00,1
3174.10,4
3174.20,2
3174.30,1
3174.50,2
3174.60,1
3174.70,3
3174.90,2
3175.00,1
3175.10,1
3175.20,1
3175.30,3
3175.40,1
3175.50,2
3175.60,1
3175.70,2
3175.80,1
3175.90,2
3176.10,2
3176.20,3
3176.30,2
3176.40,3
3176.50,1
3176.60,1
3176.70,2
3176.80,2
3176.90,4
3177.00,2
3177.20,3
3177.30,3
3177.50,1
3177.70,3
3177.80,1
3178.00,1
3178.20,1
3178.30,4
3178.40,3
3178.50,3
3178.80,1
3178.90,4
3179.10,1
3179.20,2
3179.40,1
3179.50,1
3179.60,2
3179.90,1
3180.00,2
3180.30,3
3180.40,2
3180.70,1
3180.80,4
3180.90,2
3181.00,1
3181.20,2
3181.30,2
3181.40,1
3181.50,2
3181.60,4
3181.90,1
3182.00,2
3182.10,5
3182.20,1
3182.30,1
3182.50,2
3182.60,2
3182.70,2
3182.80,1
3183.00,3
3183.10,2
3183.30,2
3183.70,5
3183.80,1
3183.90,2
3184.00,3
3184.20,1
3184.30,4
3184.50,2
3184.70,2
3184.90,1
3185.10,2
3185.30,2
3185.40,1
3185.60,2
3185.80,2
3186.10,6
3186.20,2
3186.30,1
3186.60,3
3187.00,1
3187.20,1
3187.30,2
3187.40,1
3187.50,3
3187.60,1
3187.70,5
3187.80,3
3187.90,3
3188.00,2
3188.10,1
3188.20,1
3188.30,1
3188.40,1
3188.50,1
3188.70,2
3188.80,1
3188.90,1
3189.20,3
3189.40,1
3189.50,2
3189.60,1
3189.70,1
3190.00,1
3190.10,1
3190.20,2
3190.50,3
3190.60,1
3190.80,2
3190.90,1
3191.10,3
3191.20,1
3191.30,1
3191.40,2
3191.70,3
3191.80,1
3191.90,1
3192.20,1
3192.30,3
3192.40,1
3192.60,1
3192.80,1
3192.90,1
3193.10,2
3193.40,2
3193.50,2
3193.70,1
3193.80,3
3193.90,2
3194.10,2
3194.30,2
3194.40,1
3194.70,1
3194.80,2
3194.90,2
3195.10,1
3195.20,3
3195.30,1
3195.40,1
3195.50,2
3195.60,1
3195.70,1
3195.80,1
3195.90,1
3196.20,2
3196.50,2
3196.60,2
3196.70,1
3196.80,1
3196.90,1
3197.10,1
3197.20,2
3197.30,2
3197.70,1
3197.90,2
3198.00,1
3198.10,3
3198.30,1
3198.40,1
3198.50,1
3198.60,2
3198.70,1
3198.90,1
3199.00,4
3199.10,1
3199.30,1
3199.40,1
3199.50,1
3199.60,1
3199.70,1
3199.80,1
3200.00,4
3200.10,1
3200.30,1
3200.40,3
3200.50,4
3200.60,2
3200.70,1
3200.90,2
3201.30,1
3201.40,2
3201.50,4
3201.60,1
3201.70,1
3201.90,2
3202.10,1
3202.30,1
3202.60,1
3202.70,3
3202.80,3
3202.90,2
3203.00,2
3203.10,1
3203.20,1
3203.40,2
3203.60,1
3203.80,1
3204.00,1
3204.10,3
3204.20,1
3204.30,2
3204.40,1
3204.50,3
3204.60,3
3204.70,4
3204.80,1
3205.20,2
3205.30,3
3205.40,2
3205.50,1
3205.60,1
3205.70,5
3205.80,2
3206.00,1
3206.30,1
3206.40,2
3206.60,1
3206.70,2
3206.80,1
3206.90,3
3207.00,1
3207.10,1
3207.30,1
3207.40,1
3207.50,1
3207.60,2
3207.70,2
3207.80,2
3207.90,1
3208.00,1
3208.10,2
3208.20,2
3208.30,3
3208.40,2
3208.60,2
3208.80,1
3208.90,1
3209.10,1
3209.30,3
3209.50,1
3210.00,1
3210.10,2
3210.30,3
3210.50,2
3210.60,1
3210.80,1
3210.90,2
3211.10,2
3211.40,2
3211.50,2
3211.60,4
3211.80,4
3211.90,2
3212.00,2
3212.20,2
3212.40,1
3212.50,1
3212.60,1
3212.80,1
3212.90,2
3213.00,2
3213.10,2
3213.20,3
3213.30,2
3214.20,1
3214.30,2
3214.40,1
3214.50,1
3214.60,1
3214.80,1
3214.90,1
3215.10,1
3215.40,1
3215.50,3
3215.70,1
3215.90,1
3216.20,1
3216.90,1
3217.20,1
3217.40,1
3217.60,1
3217.80,1
3218.00,1
3218.10,2
3218.20,3
3218.30,2
3218.40,1
3218.50,2
3218.60,2
3218.70,1
3218.90,2
3219.00,1
3219.10,1
3219.20,1
3219.60,1
3219.70,1
3220.20,3
3220.30,2
3220.40,1
3220.50,1
3220.60,1
3220.70,3
3220.90,1
3221.00,1
3221.10,1
3221.30,1
3221.40,2
3221.50,2
3222.10,1
3222.20,1
3222.50,1
3222.60,1
3222.80,4
3222.90,2
3223.20,1
3223.30,1
3223.60,1
3223.70,3
3224.20,1
3224.30,1
3224.40,2
3224.60,1
3224.70,1
3224.90,1
3225.00,1
3225.20,1
3225.30,1
3225.40,1
3225.50,1
3225.60,1
3225.90,1
3226.00,3
3226.10,1
3226.40,1
3226.70,1
3227.00,1
3227.10,1
3227.30,1
3227.40,1
3227.50,2
3227.80,2
3228.00,1
3228.10,2
3228.20,2
3228.40,2
3228.50,1
3228.60,1
3228.90,1
3229.00,2
3229.10,4
3229.20,1
3229.30,1
3229.50,1
3229.80,1
3229.90,1
3230.00,1
3230.10,1
3230.20,2
3230.60,1
3230.70,1
3230.80,1
3231.30,2
3231.40,1
3231.70,1
3232.00,2
3232.70,2
3233.10,1
3233.20,1
3233.30,1
3233.40,2
3233.50,2
3233.60,2
3233.70,1
3233.80,3
3233.90,2
3234.00,1
3234.10,1
3234.30,2
3234.80,1
3235.00,1
3235.20,1
3235.70,1
3235.80,2
3235.90,3
3236.00,1
3236.10,1
3236.20,1
3236.40,1
3236.60,3
3236.80,1
3236.90,1
3237.00,1
3237.20,1
3237.30,1
3237.80,1
3238.20,1
3238.30,1
3238.60,1
3238.70,1
3239.10,1
3239.20,1
3239.30,1
3239.40,2
3239.70,2
3239.90,1
3240.00,1
3240.10,1
3240.20,3
3240.30,1
3240.70,1
3241.10,2
3241.40,1
3241.60,1
3242.10,3
3242.20,1
3242.30,2
3242.50,2
3242.60,1
3242.80,1
3242.90,1
3243.40,2
3243.50,1
3243.90,1
3244.10,1
3244.20,1
3244.30,2
3244.40,1
3244.60,2
3245.00,1
3245.10,1
3245.30,1
3245.40,1
3245.70,1
3245.80,1
3245.90,1
3246.00,1
3246.10,1
3246.20,1
3246.40,1
3246.50,2
3246.90,2
3247.00,1
3247.10,1
3247.30,1
3247.50,1
3247.70,2
3247.80,1
3247.90,1
3248.10,1
3248.20,1
3248.40,2
3248.70,4
3248.90,2
3249.00,2
3249.10,1
3249.20,1
3249.30,1
3249.40,2
3249.50,3
3249.60,1
3249.70,1
3250.20,1
3250.50,1
3250.70,2
3251.00,1
3251.10,1
3251.20,2
3251.30,1
3251.40,2
3251.50,2
3251.70,1
3251.80,2
3252.00,2
3252.10,1
3252.20,1
3252.30,1
3252.50,1
3252.70,1
3252.90,2
3253.10,2
3253.80,1
3254.10,1
3254.60,1
3255.20,1
3255.30,2
3255.40,1
3255.60,1
3255.70,1
3255.80,2
3256.10,1
3256.20,1
3256.40,2
3256.50,2
3256.60,1
3256.70,1
3257.10,2
3257.40,2
3257.60,1
3257.70,1
3257.90,2
3258.20,1
3258.40,1
3258.60,1
3258.70,1
3258.90,1
3259.00,1
3259.30,2
3259.60,1
3259.70,1
3260.00,4
3260.20,2
3260.50,1
3260.60,1
3260.70,1
3260.80,1
3261.10,1
3261.90,1
3262.40,2
3262.70,1
3262.80,1
3262.90,1
3263.20,2
3264.10,1
3264.40,2
3264.50,1
3265.20,1
3265.70,2
3266.20,1
3266.30,1
3266.50,2
3266.70,1
3267.10,2
3267.20,1
3267.60,2
3267.90,1
3268.10,2
3268.60,2
3268.70,1
3268.80,1
3269.00,1
3269.10,1
3269.20,1
3269.40,1
3269.50,1
3269.70,2
3269.80,1
3269.90,2
3270.60,1
3270.70,2
3270.80,1
3270.90,2
3271.00,2
3271.30,1
3271.40,1
3271.80,1
3271.90,3
3272.10,1
3272.30,1
3272.40,1
3272.50,1
3272.70,2
3273.10,3
3273.20,1
3273.40,1
3273.50,1
3274.30,1
3274.80,1
3275.60,1
3275.90,1
3276.00,2
3277.00,2
3277.30,1
3277.70,1
3278.00,1
3278.50,1
3278.90,1
3279.00,2
3279.10,1
3279.70,2
3279.90,2
3280.00,2
3280.20,1
3280.60,1
3280.80,1
3281.00,1
3281.40,1
3281.50,2
3281.60,1
3281.90,1
3282.40,1
3282.70,1
3284.20,2
3284.40,2
3284.50,1
3284.60,1
3284.70,1
3284.90,3
3285.10,3
3285.60,1
3285.70,1
3286.30,2
3286.60,1
3286.70,2
3287.90,1
3288.10,1
3288.30,1
3288.80,1
3289.30,2
3289.50,1
3289.80,1
3289.90,1
3290.20,1
3290.70,2
3290.80,3
3291.50,1
3291.60,1
3291.80,1
3291.90,1
3292.00,1
3292.10,1
3292.60,1
3292.80,1
3292.90,3
3293.10,1
3293.40,1
3293.80,1
3293.90,1
3294.20,1
3294.50,1
3294.60,1
3294.80,2
3295.20,3
3295.70,1
3296.20,1
3296.50,1
3296.60,1
3297.30,1
3297.50,2
3297.80,1
3298.00,1
3298.60,3
3298.90,2
3299.00,1
3299.40,1
3299.50,1
3299.60,1
3300.10,1
3300.20,2
3300.30,1
3300.50,1
3301.20,2
3301.30,1
3301.50,1
3301.70,1
3301.80,1
3302.00,1
3302.20,1
3302.40,2
3303.00,1
3303.20,1
3303.90,2
3304.40,2
3304.60,1
3304.80,2
3304.90,2
3305.10,1
3305.90,1
3306.10,1
3306.80,2
3307.30,1
3307.70,1
3307.80,1
3309.20,1
3309.40,1
3309.80,1
3309.90,1
3310.00,1
3310.10,1
3310.90,1
3311.40,1
3311.60,1
3311.80,1
3312.50,1
3312.60,1
3312.90,2
3313.20,1
3314.00,1
3314.30,1
3315.00,1
3315.10,1
3316.00,1
3316.10,1
3316.60,1
3317.00,1
3317.10,1
3317.20,1
3317.60,3
3317.80,1
3317.90,1
3318.20,1
3318.40,1
3319.10,1
3319.20,1
3319.50,1
3319.90,1
3320.00,1
3320.10,1
3320.40,1
3320.60,2
3320.90,1
3321.70,1
3322.10,2
3322.40,1
3323.20,1
3325.50,1
3325.60,1
3326.20,1
3326.40,1
3326.80,1
3327.00,1
3327.30,1
3328.30,1
3328.40,1
3329.10,1
3329.80,1
3330.40,1
3330.60,1
3330.70,1
3331.10,1
3331.60,1
3332.20,1
3333.50,1
3333.90,1
3334.50,1
3335.60,1
3336.10,1
3337.20,1
3337.40,1
3337.60,2
3337.70,2
3337.90,1
3338.10,1
3338.20,2
3338.40,1
3338.70,1
3338.80,1
3339.00,1
3339.60,1
3339.80,1
3340.80,1
3341.10,1
3342.60,2
3343.50,1
3343.70,1
3344.80,1
3346.00,2
3346.90,1
3348.00,1
3348.30,1
3350.10,1
3350.30,1
3351.00,1
3351.90,1
3353.00,1
3353.10,1
3353.40,1
3353.80,1
3354.60,1
3354.90,2
3355.00,1
3355.10,1
3356.40,1
3356.90,2
3357.90,1
3358.20,1
3358.90,1
3359.10,1
3359.20,1
3359.30,1
3360.20,2
3360.50,1
3360.60,1
3360.80,1
3361.20,1
3362.60,1
3362.70,1
3363.90,1
3364.20,1
3364.60,1
3366.00,1
3366.10,1
3367.30,1
3368.00,1
3368.50,1
3370.00,1
3370.20,1
3371.10,1
3371.40,1
3371.80,1
3372.50,1
3374.00,2
3374.40,1
3374.60,1
3376.60,1
3376.70,1
3376.80,1
3377.80,1
3378.70,1
3379.40,1
3382.90,1
3383.00,1
3383.60,1
3383.70,1
3383.90,1
3384.00,1
3384.40,1
3385.20,1
3385.70,1
3387.20,1
3388.00,1
3389.70,1
3390.50,1
3391.70,1
3391.80,1
3392.10,1
3392.30,1
3393.00,1
3393.20,1
3393.80,1
3395.10,1
3397.30,1
3399.60,1
3400.70,1
3401.10,1
3401.80,1
3401.90,1
3402.40,1
3402.70,1
3403.40,1
3403.50,2
3404.20,1
3404.70,1
3405.10,1
3405.40,1
3406.30,1
3408.10,1
3409.10,1
3409.30,1
3410.00,1
3412.30,1
3412.80,1
3413.10,1
3413.60,1
3414.20,2
3414.60,1
3414.80,1
3414.90,1
3419.30,1
3419.80,1
3423.00,1
3424.00,1
3424.90,1
3425.30,1
3425.80,2
3428.20,1
3430.70,1
3431.20,1
3432.40,1
3437.80,1
3440.70,1
3441.20,1
3443.50,1
3446.90,1
3448.40,1
3451.10,1
3455.70,1
3456.00,1
3457.10,1
3458.20,1
3458.70,1
3459.70,1
3461.40,1
3463.00,1
3464.30,1
3465.50,1
3465.60,1
3468.40,1
3470.70,1
3473.50,1
3474.40,1
3475.50,1
3482.20,1
3484.20,1
3489.80,1
3496.60,1
3504.00,1
3504.20,1
3507.70,1
3509.90,1
3521.80,1
3541.20,1
3556.00,1
3558.00,1
3573.40,1
